   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00338 520      2.7137      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     61.6095       575                                                                                  
      2DJX     P   12 20 2024  00338 660      2.7193       575                                                                                  
      2DJX     C   12 20 2024  00341 460     58.9906      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      2.8319      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     55.9974       733                                                                                  
      2DJX     P   12 20 2024  00344 660      2.9607       733                                                                                  
      2DJX     C   12 20 2024  00345 610     55.1089      1064                                                                                  
      2DJX     P   12 20 2024  00345 610      2.9989      1064                                                                                  
      2DJX     C   12 20 2024  00346 520     54.2577      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      3.0355      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     53.6591      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      3.0612      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     53.2382      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      3.0793      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     53.1540       615                                                                                  
      2DJX     P   12 20 2024  00347 700      3.0830       615                                                                                  
      2DJX     C   12 20 2024  00348 050     52.8266       306                                                                                  
      2DJX     P   12 20 2024  00348 050      3.0970       306                                                                                  
      2DJX     C   12 20 2024  00349 410     51.5546       763                                                                                  
      2DJX     P   12 20 2024  00349 410      3.1518       763                                                                                  
      2DJX     C   12 20 2024  00349 790     51.1992      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      3.1671      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     50.9934      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     50.4884      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      3.1977      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     49.3754      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      3.2456      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     49.3192      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      3.2481      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     49.2257      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      3.2521      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     48.1598      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      3.2983      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     48.0009      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      3.3052      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     45.8971      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      3.3965      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     45.7848      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      3.4013      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     45.0555      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      3.4330      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     42.4562      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      3.5457      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     42.4375      1830                                                                                  
      2DJX     P   12 20 2024  00359 160      3.5465      1830                                                                                  
      2DJX     C   12 20 2024  00369 260     33.8570       855                                                                                  
      2DJX     P   12 20 2024  00369 260      4.8193       855                                                                                  
      2DJX     C   12 20 2024  00374 800     29.4443      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      5.8113      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     29.3582      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      5.8325      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     29.2566      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      5.8578      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     24.8223      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      7.0916      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     22.9832      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      7.6816      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     21.3287      1342                                                                                  
      2DJX     P   12 20 2024  00385 640      8.2709      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     17.2554      5888                                                                                  
      2DJX     P   12 20 2024  00391 600     10.0120      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     15.2859      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     10.9985      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     13.9727      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     11.7925      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     13.5953      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     12.0395      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     13.3616       517                                                                                  
      2DJX     P   12 20 2024  00397 830     12.1961       517                                                                                  
      2DJX     C   12 20 2024  00399 000     12.6883      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     12.6642      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     12.3996      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     12.8730      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     12.3884      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     12.8813      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     12.2760      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     12.9640      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     12.1201      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     11.7850      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     13.4193      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     10.9237       512                                                                                  
      2DJX     P   12 20 2024  00402 530     14.3434       512                                                                                  
      2DJX     C   12 20 2024  00420 010      4.4225       825                                                                                  
      2DJX     C   01 17 2025  00400 000     14.1112       600                                                                                  
      2DJX     C   06 20 2025  00416 080     14.8675      1379                                                                                  
      2DJX     P   06 20 2025  00416 080     24.1117      1379                                                                                  
      2DJX     C   12 19 2025  00258 950    145.5891      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.3023      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    116.2183       983                                                                                  
      2DJX     P   12 19 2025  00291 590      3.3700       983                                                                                  
      2DJX     C   12 19 2025  00299 210    109.5635      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      3.8212      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      4.5907       600                                                                                  
      2DJX     C   12 19 2025  00322 580     89.6393       822                                                                                  
      2DJX     P   12 19 2025  00322 580      5.6908       822                                                                                  
      2DJX     C   12 19 2025  00330 070     83.4464       596                                                                                  
      2DJX     P   12 19 2025  00330 070      6.4828       596                                                                                  
      2DJX     C   12 19 2025  00331 060     82.6338       592                                                                                  
      2DJX     P   12 19 2025  00331 060      6.5934       592                                                                                  
      2DJX     C   12 19 2025  00331 670     82.1339       614                                                                                  
      2DJX     P   12 19 2025  00331 670      6.6623       614                                                                                  
      2DJX     C   12 19 2025  00334 600     79.7416       587                                                                                  
      2DJX     P   12 19 2025  00334 600      7.0024       587                                                                                  
      2DJX     C   12 19 2025  00334 610     79.7335       587                                                                                  
      2DJX     P   12 19 2025  00334 610      7.0036       587                                                                                  
      2DJX     C   12 19 2025  00336 260     78.4063      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      7.2152      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     78.3743       291                                                                                  
      2DJX     P   12 19 2025  00336 300      7.2205       291                                                                                  
      2DJX     C   12 19 2025  00340 560     74.9820      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      7.8008      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     74.4885      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      7.8855      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     73.8132      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      8.0029      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     73.6546       576                                                                                  
      2DJX     P   12 19 2025  00342 230      8.0307       576                                                                                  
      2DJX     C   12 19 2025  00346 190     70.5237      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      8.5928      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     69.6951      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      8.7433      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     69.6320      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      8.7549      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     62.8844      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     10.1672      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     62.8093       758                                                                                  
      2DJX     P   12 19 2025  00356 170     10.1853       758                                                                                  
      2DJX     C   12 19 2025  00356 610     62.4790       418                                                                                  
      2DJX     P   12 19 2025  00356 610     10.2653       418                                                                                  
      2DJX     C   12 19 2025  00358 970     60.7177       700                                                                                  
      2DJX     P   12 19 2025  00358 970     10.7049       700                                                                                  
      2DJX     C   12 19 2025  00359 500     60.3226       420                                                                                  
      2DJX     P   12 19 2025  00359 500     10.8039       420                                                                                  
      2DJX     C   12 19 2025  00360 320     59.7112      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     10.9572      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     58.2349       295                                                                                  
      2DJX     P   12 19 2025  00362 300     11.3274       295                                                                                  
      2DJX     C   12 19 2025  00362 640     57.9815       442                                                                                  
      2DJX     P   12 19 2025  00362 640     11.3911       442                                                                                  
      2DJX     C   12 19 2025  00362 760     57.8924      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     11.4139      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     57.6326      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     11.4805      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     57.5362      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     11.5053      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     57.0402       862                                                                                  
      2DJX     P   12 19 2025  00363 910     11.6341       862                                                                                  
      2DJX     C   12 19 2025  00365 360     55.9709      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     11.9170      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     55.9267      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     11.9288      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     54.6298       862                                                                                  
      2DJX     P   12 19 2025  00367 190     12.2825       862                                                                                  
      2DJX     C   12 19 2025  00368 310     53.8139      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     12.5110      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     52.7051       284                                                                                  
      2DJX     P   12 19 2025  00369 840     12.8291       284                                                                                  
      2DJX     C   12 19 2025  00370 000     52.5896      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     52.4813       853                                                                                  
      2DJX     P   12 19 2025  00370 150     12.8944       853                                                                                  
      2DJX     C   12 19 2025  00371 880     51.2377       717                                                                                  
      2DJX     P   12 19 2025  00371 880     13.2641       717                                                                                  
      2DJX     C   12 19 2025  00377 430     47.3109      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     14.5129      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     34.5909      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     19.8285      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     29.5831      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     22.6728      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     29.5380      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     22.7023      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     27.9613      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     23.7648      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     27.5064      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     24.0838      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     27.1416      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     24.3438      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     27.0708      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     24.3943      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     27.0654      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     24.3982      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     26.6680      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     24.6815      3092                                                                                  
      2DJX     C   12 19 2025  00411 290     26.2223      1286                                                                                  
      2DJX     P   12 19 2025  00411 290     25.0006      1286                                                                                  
      2DJX     C   12 19 2025  00417 900     22.7545      2536                                                                                  
      2DJX     P   12 19 2025  00417 900     27.6970      2536                                                                                  
      2DJX     C   12 18 2026  00332 330     93.2264      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     10.7728      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     92.6061       986                                                                                  
      2DJX     P   12 18 2026  00333 160     10.8965       986                                                                                  
      2DJX     C   12 18 2026  00339 950     87.5820       870                                                                                  
      2DJX     P   12 18 2026  00339 950     11.9594       870                                                                                  
      2DJX     C   12 18 2026  00341 950     86.1199      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     12.2903      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     84.1882       791                                                                                  
      2DJX     P   12 18 2026  00344 600     12.7341       791                                                                                  
      2DJX     C   12 18 2026  00347 610     81.9940       864                                                                                  
      2DJX     P   12 18 2026  00347 610     13.2383       864                                                                                  
      2DJX     C   12 18 2026  00348 500     81.3452      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     13.3874      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     77.9773       991                                                                                  
      2DJX     P   12 18 2026  00353 120     14.1612       991                                                                                  
      2DJX     C   12 18 2026  00353 140     77.9628       288                                                                                  
      2DJX     P   12 18 2026  00353 140     14.1646       288                                                                                  
      2DJX     C   12 18 2026  00353 860     77.4391       710                                                                                  
      2DJX     P   12 18 2026  00353 860     14.2864       710                                                                                  
      2DJX     C   12 18 2026  00354 490     76.9817      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     14.3938      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     73.8863       281                                                                                  
      2DJX     P   12 18 2026  00358 900     15.2518       281                                                                                  
      2DJX     C   12 18 2026  00358 970     73.8377       561                                                                                  
      2DJX     P   12 18 2026  00358 970     15.2659       561                                                                                  
      2DJX     C   12 18 2026  00359 340     73.5808       749                                                                                  
      2DJX     P   12 18 2026  00359 340     15.3408       749                                                                                  
      2DJX     C   12 18 2026  00359 470     73.4906       701                                                                                  
      2DJX     P   12 18 2026  00359 470     15.3671       701                                                                                  
      2DJX     C   12 18 2026  00359 670     73.3520      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     15.4078      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     71.0711       426                                                                                  
      2DJX     P   12 18 2026  00362 990     16.1032       426                                                                                  
      2DJX     C   12 18 2026  00363 350     70.8254       832                                                                                  
      2DJX     P   12 18 2026  00363 350     16.1802       832                                                                                  
      2DJX     C   12 18 2026  00366 710     68.5461       550                                                                                  
      2DJX     P   12 18 2026  00366 710     16.9130       550                                                                                  
      2DJX     C   12 18 2026  00368 270     67.4967       590                                                                                  
      2DJX     P   12 18 2026  00368 270     17.2621       590                                                                                  
      2DJX     C   12 18 2026  00368 610     67.2687      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     17.3389      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     67.1816      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     17.3684      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     66.8470       727                                                                                  
      2DJX     P   12 18 2026  00369 240     17.4820       727                                                                                  
      2DJX     C   12 18 2026  00370 000     66.3396       400                                                                                  
      2DJX     C   12 18 2026  00372 470     64.7000       575                                                                                  
      2DJX     P   12 18 2026  00372 470     18.2306       575                                                                                  
      2DJX     C   12 18 2026  00373 640     63.9285       543                                                                                  
      2DJX     P   12 18 2026  00373 640     18.5080       543                                                                                  
      2DJX     C   12 18 2026  00383 900     57.2652       573                                                                                  
