SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-01-25,2023-12-15,324,336.8,18.2388,1442
2DJX,C,2023-01-25,2023-12-15,324,337.05,26.4713,1513
2DJX,P,2023-01-25,2023-12-15,324,337.05,18.3293,1513
2DJX,C,2023-01-25,2023-12-15,324,337.47,26.2216,4531
2DJX,P,2023-01-25,2023-12-15,324,337.47,18.4822,4531
2DJX,C,2023-01-25,2023-12-15,324,338.29,25.7370,762
2DJX,P,2023-01-25,2023-12-15,324,338.29,18.7836,762
2DJX,C,2023-01-25,2023-12-15,324,340.54,24.4303,588
2DJX,P,2023-01-25,2023-12-15,324,340.54,19.6336,588
2DJX,C,2023-01-25,2023-12-15,324,343.3,22.8787,3011
2DJX,P,2023-01-25,2023-12-15,324,343.3,20.7277,3011
2DJX,C,2023-01-25,2023-12-15,324,344.95,21.9736,899
2DJX,P,2023-01-25,2023-12-15,324,344.95,21.4042,899
2DJX,C,2023-01-25,2023-12-15,324,346.24,21.2813,428
2DJX,P,2023-01-25,2023-12-15,324,346.24,21.9485,428
2DJX,C,2023-01-25,2023-12-15,324,347.32,20.7100,2962
2DJX,P,2023-01-25,2023-12-15,324,347.32,22.4125,2962
2DJX,C,2023-01-25,2023-12-15,324,348.26,20.2189,15634
2DJX,P,2023-01-25,2023-12-15,324,348.26,22.8224,15634
2DJX,C,2023-01-25,2023-12-15,324,349.09,19.7900,7401
2DJX,P,2023-01-25,2023-12-15,324,349.09,23.1892,7401
2DJX,C,2023-01-25,2023-12-15,324,350.16,19.2456,1477
2DJX,P,2023-01-25,2023-12-15,324,350.16,23.6704,1477
2DJX,C,2023-01-25,2023-12-15,324,353.59,17.5848,1125
2DJX,P,2023-01-25,2023-12-15,324,353.59,25.2975,1125
2DJX,C,2023-01-25,2023-12-15,324,371.0,10.1446,250
2DJX,P,2023-01-25,2024-01-19,359,330.01,16.8370,800
2DJX,C,2023-01-25,2024-12-20,695,240.47,110.0442,1173
2DJX,P,2023-01-25,2024-12-20,695,240.47,5.5621,1173
2DJX,C,2023-01-25,2024-12-20,695,251.15,101.5600,940
2DJX,P,2023-01-25,2024-12-20,695,251.15,6.9430,940
2DJX,C,2023-01-25,2024-12-20,695,261.01,93.8932,910
2DJX,P,2023-01-25,2024-12-20,695,261.01,8.3839,910
2DJX,C,2023-01-25,2024-12-20,695,262.81,92.5045,360
2DJX,P,2023-01-25,2024-12-20,695,262.81,8.6579,360
2DJX,C,2023-01-25,2024-12-20,695,264.12,91.4938,1700
2DJX,P,2023-01-25,2024-12-20,695,264.12,8.8572,1700
2DJX,C,2023-01-25,2024-12-20,695,265.31,90.5757,1614
2DJX,P,2023-01-25,2024-12-20,695,265.31,9.0384,1614
2DJX,C,2023-01-25,2024-12-20,695,265.89,90.1283,893
2DJX,P,2023-01-25,2024-12-20,695,265.89,9.1266,893
2DJX,C,2023-01-25,2024-12-20,695,266.52,89.6422,579
2DJX,P,2023-01-25,2024-12-20,695,266.52,9.2225,579
2DJX,C,2023-01-25,2024-12-20,695,268.0,88.5004,1062
2DJX,P,2023-01-25,2024-12-20,695,268.0,9.4478,1062
2DJX,C,2023-01-25,2024-12-20,695,270.26,86.7568,1100
2DJX,P,2023-01-25,2024-12-20,695,270.26,9.7918,1100
2DJX,C,2023-01-25,2024-12-20,695,270.91,86.2554,2113
2DJX,P,2023-01-25,2024-12-20,695,270.91,9.8907,2113
2DJX,C,2023-01-25,2024-12-20,695,271.05,86.1473,1233
2DJX,P,2023-01-25,2024-12-20,695,271.05,9.9120,1233
2DJX,C,2023-01-25,2024-12-20,695,271.08,86.1242,528
2DJX,P,2023-01-25,2024-12-20,695,271.08,9.9166,528
2DJX,C,2023-01-25,2024-12-20,695,271.75,85.6073,1078
2DJX,P,2023-01-25,2024-12-20,695,271.75,10.0186,1078
2DJX,C,2023-01-25,2024-12-20,695,273.52,84.2417,715
2DJX,P,2023-01-25,2024-12-20,695,273.52,10.2880,715
2DJX,C,2023-01-25,2024-12-20,695,276.52,81.9272,1721
2DJX,P,2023-01-25,2024-12-20,695,276.52,10.7446,1721
2DJX,C,2023-01-25,2024-12-20,695,280.54,78.8277,1738
2DJX,P,2023-01-25,2024-12-20,695,280.54,11.3583,1738
2DJX,C,2023-01-25,2024-12-20,695,287.31,73.6917,1334
2DJX,P,2023-01-25,2024-12-20,695,287.31,12.4758,1334
2DJX,C,2023-01-25,2024-12-20,695,288.67,72.6984,678
2DJX,P,2023-01-25,2024-12-20,695,288.67,12.7387,678
2DJX,C,2023-01-25,2024-12-20,695,291.0,71.0028,1322
2DJX,P,2023-01-25,2024-12-20,695,291.0,13.1953,1322
2DJX,P,2023-01-25,2024-12-20,695,301.0,15.5489,950
2DJX,C,2023-01-25,2024-12-20,695,309.84,58.3088,3408
2DJX,P,2023-01-25,2024-12-20,695,309.84,17.9039,3408
2DJX,C,2023-01-25,2024-12-20,695,326.81,47.5119,3080
2DJX,P,2023-01-25,2024-12-20,695,326.81,22.7822,3080
2DJX,P,2023-01-25,2024-12-20,695,330.01,23.7349,900
2DJX,C,2023-01-25,2024-12-20,695,330.67,45.0957,885
2DJX,P,2023-01-25,2024-12-20,695,330.67,23.9315,885
2DJX,C,2023-01-25,2024-12-20,695,333.87,43.0926,729
2DJX,P,2023-01-25,2024-12-20,695,333.87,24.8842,729
2DJX,C,2023-01-25,2024-12-20,695,336.28,41.6177,868
2DJX,P,2023-01-25,2024-12-20,695,336.28,25.6354,868
2DJX,C,2023-01-25,2024-12-20,695,336.4,41.5460,2032
2DJX,P,2023-01-25,2024-12-20,695,336.4,25.6746,2032
2DJX,C,2023-01-25,2024-12-20,695,338.52,40.2816,1010
2DJX,P,2023-01-25,2024-12-20,695,338.52,26.3684,1010
2DJX,C,2023-01-25,2024-12-20,695,338.66,40.1981,575
2DJX,P,2023-01-25,2024-12-20,695,338.66,26.4142,575
2DJX,C,2023-01-25,2024-12-20,695,341.46,38.5280,783
2DJX,P,2023-01-25,2024-12-20,695,341.46,27.3305,783
2DJX,C,2023-01-25,2024-12-20,695,344.66,36.6194,733
2DJX,P,2023-01-25,2024-12-20,695,344.66,28.3777,733
2DJX,C,2023-01-25,2024-12-20,695,345.61,36.0527,1824
2DJX,P,2023-01-25,2024-12-20,695,345.61,28.6886,1824
2DJX,C,2023-01-25,2024-12-20,695,347.16,35.1283,1512
2DJX,P,2023-01-25,2024-12-20,695,347.16,29.1958,1512
2DJX,C,2023-01-25,2024-12-20,695,347.61,34.8598,1537
2DJX,P,2023-01-25,2024-12-20,695,347.61,29.3431,1537
2DJX,C,2023-01-25,2024-12-20,695,347.7,34.8062,615
2DJX,P,2023-01-25,2024-12-20,695,347.7,29.3725,615
2DJX,C,2023-01-25,2024-12-20,695,349.41,33.7901,763
2DJX,P,2023-01-25,2024-12-20,695,349.41,29.9360,763
2DJX,C,2023-01-25,2024-12-20,695,349.79,33.5661,2131
2DJX,P,2023-01-25,2024-12-20,695,349.79,30.0630,2131
2DJX,C,2023-01-25,2024-12-20,695,350.55,33.1506,1405
2DJX,P,2023-01-25,2024-12-20,695,350.55,30.3495,1405
2DJX,C,2023-01-25,2024-12-20,695,355.58,30.5191,1474
2DJX,P,2023-01-25,2024-12-20,695,355.58,32.3642,1474
2DJX,C,2023-01-25,2024-12-20,695,356.36,30.1110,1180
2DJX,P,2023-01-25,2024-12-20,695,356.36,32.6766,1180
2DJX,C,2023-01-25,2024-12-20,695,359.14,28.6588,2930
2DJX,P,2023-01-25,2024-12-20,695,359.14,33.7924,2930
2DJX,C,2023-01-25,2024-12-20,695,359.16,28.6485,3660
2DJX,P,2023-01-25,2024-12-20,695,359.16,33.8005,3660
2DJX,C,2023-01-25,2024-12-20,695,420.01,6.7981,825
2DJX,C,2023-01-25,2025-12-19,1059,258.95,100.6576,4024
2DJX,P,2023-01-25,2025-12-19,1059,258.95,12.1437,4024
2DJX,C,2023-01-25,2025-12-19,1059,291.59,77.5722,983
2DJX,P,2023-01-25,2025-12-19,1059,291.59,18.3712,983
2DJX,C,2023-01-25,2025-12-19,1059,299.21,72.6097,1285
2DJX,P,2023-01-25,2025-12-19,1059,299.21,20.2519,1285
2DJX,C,2023-01-25,2025-12-19,1059,322.58,57.8810,822
2DJX,P,2023-01-25,2025-12-19,1059,322.58,26.5110,822
2DJX,C,2023-01-25,2025-12-19,1059,330.07,53.5157,596
2DJX,P,2023-01-25,2025-12-19,1059,330.07,28.8722,596
2DJX,C,2023-01-25,2025-12-19,1059,331.06,52.9409,592
2DJX,P,2023-01-25,2025-12-19,1059,331.06,29.1865,592
2DJX,C,2023-01-25,2025-12-19,1059,331.67,52.5898,614
2DJX,P,2023-01-25,2025-12-19,1059,331.67,29.3832,614
2DJX,C,2023-01-25,2025-12-19,1059,334.6,50.9042,587
2DJX,P,2023-01-25,2025-12-19,1059,334.6,30.3289,587
2DJX,C,2023-01-25,2025-12-19,1059,334.61,50.8984,587
2DJX,P,2023-01-25,2025-12-19,1059,334.61,30.3321,587
2DJX,C,2023-01-25,2025-12-19,1059,336.26,49.9492,3333
2DJX,P,2023-01-25,2025-12-19,1059,336.26,30.8647,3333
2DJX,C,2023-01-25,2025-12-19,1059,336.3,49.9262,291
2DJX,P,2023-01-25,2025-12-19,1059,336.3,30.8776,291
2DJX,C,2023-01-25,2025-12-19,1059,340.56,47.5101,1428
2DJX,P,2023-01-25,2025-12-19,1059,340.56,32.2873,1428
2DJX,C,2023-01-25,2025-12-19,1059,341.18,47.1889,1716
2DJX,P,2023-01-25,2025-12-19,1059,341.18,32.5230,1716
2DJX,C,2023-01-25,2025-12-19,1059,342.03,46.7505,1431
2DJX,P,2023-01-25,2025-12-19,1059,342.03,32.8478,1431
2DJX,C,2023-01-25,2025-12-19,1059,342.23,46.6476,576
2DJX,P,2023-01-25,2025-12-19,1059,342.23,32.9246,576
2DJX,C,2023-01-25,2025-12-19,1059,346.19,44.6358,1410
2DJX,P,2023-01-25,2025-12-19,1059,346.19,34.4691,1410
2DJX,C,2023-01-25,2025-12-19,1059,347.24,44.1103,1434
2DJX,P,2023-01-25,2025-12-19,1059,347.24,34.8866,1434
2DJX,C,2023-01-25,2025-12-19,1059,347.32,44.0705,1004
2DJX,P,2023-01-25,2025-12-19,1059,347.32,34.9186,1004
2DJX,C,2023-01-25,2025-12-19,1059,356.07,39.8185,1407
2DJX,P,2023-01-25,2025-12-19,1059,356.07,38.5247,1407
2DJX,C,2023-01-25,2025-12-19,1059,356.17,39.7713,758
2DJX,P,2023-01-25,2025-12-19,1059,356.17,38.5673,758
2DJX,C,2023-01-25,2025-12-19,1059,356.61,39.5640,418
2DJX,P,2023-01-25,2025-12-19,1059,356.61,38.7551,418
2DJX,C,2023-01-25,2025-12-19,1059,358.97,38.4517,700
2DJX,P,2023-01-25,2025-12-19,1059,358.97,39.7623,700
2DJX,C,2023-01-25,2025-12-19,1059,359.5,38.2020,420
2DJX,P,2023-01-25,2025-12-19,1059,359.5,39.9885,420
2DJX,C,2023-01-25,2025-12-19,1059,360.32,37.8155,9620
2DJX,P,2023-01-25,2025-12-19,1059,360.32,40.3385,9620
2DJX,C,2023-01-25,2025-12-19,1059,363.91,36.1236,862
2DJX,P,2023-01-25,2025-12-19,1059,363.91,41.8706,862
2DJX,C,2023-01-25,2025-12-19,1059,365.42,35.4120,3408
2DJX,P,2023-01-25,2025-12-19,1059,365.42,42.5151,3408
2DJX,C,2023-01-25,2025-12-19,1059,367.19,34.5778,862
2DJX,P,2023-01-25,2025-12-19,1059,367.19,43.2705,862
2DJX,C,2023-01-25,2025-12-19,1059,368.31,34.0499,1764
2DJX,P,2023-01-25,2025-12-19,1059,368.31,43.7484,1764
2DJX,C,2023-01-25,2025-12-19,1059,369.84,33.3425,284
2DJX,P,2023-01-25,2025-12-19,1059,369.84,44.4150,284
2DJX,C,2023-01-25,2025-12-19,1059,370.15,33.2004,853
2DJX,P,2023-01-25,2025-12-19,1059,370.15,44.5513,853
2DJX,C,2023-01-25,2026-12-18,1423,332.33,58.6784,923
2DJX,P,2023-01-25,2026-12-18,1423,332.33,33.5940,923
2DJX,C,2023-01-25,2026-12-18,1423,333.16,58.2302,986
2DJX,P,2023-01-25,2026-12-18,1423,333.16,33.8714,986
2DJX,C,2023-01-25,2026-12-18,1423,339.95,54.5633,870
2DJX,P,2023-01-25,2026-12-18,1423,339.95,36.1407,870
2DJX,C,2023-01-25,2026-12-18,1423,340.0,54.5363,400
2DJX,C,2023-01-25,2026-12-18,1423,341.95,53.4832,1296
2DJX,P,2023-01-25,2026-12-18,1423,341.95,36.8091,1296
2DJX,C,2023-01-25,2026-12-18,1423,344.6,52.1375,791
2DJX,P,2023-01-25,2026-12-18,1423,344.6,37.7801,791
2DJX,C,2023-01-25,2026-12-18,1423,347.61,50.7795,864
2DJX,P,2023-01-25,2026-12-18,1423,347.61,39.0537,864
2DJX,C,2023-01-25,2026-12-18,1423,348.5,50.3947,1180
2DJX,P,2023-01-25,2026-12-18,1423,348.5,39.4470,1180
2DJX,C,2023-01-25,2026-12-18,1423,350.0,49.7463,400
2DJX,C,2023-01-25,2026-12-18,1423,353.12,48.3975,991
2DJX,P,2023-01-25,2026-12-18,1423,353.12,41.4889,991
2DJX,C,2023-01-25,2026-12-18,1423,353.14,48.3889,288
2DJX,P,2023-01-25,2026-12-18,1423,353.14,41.4977,288
2DJX,C,2023-01-25,2026-12-18,1423,353.86,48.0777,710
2DJX,P,2023-01-25,2026-12-18,1423,353.86,41.8159,710
2DJX,C,2023-01-25,2026-12-18,1423,354.49,47.8053,3579
2DJX,P,2023-01-25,2026-12-18,1423,354.49,42.0943,3579
2DJX,C,2023-01-25,2026-12-18,1423,355.0,47.5848,700
2DJX,C,2023-01-25,2026-12-18,1423,358.9,45.8989,281
2DJX,P,2023-01-25,2026-12-18,1423,358.9,44.0434,281
2DJX,C,2023-01-25,2026-12-18,1423,358.97,45.8686,561
2DJX,P,2023-01-25,2026-12-18,1423,358.97,44.0743,561
2DJX,C,2023-01-25,2026-12-18,1423,359.47,45.6525,701
2DJX,P,2023-01-25,2026-12-18,1423,359.47,44.2953,701
2DJX,C,2023-01-25,2026-12-18,1423,359.67,45.5660,1211
2DJX,P,2023-01-25,2026-12-18,1423,359.67,44.3837,1211
2DJX,C,2023-01-25,2026-12-18,1423,362.99,44.1308,426
2DJX,P,2023-01-25,2026-12-18,1423,362.99,45.8510,426
2DJX,C,2023-01-25,2026-12-18,1423,363.35,43.9752,832
2DJX,P,2023-01-25,2026-12-18,1423,363.35,46.0101,832
2DJX,C,2023-01-25,2026-12-18,1423,366.71,42.5227,550
2DJX,P,2023-01-25,2026-12-18,1423,366.71,47.4951,550
2DJX,C,2023-01-25,2026-12-18,1423,368.61,41.7013,3298
2DJX,P,2023-01-25,2026-12-18,1423,368.61,48.3348,3298
2DJX,C,2023-01-25,2026-12-18,1423,368.74,41.6451,1095
2DJX,P,2023-01-25,2026-12-18,1423,368.74,48.3923,1095
2DJX,C,2023-01-25,2026-12-18,1423,369.24,41.4290,727
2DJX,P,2023-01-25,2026-12-18,1423,369.24,48.6133,727
2DJX,C,2023-01-25,2026-12-18,1423,370.0,41.1004,400
2DJX,C,2023-01-25,2026-12-18,1423,372.47,40.0326,575
2DJX,P,2023-01-25,2026-12-18,1423,372.47,50.0408,575
2DJX,C,2023-01-25,2026-12-18,1423,373.64,39.5269,543
2DJX,P,2023-01-25,2026-12-18,1423,373.64,50.5579,543
2DJX,P,2023-01-25,2027-12-17,1787,273.0,21.3363,100
2DJX,C,2023-01-25,2027-12-17,1787,334.27,63.2279,1026
2DJX,P,2023-01-25,2027-12-17,1787,334.27,37.3381,1026
2DJX,C,2023-01-25,2027-12-17,1787,343.42,58.5663,831
2DJX,P,2023-01-25,2027-12-17,1787,343.42,40.4610,831
2DJX,C,2023-01-25,2027-12-17,1787,346.79,56.8494,1304
2DJX,P,2023-01-25,2027-12-17,1787,346.79,41.6112,1304
2DJX,C,2023-01-25,2027-12-17,1787,356.29,53.0698,793
2DJX,P,2023-01-25,2027-12-17,1787,356.29,45.9139,793
2DJX,C,2023-01-25,2027-12-17,1787,356.48,52.9942,952
2DJX,P,2023-01-25,2027-12-17,1787,356.48,45.9999,952
2DJX,C,2023-01-25,2027-12-17,1787,366.15,49.1469,1364
2DJX,P,2023-01-25,2027-12-17,1787,366.15,50.3795,1364
2DJX,C,2023-01-25,2027-12-17,1787,382.55,42.6220,919
2DJX,P,2023-01-25,2027-12-17,1787,382.55,57.8072,919
2DJX,C,2023-01-25,2028-12-15,2151,366.84,54.5409,279
2DJX,P,2023-01-25,2028-12-15,2151,366.84,53.0522,279
2NDX,C,2023-01-25,2023-02-17,23,12500.01,55.5984,22
2NDX,C,2023-01-25,2023-03-17,51,10821.0,1160.130,75
2NDX,P,2023-01-25,2023-03-17,51,10821.0,115.2864,75
2NDX,C,2023-01-25,2023-03-17,51,10838.0,1145.730,46
2NDX,P,2023-01-25,2023-03-17,51,10838.0,117.7769,46
2NDX,C,2023-01-25,2023-03-17,51,10864.0,1123.770,463
2NDX,P,2023-01-25,2023-03-17,51,10864.0,121.6509,463
2NDX,C,2023-01-25,2023-03-17,51,10894.0,1098.774,69
2NDX,P,2023-01-25,2023-03-17,51,10894.0,126.4618,69
2NDX,C,2023-01-25,2023-03-17,51,10896.0,1097.120,2
2NDX,P,2023-01-25,2023-03-17,51,10896.0,126.7955,2
2NDX,C,2023-01-25,2023-03-17,51,10921.0,1076.452,1
2NDX,P,2023-01-25,2023-03-17,51,10921.0,130.9669,1
2NDX,C,2023-01-25,2023-03-17,51,10955.5,1047.967,2
2NDX,P,2023-01-25,2023-03-17,51,10955.5,136.7608,2
2NDX,C,2023-01-25,2023-03-17,51,10978.0,1029.413,37
2NDX,P,2023-01-25,2023-03-17,51,10978.0,140.5625,37
2NDX,C,2023-01-25,2023-03-17,51,10986.0,1022.816,46
2NDX,P,2023-01-25,2023-03-17,51,10986.0,141.9142,46
2NDX,P,2023-01-25,2023-03-17,51,11000.01,144.2933,55
2NDX,C,2023-01-25,2023-03-17,51,11012.0,1001.611,59
2NDX,P,2023-01-25,2023-03-17,51,11012.0,146.5419,59
2NDX,C,2023-01-25,2023-03-17,51,11027.0,989.5366,1
2NDX,P,2023-01-25,2023-03-17,51,11027.0,149.3710,1
2NDX,C,2023-01-25,2023-03-17,51,11028.0,988.7316,23
2NDX,P,2023-01-25,2023-03-17,51,11028.0,149.5596,23
2NDX,C,2023-01-25,2023-03-17,51,11040.0,979.0719,4
2NDX,P,2023-01-25,2023-03-17,51,11040.0,151.8229,4
2NDX,C,2023-01-25,2023-03-17,51,11096.0,934.1746,191
2NDX,P,2023-01-25,2023-03-17,51,11096.0,162.5665,191
2NDX,C,2023-01-25,2023-03-17,51,11157.0,886.2132,91
2NDX,P,2023-01-25,2023-03-17,51,11157.0,175.2137,91
2NDX,C,2023-01-25,2023-03-17,51,11176.0,871.4616,90
2NDX,P,2023-01-25,2023-03-17,51,11176.0,179.3403,90
2NDX,C,2023-01-25,2023-03-17,51,11226.0,832.7867,117
2NDX,P,2023-01-25,2023-03-17,51,11226.0,190.3446,117
2NDX,C,2023-01-25,2023-03-17,51,11228.0,831.2414,130
2NDX,P,2023-01-25,2023-03-17,51,11228.0,190.7865,130
2NDX,C,2023-01-25,2023-03-17,51,11307.0,771.5824,401
2NDX,P,2023-01-25,2023-03-17,51,11307.0,209.6208,401
2NDX,C,2023-01-25,2023-03-17,51,11370.0,724.9722,31
2NDX,P,2023-01-25,2023-03-17,51,11370.0,225.6064,31
2NDX,C,2023-01-25,2023-03-17,51,11394.0,707.5462,287
2NDX,P,2023-01-25,2023-03-17,51,11394.0,232.0265,287
2NDX,C,2023-01-25,2023-03-17,51,11449.0,668.0851,264
2NDX,P,2023-01-25,2023-03-17,51,11449.0,247.2126,264
2NDX,C,2023-01-25,2023-03-17,51,11457.0,662.4524,2
2NDX,P,2023-01-25,2023-03-17,51,11457.0,249.5286,2
2NDX,C,2023-01-25,2023-03-17,51,11499.0,633.1764,176
2NDX,P,2023-01-25,2023-03-17,51,11499.0,261.9832,176
2NDX,C,2023-01-25,2023-03-17,51,11567.0,586.6981,15
2NDX,P,2023-01-25,2023-03-17,51,11567.0,283.0687,15
2NDX,P,2023-01-25,2023-03-17,51,11600.01,294.0030,20
2NDX,C,2023-01-25,2023-03-17,51,11683.29,511.0627,87
2NDX,P,2023-01-25,2023-03-17,51,11683.29,322.9773,87
2NDX,C,2023-01-25,2023-03-17,51,11868.0,400.6559,25
2NDX,P,2023-01-25,2023-03-17,51,11868.0,396.0956,25
2NDX,C,2023-01-25,2023-03-17,51,11909.0,378.1542,10
2NDX,P,2023-01-25,2023-03-17,51,11909.0,414.3309,10
2NDX,C,2023-01-25,2023-03-17,51,11928.0,367.8842,16
2NDX,P,2023-01-25,2023-03-17,51,11928.0,422.9391,16
2NDX,C,2023-01-25,2023-03-17,51,11954.0,354.1035,36
2NDX,P,2023-01-25,2023-03-17,51,11954.0,434.9915,36
2NDX,C,2023-01-25,2023-03-17,51,12041.0,310.3989,105
2NDX,P,2023-01-25,2023-03-17,51,12041.0,477.7289,105
2NDX,C,2023-01-25,2023-03-17,51,12049.0,306.4871,8
2NDX,P,2023-01-25,2023-03-17,51,12049.0,481.7658,8
2NDX,C,2023-01-25,2023-03-17,51,12195.0,241.3762,12
2NDX,P,2023-01-25,2023-03-17,51,12195.0,561.7183,12
2NDX,C,2023-01-25,2023-03-17,51,13451.37,15.9973,38
2NDX,P,2023-01-25,2023-03-17,51,13451.37,1584.650,38
2NDX,P,2023-01-25,2023-04-21,86,11000.01,226.8164,17
2NDX,C,2023-01-25,2023-05-19,114,12000.01,565.3035,21
2NDX,P,2023-01-25,2023-05-19,114,12000.01,611.4396,30
2NDX,C,2023-01-25,2023-06-16,142,11739.31,809.8922,478
2NDX,P,2023-01-25,2023-06-16,142,11739.31,558.3734,478
2NDX,C,2023-01-25,2023-06-16,142,11758.95,797.7526,434
2NDX,P,2023-01-25,2023-06-16,142,11758.95,565.5140,434
2NDX,C,2023-01-25,2023-06-16,142,11833.92,752.5576,129
2NDX,P,2023-01-25,2023-06-16,142,11833.92,593.9158,129
2NDX,C,2023-01-25,2023-06-16,142,11900.04,713.4068,22
2NDX,P,2023-01-25,2023-06-16,142,11900.04,619.6738,22
2NDX,C,2023-01-25,2023-06-16,142,11926.01,698.0952,177
2NDX,P,2023-01-25,2023-06-16,142,11926.01,629.8565,177
2NDX,C,2023-01-25,2023-06-16,142,12170.66,563.5211,92
2NDX,P,2023-01-25,2023-06-16,142,12170.66,735.4512,92
2NDX,C,2023-01-25,2023-06-16,142,12255.29,520.2972,42
2NDX,P,2023-01-25,2023-06-16,142,12255.29,775.3071,42
2NDX,C,2023-01-25,2023-06-16,142,12789.64,293.8660,24
2NDX,P,2023-01-25,2023-06-16,142,12789.64,1073.438,24
