SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-01-17,2024-12-20,703,262.81,9.7532,360
2DJX,C,2023-01-17,2024-12-20,703,264.12,95.3181,1700
2DJX,P,2023-01-17,2024-12-20,703,264.12,9.9628,1700
2DJX,C,2023-01-17,2024-12-20,703,265.31,94.4104,1614
2DJX,P,2023-01-17,2024-12-20,703,265.31,10.1531,1614
2DJX,C,2023-01-17,2024-12-20,703,265.89,93.9679,893
2DJX,P,2023-01-17,2024-12-20,703,265.89,10.2459,893
2DJX,C,2023-01-17,2024-12-20,703,266.52,93.4874,579
2DJX,P,2023-01-17,2024-12-20,703,266.52,10.3467,579
2DJX,C,2023-01-17,2024-12-20,703,268.0,92.3584,1062
2DJX,P,2023-01-17,2024-12-20,703,268.0,10.5834,1062
2DJX,C,2023-01-17,2024-12-20,703,270.26,90.6344,1100
2DJX,P,2023-01-17,2024-12-20,703,270.26,10.9450,1100
2DJX,C,2023-01-17,2024-12-20,703,270.91,90.1386,2113
2DJX,P,2023-01-17,2024-12-20,703,270.91,11.0489,2113
2DJX,C,2023-01-17,2024-12-20,703,271.05,90.0318,1233
2DJX,P,2023-01-17,2024-12-20,703,271.05,11.0713,1233
2DJX,C,2023-01-17,2024-12-20,703,271.08,90.0089,528
2DJX,P,2023-01-17,2024-12-20,703,271.08,11.0761,528
2DJX,C,2023-01-17,2024-12-20,703,271.75,89.4978,1078
2DJX,P,2023-01-17,2024-12-20,703,271.75,11.1833,1078
2DJX,C,2023-01-17,2024-12-20,703,273.52,88.1476,715
2DJX,P,2023-01-17,2024-12-20,703,273.52,11.4665,715
2DJX,C,2023-01-17,2024-12-20,703,276.52,85.8771,1721
2DJX,P,2023-01-17,2024-12-20,703,276.52,11.9643,1721
2DJX,C,2023-01-17,2024-12-20,703,280.54,82.8853,1738
2DJX,P,2023-01-17,2024-12-20,703,280.54,12.6820,1738
2DJX,C,2023-01-17,2024-12-20,703,287.31,78.0663,1334
2DJX,P,2023-01-17,2024-12-20,703,287.31,14.1103,1334
2DJX,C,2023-01-17,2024-12-20,703,288.67,77.0999,678
2DJX,P,2023-01-17,2024-12-20,703,288.67,14.3989,678
2DJX,C,2023-01-17,2024-12-20,703,291.0,75.4442,1322
2DJX,P,2023-01-17,2024-12-20,703,291.0,14.8933,1322
2DJX,P,2023-01-17,2024-12-20,703,301.0,17.0284,950
2DJX,C,2023-01-17,2024-12-20,703,309.84,62.3033,3408
2DJX,P,2023-01-17,2024-12-20,703,309.84,19.1375,3408
2DJX,C,2023-01-17,2024-12-20,703,326.81,51.1087,3080
2DJX,P,2023-01-17,2024-12-20,703,326.81,23.6025,3080
2DJX,P,2023-01-17,2024-12-20,703,330.01,24.6017,900
2DJX,C,2023-01-17,2024-12-20,703,330.67,48.7520,885
2DJX,P,2023-01-17,2024-12-20,703,330.67,24.8078,885
2DJX,C,2023-01-17,2024-12-20,703,333.87,46.8037,729
2DJX,P,2023-01-17,2024-12-20,703,333.87,25.8124,729
2DJX,C,2023-01-17,2024-12-20,703,336.28,45.3761,868
2DJX,P,2023-01-17,2024-12-20,703,336.28,26.6087,868
2DJX,C,2023-01-17,2024-12-20,703,336.4,45.3063,2032
2DJX,P,2023-01-17,2024-12-20,703,336.4,26.6496,2032
2DJX,C,2023-01-17,2024-12-20,703,338.52,44.0809,1010
2DJX,P,2023-01-17,2024-12-20,703,338.52,27.3805,1010
2DJX,C,2023-01-17,2024-12-20,703,338.66,44.0004,575
2DJX,P,2023-01-17,2024-12-20,703,338.66,27.4292,575
2DJX,C,2023-01-17,2024-12-20,703,341.46,42.3918,783
2DJX,P,2023-01-17,2024-12-20,703,341.46,28.4044,783
2DJX,C,2023-01-17,2024-12-20,703,344.66,40.5590,733
2DJX,P,2023-01-17,2024-12-20,703,344.66,29.5245,733
2DJX,C,2023-01-17,2024-12-20,703,345.61,40.0149,1824
2DJX,P,2023-01-17,2024-12-20,703,345.61,29.8570,1824
2DJX,C,2023-01-17,2024-12-20,703,347.16,39.1271,1512
2DJX,P,2023-01-17,2024-12-20,703,347.16,30.3996,1512
2DJX,C,2023-01-17,2024-12-20,703,347.61,38.8694,1537
2DJX,P,2023-01-17,2024-12-20,703,347.61,30.5571,1537
2DJX,C,2023-01-17,2024-12-20,703,347.7,38.8178,615
2DJX,P,2023-01-17,2024-12-20,703,347.7,30.5886,615
2DJX,C,2023-01-17,2024-12-20,703,349.41,37.8433,763
2DJX,P,2023-01-17,2024-12-20,703,349.41,31.1920,763
2DJX,C,2023-01-17,2024-12-20,703,349.79,37.6284,2131
2DJX,P,2023-01-17,2024-12-20,703,349.79,31.3278,2131
2DJX,C,2023-01-17,2024-12-20,703,350.55,37.2105,1405
2DJX,P,2023-01-17,2024-12-20,703,350.55,31.6112,1405
2DJX,C,2023-01-17,2024-12-20,703,355.58,34.5172,1474
2DJX,P,2023-01-17,2024-12-20,703,355.58,33.5594,1474
2DJX,C,2023-01-17,2024-12-20,703,356.36,34.1013,1180
2DJX,P,2023-01-17,2024-12-20,703,356.36,33.8633,1180
2DJX,C,2023-01-17,2024-12-20,703,359.14,32.6366,2930
2DJX,P,2023-01-17,2024-12-20,703,359.14,34.9640,2930
2DJX,C,2023-01-17,2024-12-20,703,359.16,32.6262,3660
2DJX,P,2023-01-17,2024-12-20,703,359.16,34.9720,3660
2DJX,C,2023-01-17,2024-12-20,703,420.01,9.8763,825
2DJX,C,2023-01-17,2025-12-19,1067,258.95,104.7942,4024
2DJX,P,2023-01-17,2025-12-19,1067,258.95,13.3520,4024
2DJX,C,2023-01-17,2025-12-19,1067,291.59,82.2155,983
2DJX,P,2023-01-17,2025-12-19,1067,291.59,20.0611,983
2DJX,C,2023-01-17,2025-12-19,1067,299.21,77.2140,1285
2DJX,P,2023-01-17,2025-12-19,1067,299.21,21.8970,1285
2DJX,C,2023-01-17,2025-12-19,1067,322.58,62.8640,822
2DJX,P,2023-01-17,2025-12-19,1067,322.58,28.5168,822
2DJX,C,2023-01-17,2025-12-19,1067,330.07,58.3980,596
2DJX,P,2023-01-17,2025-12-19,1067,330.07,30.7716,596
2DJX,C,2023-01-17,2025-12-19,1067,331.06,57.8166,592
2DJX,P,2023-01-17,2025-12-19,1067,331.06,31.0786,592
2DJX,C,2023-01-17,2025-12-19,1067,331.67,57.4596,614
2DJX,P,2023-01-17,2025-12-19,1067,331.67,31.2689,614
2DJX,C,2023-01-17,2025-12-19,1067,334.6,55.7564,587
2DJX,P,2023-01-17,2025-12-19,1067,334.6,32.1948,587
2DJX,C,2023-01-17,2025-12-19,1067,334.61,55.7506,587
2DJX,P,2023-01-17,2025-12-19,1067,334.61,32.1980,587
2DJX,C,2023-01-17,2025-12-19,1067,336.26,54.8366,3333
2DJX,P,2023-01-17,2025-12-19,1067,336.26,32.7645,3333
2DJX,C,2023-01-17,2025-12-19,1067,336.3,54.8149,291
2DJX,P,2023-01-17,2025-12-19,1067,336.3,32.7787,291
2DJX,C,2023-01-17,2025-12-19,1067,340.56,52.5050,1428
2DJX,P,2023-01-17,2025-12-19,1067,340.56,34.2913,1428
2DJX,C,2023-01-17,2025-12-19,1067,341.18,52.1689,1716
2DJX,P,2023-01-17,2025-12-19,1067,341.18,34.5115,1716
2DJX,C,2023-01-17,2025-12-19,1067,342.03,51.7080,1431
2DJX,P,2023-01-17,2025-12-19,1067,342.03,34.8133,1431
2DJX,C,2023-01-17,2025-12-19,1067,342.23,51.5995,576
2DJX,P,2023-01-17,2025-12-19,1067,342.23,34.8843,576
2DJX,C,2023-01-17,2025-12-19,1067,346.19,49.4601,1410
2DJX,P,2023-01-17,2025-12-19,1067,346.19,36.2982,1410
2DJX,C,2023-01-17,2025-12-19,1067,347.24,48.8947,1434
2DJX,P,2023-01-17,2025-12-19,1067,347.24,36.6749,1434
2DJX,C,2023-01-17,2025-12-19,1067,347.32,48.8518,1004
2DJX,P,2023-01-17,2025-12-19,1067,347.32,36.7038,1004
2DJX,C,2023-01-17,2025-12-19,1067,356.07,44.1595,1407
2DJX,P,2023-01-17,2025-12-19,1067,356.07,39.8628,1407
2DJX,C,2023-01-17,2025-12-19,1067,356.17,44.1058,758
2DJX,P,2023-01-17,2025-12-19,1067,356.17,39.8989,758
2DJX,C,2023-01-17,2025-12-19,1067,356.61,43.8699,418
2DJX,P,2023-01-17,2025-12-19,1067,356.61,40.0578,418
2DJX,C,2023-01-17,2025-12-19,1067,358.97,42.6045,700
2DJX,P,2023-01-17,2025-12-19,1067,358.97,40.9100,700
2DJX,C,2023-01-17,2025-12-19,1067,359.5,42.3224,420
2DJX,P,2023-01-17,2025-12-19,1067,359.5,41.1035,420
2DJX,C,2023-01-17,2025-12-19,1067,363.91,40.1960,862
2DJX,P,2023-01-17,2025-12-19,1067,363.91,42.9342,862
2DJX,C,2023-01-17,2025-12-19,1067,365.42,39.4889,3408
2DJX,P,2023-01-17,2025-12-19,1067,365.42,43.5820,3408
2DJX,C,2023-01-17,2025-12-19,1067,367.19,38.6684,862
2DJX,P,2023-01-17,2025-12-19,1067,367.19,44.3497,862
2DJX,C,2023-01-17,2025-12-19,1067,368.31,38.1539,1764
2DJX,P,2023-01-17,2025-12-19,1067,368.31,44.8401,1764
2DJX,C,2023-01-17,2025-12-19,1067,369.84,37.4568,284
2DJX,P,2023-01-17,2025-12-19,1067,369.84,45.5159,284
2DJX,C,2023-01-17,2025-12-19,1067,370.15,37.3164,853
2DJX,P,2023-01-17,2025-12-19,1067,370.15,45.6537,853
2DJX,C,2023-01-17,2026-12-18,1431,332.33,64.8330,923
2DJX,P,2023-01-17,2026-12-18,1431,332.33,36.2498,923
2DJX,C,2023-01-17,2026-12-18,1431,333.16,64.3576,986
2DJX,P,2023-01-17,2026-12-18,1431,333.16,36.4990,986
2DJX,C,2023-01-17,2026-12-18,1431,339.95,60.6303,870
2DJX,P,2023-01-17,2026-12-18,1431,339.95,38.6999,870
2DJX,C,2023-01-17,2026-12-18,1431,340.0,60.6046,400
2DJX,C,2023-01-17,2026-12-18,1431,341.95,59.6020,1296
2DJX,P,2023-01-17,2026-12-18,1431,341.95,39.4178,1296
2DJX,C,2023-01-17,2026-12-18,1431,344.6,58.2395,791
2DJX,P,2023-01-17,2026-12-18,1431,344.6,40.3690,791
2DJX,C,2023-01-17,2026-12-18,1431,347.61,56.6919,864
2DJX,P,2023-01-17,2026-12-18,1431,347.61,41.4494,864
2DJX,C,2023-01-17,2026-12-18,1431,348.5,56.2344,1180
2DJX,P,2023-01-17,2026-12-18,1431,348.5,41.7688,1180
2DJX,C,2023-01-17,2026-12-18,1431,353.12,53.8590,991
2DJX,P,2023-01-17,2026-12-18,1431,353.12,43.4271,991
2DJX,C,2023-01-17,2026-12-18,1431,353.14,53.8487,288
2DJX,P,2023-01-17,2026-12-18,1431,353.14,43.4343,288
2DJX,C,2023-01-17,2026-12-18,1431,353.86,53.4786,710
2DJX,P,2023-01-17,2026-12-18,1431,353.86,43.6927,710
2DJX,C,2023-01-17,2026-12-18,1431,354.49,53.1546,3579
2DJX,P,2023-01-17,2026-12-18,1431,354.49,43.9188,3579
2DJX,C,2023-01-17,2026-12-18,1431,355.0,52.8924,700
2DJX,C,2023-01-17,2026-12-18,1431,358.9,50.8873,281
2DJX,P,2023-01-17,2026-12-18,1431,358.9,45.5017,281
2DJX,C,2023-01-17,2026-12-18,1431,358.97,50.8513,561
2DJX,P,2023-01-17,2026-12-18,1431,358.97,45.5269,561
2DJX,C,2023-01-17,2026-12-18,1431,359.47,50.5942,701
2DJX,P,2023-01-17,2026-12-18,1431,359.47,45.7063,701
2DJX,C,2023-01-17,2026-12-18,1431,359.67,50.4914,1211
2DJX,P,2023-01-17,2026-12-18,1431,359.67,45.7781,1211
2DJX,C,2023-01-17,2026-12-18,1431,362.99,48.7844,426
2DJX,P,2023-01-17,2026-12-18,1431,362.99,46.9698,426
2DJX,C,2023-01-17,2026-12-18,1431,363.35,48.5993,832
2DJX,P,2023-01-17,2026-12-18,1431,363.35,47.0990,832
2DJX,C,2023-01-17,2026-12-18,1431,366.71,46.9745,550
2DJX,P,2023-01-17,2026-12-18,1431,366.71,48.4077,550
2DJX,C,2023-01-17,2026-12-18,1431,368.61,46.1469,3298
2DJX,P,2023-01-17,2026-12-18,1431,368.61,49.2390,3298
2DJX,C,2023-01-17,2026-12-18,1431,368.74,46.0919,1095
2DJX,P,2023-01-17,2026-12-18,1431,368.74,49.2975,1095
2DJX,C,2023-01-17,2026-12-18,1431,369.24,45.8812,727
2DJX,P,2023-01-17,2026-12-18,1431,369.24,49.5233,727
2DJX,C,2023-01-17,2026-12-18,1431,370.0,45.5620,400
2DJX,C,2023-01-17,2026-12-18,1431,372.47,44.5342,575
2DJX,P,2023-01-17,2026-12-18,1431,372.47,50.9963,575
2DJX,C,2023-01-17,2026-12-18,1431,373.64,44.0524,543
2DJX,P,2023-01-17,2026-12-18,1431,373.64,51.5361,543
2DJX,P,2023-01-17,2027-12-17,1795,273.0,23.2805,100
2DJX,C,2023-01-17,2027-12-17,1795,334.27,70.5590,1026
2DJX,P,2023-01-17,2027-12-17,1795,334.27,40.6290,1026
2DJX,C,2023-01-17,2027-12-17,1795,343.42,65.6399,831
2DJX,P,2023-01-17,2027-12-17,1795,343.42,43.4789,831
2DJX,C,2023-01-17,2027-12-17,1795,346.79,63.9777,1304
2DJX,P,2023-01-17,2027-12-17,1795,346.79,44.6781,1304
2DJX,C,2023-01-17,2027-12-17,1795,356.29,59.2921,793
2DJX,P,2023-01-17,2027-12-17,1795,356.29,48.0586,793
2DJX,C,2023-01-17,2027-12-17,1795,356.48,59.1983,952
2DJX,P,2023-01-17,2027-12-17,1795,356.48,48.1262,952
2DJX,C,2023-01-17,2027-12-17,1795,366.15,54.4288,1364
2DJX,P,2023-01-17,2027-12-17,1795,366.15,51.5671,1364
2DJX,C,2023-01-17,2027-12-17,1795,382.55,47.4600,919
2DJX,P,2023-01-17,2027-12-17,1795,382.55,58.5231,919
2DJX,C,2023-01-17,2028-12-15,2159,366.84,60.7013,279
2DJX,P,2023-01-17,2028-12-15,2159,366.84,54.5194,279
2NDX,C,2023-01-17,2023-01-20,3,11100.01,464.5288,5
2NDX,P,2023-01-17,2023-01-20,3,11100.01,4.3866,5
2NDX,C,2023-01-17,2023-02-17,31,12500.01,32.9989,22
2NDX,C,2023-01-17,2023-03-17,59,10821.0,976.8136,75
2NDX,P,2023-01-17,2023-03-17,59,10821.0,178.7638,75
2NDX,C,2023-01-17,2023-03-17,59,10838.0,963.5630,46
2NDX,P,2023-01-17,2023-03-17,59,10838.0,182.3876,46
2NDX,C,2023-01-17,2023-03-17,59,10864.0,943.3926,463
2NDX,P,2023-01-17,2023-03-17,59,10864.0,188.0251,463
2NDX,C,2023-01-17,2023-03-17,59,10894.0,920.1255,69
2NDX,P,2023-01-17,2023-03-17,59,10894.0,194.5362,69
2NDX,C,2023-01-17,2023-03-17,59,10896.0,918.5773,2
2NDX,P,2023-01-17,2023-03-17,59,10896.0,194.9732,2
2NDX,C,2023-01-17,2023-03-17,59,10921.0,899.2498,1
2NDX,P,2023-01-17,2023-03-17,59,10921.0,200.4609,1
2NDX,C,2023-01-17,2023-03-17,59,10955.5,872.8637,2
2NDX,P,2023-01-17,2023-03-17,59,10955.5,208.3198,2
2NDX,C,2023-01-17,2023-03-17,59,10978.0,855.6798,37
2NDX,P,2023-01-17,2023-03-17,59,10978.0,213.4696,37
2NDX,C,2023-01-17,2023-03-17,59,10986.0,849.5699,46
2NDX,P,2023-01-17,2023-03-17,59,10986.0,215.3006,46
2NDX,P,2023-01-17,2023-03-17,59,11000.01,218.5215,55
2NDX,C,2023-01-17,2023-03-17,59,11012.0,829.8811,59
2NDX,P,2023-01-17,2023-03-17,59,11012.0,221.4197,59
2NDX,C,2023-01-17,2023-03-17,59,11027.0,818.6708,1
2NDX,P,2023-01-17,2023-03-17,59,11027.0,225.0984,1
2NDX,C,2023-01-17,2023-03-17,59,11028.0,817.9278,23
2NDX,P,2023-01-17,2023-03-17,59,11028.0,225.3480,23
2NDX,C,2023-01-17,2023-03-17,59,11040.0,809.0303,4
2NDX,P,2023-01-17,2023-03-17,59,11040.0,228.3618,4
2NDX,C,2023-01-17,2023-03-17,59,11096.0,767.8320,191
2NDX,P,2023-01-17,2023-03-17,59,11096.0,242.7496,191
2NDX,C,2023-01-17,2023-03-17,59,11157.0,723.8268,91
2NDX,P,2023-01-17,2023-03-17,59,11157.0,259.2935,91
2NDX,C,2023-01-17,2023-03-17,59,11176.0,710.3085,90
2NDX,P,2023-01-17,2023-03-17,59,11176.0,264.6348,90
2NDX,C,2023-01-17,2023-03-17,59,11226.0,675.2419,117
2NDX,P,2023-01-17,2023-03-17,59,11226.0,279.1987,117
2NDX,C,2023-01-17,2023-03-17,59,11228.0,673.8549,130
2NDX,P,2023-01-17,2023-03-17,59,11228.0,279.7969,130
2NDX,C,2023-01-17,2023-03-17,59,11307.0,619.9494,401
2NDX,P,2023-01-17,2023-03-17,59,11307.0,304.3075,401
2NDX,C,2023-01-17,2023-03-17,59,11370.0,578.4041,31
2NDX,P,2023-01-17,2023-03-17,59,11370.0,325.2966,31
2NDX,C,2023-01-17,2023-03-17,59,11449.0,528.0979,264
2NDX,P,2023-01-17,2023-03-17,59,11449.0,353.4064,264
2NDX,C,2023-01-17,2023-03-17,59,11457.0,523.1458,2
2NDX,P,2023-01-17,2023-03-17,59,11457.0,356.3951,2
2NDX,C,2023-01-17,2023-03-17,59,11499.0,497.2803,176
2NDX,P,2023-01-17,2023-03-17,59,11499.0,372.2192,176
2NDX,C,2023-01-17,2023-03-17,59,11567.0,456.7425,15
2NDX,P,2023-01-17,2023-03-17,59,11567.0,399.1788,15
2NDX,P,2023-01-17,2023-03-17,59,11600.01,412.9831,20
2NDX,C,2023-01-17,2023-03-17,59,11683.29,391.2738,87
2NDX,P,2023-01-17,2023-03-17,59,11683.29,449.1405,87
2NDX,C,2023-01-17,2023-03-17,59,12041.0,225.1459,105
2NDX,P,2023-01-17,2023-03-17,59,12041.0,638.0787,105
2NDX,C,2023-01-17,2023-03-17,59,12049.0,222.0813,8
2NDX,P,2023-01-17,2023-03-17,59,12049.0,642.9550,8
2NDX,C,2023-01-17,2023-03-17,59,12195.0,170.7509,12
2NDX,P,2023-01-17,2023-03-17,59,12195.0,736.5455,12
2NDX,C,2023-01-17,2023-03-17,59,13451.37,11.2013,38
2NDX,P,2023-01-17,2023-03-17,59,13451.37,1824.079,38
2NDX,P,2023-01-17,2023-04-21,94,11000.01,309.5379,17
2NDX,C,2023-01-17,2023-05-19,122,12000.01,468.3915,21
2NDX,P,2023-01-17,2023-05-19,122,12000.01,759.8069,30
2NDX,C,2023-01-17,2023-06-16,150,11739.31,698.0495,478
2NDX,P,2023-01-17,2023-06-16,150,11739.31,691.3997,478
2NDX,C,2023-01-17,2023-06-16,150,11758.95,687.1773,434
2NDX,P,2023-01-17,2023-06-16,150,11758.95,699.7881,434
2NDX,C,2023-01-17,2023-06-16,150,11833.92,646.0378,129
2NDX,P,2023-01-17,2023-06-16,150,11833.92,732.1703,129
2NDX,C,2023-01-17,2023-06-16,150,11900.04,611.4243,22
2NDX,P,2023-01-17,2023-06-16,150,11900.04,762.3994,22
2NDX,C,2023-01-17,2023-06-16,150,11926.01,597.8292,177
2NDX,P,2023-01-17,2023-06-16,150,11926.01,774.2726,177
2NDX,C,2023-01-17,2023-06-16,150,12170.66,476.4361,92
2NDX,P,2023-01-17,2023-06-16,150,12170.66,892.8032,92
2NDX,C,2023-01-17,2023-06-16,150,12255.29,438.4474,42
2NDX,P,2023-01-17,2023-06-16,150,12255.29,937.8095,42
2NDX,C,2023-01-17,2023-06-16,150,12789.64,242.1200,24
2NDX,P,2023-01-17,2023-06-16,150,12789.64,1265.509,24
2NDX,C,2023-01-17,2023-06-16,150,13527.12,89.9329,27
2NDX,P,2023-01-17,2023-06-16,150,13527.12,1836.554,27
2NDX,C,2023-01-17,2023-06-16,150,14470.82,20.6712,35
2NDX,P,2023-01-17,2023-06-16,150,14470.82,2692.762,35
2NDX,C,2023-01-17,2023-06-16,150,15391.96,5.4770,16
2NDX,P,2023-01-17,2023-06-16,150,15391.96,3580.912,16
2NDX,C,2023-01-17,2023-06-16,150,15620.82,4.4894,16
2NDX,P,2023-01-17,2023-06-16,150,15620.82,3804.363,16
2NDX,P,2023-01-17,2023-07-21,185,7190.0,40.1488,62
2NDX,C,2023-01-17,2023-07-21,185,11000.01,1267.078,16
2NDX,P,2023-01-17,2023-08-18,213,10000.01,305.6800,30
2NDX,C,2023-01-17,2023-08-18,213,12000.01,739.3947,13
2NDX,C,2023-01-17,2023-09-15,241,11207.66,1285.937,46
2NDX,P,2023-01-17,2023-09-15,241,11207.66,640.3008,46
2NDX,C,2023-01-17,2023-09-15,241,12000.01,817.5246,30
2NDX,C,2023-01-17,2023-09-15,241,12011.59,811.4801,172
2NDX,P,2023-01-17,2023-09-15,241,12011.59,944.7068,172
2NDX,C,2023-01-17,2023-09-15,241,12294.05,670.9118,105
2NDX,P,2023-01-17,2023-09-15,241,12294.05,1077.791,105
2NDX,C,2023-01-17,2023-10-20,276,12000.01,909.5839,30
2NDX,C,2023-01-17,2023-11-17,304,12000.0,979.3110,22
2NDX,P,2023-01-17,2023-11-17,304,12000.0,1019.923,25
2NDX,P,2023-01-17,2023-12-15,332,6362.0,61.1685,62
