SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-01-05,2023-12-15,344,344.95,28.0381,899
2DJX,C,2023-01-05,2023-12-15,344,346.24,20.9540,428
2DJX,P,2023-01-05,2023-12-15,344,346.24,28.6635,428
2DJX,C,2023-01-05,2023-12-15,344,349.09,19.6572,7401
2DJX,P,2023-01-05,2023-12-15,344,349.09,30.0885,7401
2DJX,C,2023-01-05,2023-12-15,344,350.16,19.1729,1477
2DJX,P,2023-01-05,2023-12-15,344,350.16,30.6261,1477
2DJX,C,2023-01-05,2023-12-15,344,353.59,17.6203,1125
2DJX,P,2023-01-05,2023-12-15,344,353.59,32.3493,1125
2DJX,C,2023-01-05,2023-12-15,344,371.0,10.6724,250
2DJX,C,2023-01-05,2024-12-20,715,240.47,106.3629,1173
2DJX,P,2023-01-05,2024-12-20,715,240.47,8.6699,1173
2DJX,C,2023-01-05,2024-12-20,715,251.15,98.1158,940
2DJX,P,2023-01-05,2024-12-20,715,251.15,10.2145,940
2DJX,C,2023-01-05,2024-12-20,715,261.01,90.8078,910
2DJX,P,2023-01-05,2024-12-20,715,261.01,11.9463,910
2DJX,C,2023-01-05,2024-12-20,715,262.81,89.4737,360
2DJX,P,2023-01-05,2024-12-20,715,262.81,12.2625,360
2DJX,C,2023-01-05,2024-12-20,715,264.12,88.5028,1700
2DJX,P,2023-01-05,2024-12-20,715,264.12,12.4926,1700
2DJX,C,2023-01-05,2024-12-20,715,265.31,87.6208,1614
2DJX,P,2023-01-05,2024-12-20,715,265.31,12.7016,1614
2DJX,C,2023-01-05,2024-12-20,715,265.89,87.1909,893
2DJX,P,2023-01-05,2024-12-20,715,265.89,12.8035,893
2DJX,C,2023-01-05,2024-12-20,715,266.52,86.7240,579
2DJX,P,2023-01-05,2024-12-20,715,266.52,12.9141,579
2DJX,C,2023-01-05,2024-12-20,715,268.0,85.6270,1062
2DJX,P,2023-01-05,2024-12-20,715,268.0,13.1741,1062
2DJX,C,2023-01-05,2024-12-20,715,270.26,83.9627,1100
2DJX,P,2023-01-05,2024-12-20,715,270.26,13.5818,1100
2DJX,C,2023-01-05,2024-12-20,715,270.91,83.4990,2113
2DJX,P,2023-01-05,2024-12-20,715,270.91,13.7140,2113
2DJX,C,2023-01-05,2024-12-20,715,271.05,83.3993,1233
2DJX,P,2023-01-05,2024-12-20,715,271.05,13.7427,1233
2DJX,C,2023-01-05,2024-12-20,715,271.08,83.3779,528
2DJX,P,2023-01-05,2024-12-20,715,271.08,13.7488,528
2DJX,C,2023-01-05,2024-12-20,715,271.75,82.9012,1078
2DJX,P,2023-01-05,2024-12-20,715,271.75,13.8864,1078
2DJX,C,2023-01-05,2024-12-20,715,273.52,81.6468,715
2DJX,P,2023-01-05,2024-12-20,715,273.52,14.2547,715
2DJX,C,2023-01-05,2024-12-20,715,276.52,79.5652,1721
2DJX,P,2023-01-05,2024-12-20,715,276.52,14.9236,1721
2DJX,C,2023-01-05,2024-12-20,715,280.54,76.8334,1738
2DJX,P,2023-01-05,2024-12-20,715,280.54,15.8774,1738
2DJX,C,2023-01-05,2024-12-20,715,287.31,72.2329,1334
2DJX,P,2023-01-05,2024-12-20,715,287.31,17.4837,1334
2DJX,C,2023-01-05,2024-12-20,715,288.67,71.3090,678
2DJX,P,2023-01-05,2024-12-20,715,288.67,17.8067,678
2DJX,C,2023-01-05,2024-12-20,715,291.0,69.7348,1322
2DJX,P,2023-01-05,2024-12-20,715,291.0,18.3687,1322
2DJX,P,2023-01-05,2024-12-20,715,301.0,20.8672,950
2DJX,C,2023-01-05,2024-12-20,715,309.84,57.5695,3408
2DJX,P,2023-01-05,2024-12-20,715,309.84,23.4762,3408
2DJX,C,2023-01-05,2024-12-20,715,326.81,47.2647,3080
2DJX,P,2023-01-05,2024-12-20,715,326.81,28.7299,3080
2DJX,P,2023-01-05,2024-12-20,715,330.01,29.8420,900
2DJX,C,2023-01-05,2024-12-20,715,330.67,45.0673,885
2DJX,P,2023-01-05,2024-12-20,715,330.67,30.0714,885
2DJX,C,2023-01-05,2024-12-20,715,333.87,43.2456,729
2DJX,P,2023-01-05,2024-12-20,715,333.87,31.1835,729
2DJX,C,2023-01-05,2024-12-20,715,336.28,41.9163,868
2DJX,P,2023-01-05,2024-12-20,715,336.28,32.0637,868
2DJX,C,2023-01-05,2024-12-20,715,336.4,41.8519,2032
2DJX,P,2023-01-05,2024-12-20,715,336.4,32.1094,2032
2DJX,C,2023-01-05,2024-12-20,715,338.52,40.7221,1010
2DJX,P,2023-01-05,2024-12-20,715,338.52,32.9232,1010
2DJX,C,2023-01-05,2024-12-20,715,338.66,40.6480,575
2DJX,P,2023-01-05,2024-12-20,715,338.66,32.9774,575
2DJX,C,2023-01-05,2024-12-20,715,341.46,39.2016,783
2DJX,P,2023-01-05,2024-12-20,715,341.46,34.0982,783
2DJX,C,2023-01-05,2024-12-20,715,344.66,37.6033,733
2DJX,P,2023-01-05,2024-12-20,715,344.66,35.4336,733
2DJX,C,2023-01-05,2024-12-20,715,345.61,37.1311,1824
2DJX,P,2023-01-05,2024-12-20,715,345.61,35.8324,1824
2DJX,C,2023-01-05,2024-12-20,715,347.16,36.3606,1512
2DJX,P,2023-01-05,2024-12-20,715,347.16,36.4830,1512
2DJX,C,2023-01-05,2024-12-20,715,347.61,36.1386,1537
2DJX,P,2023-01-05,2024-12-20,715,347.61,36.6736,1537
2DJX,C,2023-01-05,2024-12-20,715,347.7,36.0942,615
2DJX,P,2023-01-05,2024-12-20,715,347.7,36.7117,615
2DJX,C,2023-01-05,2024-12-20,715,349.41,35.2507,763
2DJX,P,2023-01-05,2024-12-20,715,349.41,37.4359,763
2DJX,C,2023-01-05,2024-12-20,715,349.79,35.0633,2131
2DJX,P,2023-01-05,2024-12-20,715,349.79,37.5969,2131
2DJX,C,2023-01-05,2024-12-20,715,350.55,34.6883,1405
2DJX,P,2023-01-05,2024-12-20,715,350.55,37.9187,1405
2DJX,C,2023-01-05,2024-12-20,715,355.58,32.2071,1474
2DJX,P,2023-01-05,2024-12-20,715,355.58,40.0490,1474
2DJX,C,2023-01-05,2024-12-20,715,420.01,9.6479,825
2DJX,C,2023-01-05,2025-12-19,1079,258.95,99.4348,4024
2DJX,P,2023-01-05,2025-12-19,1079,258.95,16.2864,4024
2DJX,C,2023-01-05,2025-12-19,1079,291.59,78.1126,983
2DJX,P,2023-01-05,2025-12-19,1079,291.59,23.9544,983
2DJX,C,2023-01-05,2025-12-19,1079,299.21,73.2820,1285
2DJX,P,2023-01-05,2025-12-19,1079,299.21,25.8917,1285
2DJX,C,2023-01-05,2025-12-19,1079,322.58,59.7356,822
2DJX,P,2023-01-05,2025-12-19,1079,322.58,33.1021,822
2DJX,C,2023-01-05,2025-12-19,1079,330.07,55.6336,596
2DJX,P,2023-01-05,2025-12-19,1079,330.07,35.6526,596
2DJX,C,2023-01-05,2025-12-19,1079,331.06,55.0914,592
2DJX,P,2023-01-05,2025-12-19,1079,331.06,35.9897,592
2DJX,C,2023-01-05,2025-12-19,1079,331.67,54.7591,614
2DJX,P,2023-01-05,2025-12-19,1079,331.67,36.1992,614
2DJX,C,2023-01-05,2025-12-19,1079,334.6,53.1654,587
2DJX,P,2023-01-05,2025-12-19,1079,334.6,37.2079,587
2DJX,C,2023-01-05,2025-12-19,1079,334.61,53.1600,587
2DJX,P,2023-01-05,2025-12-19,1079,334.61,37.2113,587
2DJX,C,2023-01-05,2025-12-19,1079,336.26,52.2626,3333
2DJX,P,2023-01-05,2025-12-19,1079,336.26,37.7794,3333
2DJX,C,2023-01-05,2025-12-19,1079,336.3,52.2408,291
2DJX,P,2023-01-05,2025-12-19,1079,336.3,37.7932,291
2DJX,C,2023-01-05,2025-12-19,1079,340.56,49.9473,1428
2DJX,P,2023-01-05,2025-12-19,1079,340.56,39.2834,1428
2DJX,C,2023-01-05,2025-12-19,1079,341.18,49.6334,1716
2DJX,P,2023-01-05,2025-12-19,1079,341.18,39.5201,1716
2DJX,C,2023-01-05,2025-12-19,1079,342.03,49.2045,1431
2DJX,P,2023-01-05,2025-12-19,1079,342.03,39.8462,1431
2DJX,C,2023-01-05,2025-12-19,1079,342.23,49.1039,576
2DJX,P,2023-01-05,2025-12-19,1079,342.23,39.9232,576
2DJX,C,2023-01-05,2025-12-19,1079,346.19,47.1421,1410
2DJX,P,2023-01-05,2025-12-19,1079,346.19,41.4786,1410
2DJX,C,2023-01-05,2025-12-19,1079,347.24,46.6348,1434
2DJX,P,2023-01-05,2025-12-19,1079,347.24,41.9039,1434
2DJX,C,2023-01-05,2025-12-19,1079,347.32,46.5963,1004
2DJX,P,2023-01-05,2025-12-19,1079,347.32,41.9364,1004
2DJX,C,2023-01-05,2025-12-19,1079,356.07,42.4088,1407
2DJX,P,2023-01-05,2025-12-19,1079,356.07,45.5205,1407
2DJX,C,2023-01-05,2025-12-19,1079,356.17,42.3609,758
2DJX,P,2023-01-05,2025-12-19,1079,356.17,45.5615,758
2DJX,C,2023-01-05,2025-12-19,1079,356.61,42.1504,418
2DJX,P,2023-01-05,2025-12-19,1079,356.61,45.7417,418
2DJX,C,2023-01-05,2025-12-19,1079,358.97,41.0238,700
2DJX,P,2023-01-05,2025-12-19,1079,358.97,46.7112,700
2DJX,C,2023-01-05,2025-12-19,1079,359.5,40.7729,420
2DJX,P,2023-01-05,2025-12-19,1079,359.5,46.9311,420
2DJX,C,2023-01-05,2025-12-19,1079,363.91,38.7431,862
2DJX,P,2023-01-05,2025-12-19,1079,363.91,48.8182,862
2DJX,C,2023-01-05,2025-12-19,1079,365.42,38.0612,3408
2DJX,P,2023-01-05,2025-12-19,1079,365.42,49.4774,3408
2DJX,C,2023-01-05,2025-12-19,1079,367.19,37.2694,862
2DJX,P,2023-01-05,2025-12-19,1079,367.19,50.2577,862
2DJX,C,2023-01-05,2025-12-19,1079,368.31,36.7727,1764
2DJX,P,2023-01-05,2025-12-19,1079,368.31,50.7557,1764
2DJX,C,2023-01-05,2025-12-19,1079,369.84,36.0995,284
2DJX,P,2023-01-05,2025-12-19,1079,369.84,51.4415,284
2DJX,C,2023-01-05,2025-12-19,1079,370.15,35.9638,853
2DJX,P,2023-01-05,2025-12-19,1079,370.15,51.5812,853
2DJX,C,2023-01-05,2026-12-18,1443,332.33,62.3857,923
2DJX,P,2023-01-05,2026-12-18,1443,332.33,40.9915,923
2DJX,C,2023-01-05,2026-12-18,1443,333.16,61.9525,986
2DJX,P,2023-01-05,2026-12-18,1443,333.16,41.2738,986
2DJX,C,2023-01-05,2026-12-18,1443,339.95,58.4090,870
2DJX,P,2023-01-05,2026-12-18,1443,339.95,43.5835,870
2DJX,C,2023-01-05,2026-12-18,1443,340.0,58.3829,400
2DJX,C,2023-01-05,2026-12-18,1443,341.95,57.3653,1296
2DJX,P,2023-01-05,2026-12-18,1443,341.95,44.2638,1296
2DJX,C,2023-01-05,2026-12-18,1443,344.6,55.9863,791
2DJX,P,2023-01-05,2026-12-18,1443,344.6,45.1693,791
2DJX,C,2023-01-05,2026-12-18,1443,347.61,54.5434,864
2DJX,P,2023-01-05,2026-12-18,1443,347.61,46.3210,864
2DJX,C,2023-01-05,2026-12-18,1443,348.5,54.1196,1180
2DJX,P,2023-01-05,2026-12-18,1443,348.5,46.6645,1180
2DJX,C,2023-01-05,2026-12-18,1443,353.12,51.9681,991
2DJX,P,2023-01-05,2026-12-18,1443,353.12,48.4955,991
2DJX,C,2023-01-05,2026-12-18,1443,353.14,51.9588,288
2DJX,P,2023-01-05,2026-12-18,1443,353.14,48.5035,288
2DJX,C,2023-01-05,2026-12-18,1443,353.86,51.6250,710
2DJX,P,2023-01-05,2026-12-18,1443,353.86,48.7903,710
2DJX,C,2023-01-05,2026-12-18,1443,354.49,51.3329,3579
2DJX,P,2023-01-05,2026-12-18,1443,354.49,49.0413,3579
2DJX,C,2023-01-05,2026-12-18,1443,355.0,51.0964,700
2DJX,C,2023-01-05,2026-12-18,1443,358.9,49.2882,281
2DJX,P,2023-01-05,2026-12-18,1443,358.9,50.7982,281
2DJX,C,2023-01-05,2026-12-18,1443,358.97,49.2557,561
2DJX,P,2023-01-05,2026-12-18,1443,358.97,50.8261,561
2DJX,C,2023-01-05,2026-12-18,1443,359.47,49.0239,701
2DJX,P,2023-01-05,2026-12-18,1443,359.47,51.0253,701
2DJX,C,2023-01-05,2026-12-18,1443,359.67,48.9312,1211
2DJX,P,2023-01-05,2026-12-18,1443,359.67,51.1049,1211
2DJX,C,2023-01-05,2026-12-18,1443,362.99,47.3919,426
2DJX,P,2023-01-05,2026-12-18,1443,362.99,52.4276,426
2DJX,C,2023-01-05,2026-12-18,1443,363.35,47.2249,832
2DJX,P,2023-01-05,2026-12-18,1443,363.35,52.5710,832
2DJX,C,2023-01-05,2026-12-18,1443,366.71,45.7292,550
2DJX,P,2023-01-05,2026-12-18,1443,366.71,53.9716,550
2DJX,C,2023-01-05,2026-12-18,1443,368.61,44.9174,3298
2DJX,P,2023-01-05,2026-12-18,1443,368.61,54.7978,3298
2DJX,C,2023-01-05,2026-12-18,1443,368.74,44.8622,1095
2DJX,P,2023-01-05,2026-12-18,1443,368.74,54.8546,1095
2DJX,C,2023-01-05,2026-12-18,1443,369.24,44.6500,727
2DJX,P,2023-01-05,2026-12-18,1443,369.24,55.0734,727
2DJX,C,2023-01-05,2026-12-18,1443,370.0,44.3285,400
2DJX,C,2023-01-05,2026-12-18,1443,372.47,43.3140,575
2DJX,P,2023-01-05,2026-12-18,1443,372.47,56.5218,575
2DJX,C,2023-01-05,2026-12-18,1443,373.64,42.8408,543
2DJX,P,2023-01-05,2026-12-18,1443,373.64,57.0571,543
2DJX,P,2023-01-05,2027-12-17,1807,273.0,26.9801,100
2DJX,C,2023-01-05,2027-12-17,1807,334.27,68.1854,1026
2DJX,P,2023-01-05,2027-12-17,1807,334.27,45.1785,1026
2DJX,C,2023-01-05,2027-12-17,1807,343.42,63.6331,831
2DJX,P,2023-01-05,2027-12-17,1807,343.42,48.2820,831
2DJX,C,2023-01-05,2027-12-17,1807,346.79,61.9564,1304
2DJX,P,2023-01-05,2027-12-17,1807,346.79,49.4251,1304
2DJX,C,2023-01-05,2027-12-17,1807,356.29,57.5229,793
2DJX,P,2023-01-05,2027-12-17,1807,356.29,52.9402,793
2DJX,C,2023-01-05,2027-12-17,1807,356.48,57.4373,952
2DJX,P,2023-01-05,2027-12-17,1807,356.48,53.0137,952
2DJX,C,2023-01-05,2027-12-17,1807,366.15,53.0853,1364
2DJX,P,2023-01-05,2027-12-17,1807,366.15,56.7527,1364
2DJX,C,2023-01-05,2027-12-17,1807,382.55,46.3812,919
2DJX,P,2023-01-05,2027-12-17,1807,382.55,63.7705,919
2DJX,C,2023-01-05,2028-12-15,2171,366.84,59.1393,279
2DJX,P,2023-01-05,2028-12-15,2171,366.84,59.3714,279
2NDX,C,2023-01-05,2023-01-20,15,11100.01,100.7661,5
2NDX,P,2023-01-05,2023-01-20,15,11100.01,439.1579,5
2NDX,C,2023-01-05,2023-02-17,43,12500.01,13.3178,22
2NDX,C,2023-01-05,2023-03-17,71,10821.0,513.9243,5
2NDX,P,2023-01-05,2023-03-17,71,10821.0,515.8737,5
2NDX,C,2023-01-05,2023-03-17,71,10838.0,504.7069,46
2NDX,P,2023-01-05,2023-03-17,71,10838.0,523.5050,46
2NDX,C,2023-01-05,2023-03-17,71,10864.0,490.6262,463
2NDX,P,2023-01-05,2023-03-17,71,10864.0,535.1929,463
2NDX,C,2023-01-05,2023-03-17,71,10894.0,474.5730,69
2NDX,P,2023-01-05,2023-03-17,71,10894.0,548.8728,69
2NDX,C,2023-01-05,2023-03-17,71,10896.0,473.5142,2
2NDX,P,2023-01-05,2023-03-17,71,10896.0,549.7961,2
2NDX,C,2023-01-05,2023-03-17,71,10955.5,443.5282,2
2NDX,P,2023-01-05,2023-03-17,71,10955.5,578.7806,2
2NDX,C,2023-01-05,2023-03-17,71,10978.0,432.4284,37
2NDX,P,2023-01-05,2023-03-17,71,10978.0,589.9805,37
2NDX,C,2023-01-05,2023-03-17,71,10986.0,428.5602,46
2NDX,P,2023-01-05,2023-03-17,71,10986.0,594.0411,46
2NDX,C,2023-01-05,2023-03-17,71,11012.0,416.0320,59
2NDX,P,2023-01-05,2023-03-17,71,11012.0,607.2815,59
2NDX,C,2023-01-05,2023-03-17,71,11027.0,408.8461,1
2NDX,P,2023-01-05,2023-03-17,71,11027.0,614.9621,1
2NDX,C,2023-01-05,2023-03-17,71,11040.0,402.7282,4
2NDX,P,2023-01-05,2023-03-17,71,11040.0,621.7285,4
2NDX,C,2023-01-05,2023-03-17,71,11096.0,376.5887,191
2NDX,P,2023-01-05,2023-03-17,71,11096.0,651.0906,191
2NDX,C,2023-01-05,2023-03-17,71,11176.0,341.4179,90
2NDX,P,2023-01-05,2023-03-17,71,11176.0,695.2078,90
2NDX,C,2023-01-05,2023-03-17,71,11226.0,320.9233,117
2NDX,P,2023-01-05,2023-03-17,71,11226.0,724.2682,117
2NDX,P,2023-01-05,2023-03-17,71,11600.01,964.5472,20
2NDX,C,2023-01-05,2023-03-17,71,11683.29,167.4210,87
2NDX,P,2023-01-05,2023-03-17,71,11683.29,1023.986,87
2NDX,C,2023-01-05,2023-03-17,71,12041.0,93.2023,105
2NDX,P,2023-01-05,2023-03-17,71,12041.0,1304.293,105
2NDX,C,2023-01-05,2023-03-17,71,12049.0,91.8882,8
2NDX,P,2023-01-05,2023-03-17,71,12049.0,1310.908,8
2NDX,C,2023-01-05,2023-03-17,71,12195.0,71.1712,12
2NDX,P,2023-01-05,2023-03-17,71,12195.0,1434.892,12
2NDX,C,2023-01-05,2023-03-17,71,13451.37,7.8053,38
2NDX,P,2023-01-05,2023-03-17,71,13451.37,2616.714,38
2NDX,P,2023-01-05,2023-04-21,106,11000.01,690.5762,17
2NDX,C,2023-01-05,2023-05-19,134,12000.01,255.0403,21
2NDX,P,2023-01-05,2023-05-19,134,12000.01,1338.992,30
2NDX,C,2023-01-05,2023-06-16,162,11739.31,413.9400,478
2NDX,P,2023-01-05,2023-06-16,162,11739.31,1200.889,478
2NDX,C,2023-01-05,2023-06-16,162,11758.95,406.8517,434
2NDX,P,2023-01-05,2023-06-16,162,11758.95,1213.027,434
2NDX,C,2023-01-05,2023-06-16,162,11833.92,379.7909,129
2NDX,P,2023-01-05,2023-06-16,162,11833.92,1259.357,129
2NDX,C,2023-01-05,2023-06-16,162,11900.04,356.7858,22
2NDX,P,2023-01-05,2023-06-16,162,11900.04,1301.080,22
2NDX,C,2023-01-05,2023-06-16,162,11926.01,348.1680,177
2NDX,P,2023-01-05,2023-06-16,162,11926.01,1317.885,177
2NDX,C,2023-01-05,2023-06-16,162,12170.66,272.1785,92
2NDX,P,2023-01-05,2023-06-16,162,12170.66,1481.394,92
2NDX,C,2023-01-05,2023-06-16,162,12255.29,249.6138,42
2NDX,P,2023-01-05,2023-06-16,162,12255.29,1541.677,42
2NDX,C,2023-01-05,2023-06-16,162,12789.64,136.4881,24
2NDX,P,2023-01-05,2023-06-16,162,12789.64,1951.649,24
2NDX,C,2023-01-05,2023-06-16,162,13527.12,53.5532,27
2NDX,P,2023-01-05,2023-06-16,162,13527.12,2590.664,27
2NDX,C,2023-01-05,2023-06-16,162,14470.82,16.0954,35
2NDX,P,2023-01-05,2023-06-16,162,14470.82,3477.034,35
2NDX,C,2023-01-05,2023-06-16,162,15391.96,6.4433,16
2NDX,P,2023-01-05,2023-06-16,162,15391.96,4369.125,16
2NDX,C,2023-01-05,2023-06-16,162,15620.82,5.0086,16
2NDX,P,2023-01-05,2023-06-16,162,15620.82,4591.731,16
2NDX,P,2023-01-05,2023-07-21,197,7190.0,69.6645,62
2NDX,C,2023-01-05,2023-07-21,197,11000.01,847.5947,16
2NDX,P,2023-01-05,2023-08-18,225,10000.01,542.1506,30
2NDX,C,2023-01-05,2023-08-18,225,12000.01,473.2386,13
2NDX,C,2023-01-05,2023-09-15,253,11207.66,886.8904,46
2NDX,P,2023-01-05,2023-09-15,253,11207.66,1033.561,46
2NDX,C,2023-01-05,2023-09-15,253,12000.01,537.5962,30
2NDX,C,2023-01-05,2023-09-15,253,12011.59,533.2557,172
2NDX,P,2023-01-05,2023-09-15,253,12011.59,1457.141,172
2NDX,C,2023-01-05,2023-09-15,253,12294.05,435.6651,105
2NDX,P,2023-01-05,2023-09-15,253,12294.05,1632.624,105
2NDX,C,2023-01-05,2023-10-20,288,12000.01,615.6951,30
2NDX,C,2023-01-05,2023-11-17,316,12000.0,676.1947,22
2NDX,P,2023-01-05,2023-11-17,316,12000.0,1500.673,25
2NDX,P,2023-01-05,2023-12-15,344,6362.0,95.3343,62
2NDX,P,2023-01-05,2023-12-15,344,10455.8,825.6455,50
2NDX,C,2023-01-05,2023-12-15,344,11219.0,1092.121,463
2NDX,P,2023-01-05,2023-12-15,344,11219.0,1131.868,463
2NDX,C,2023-01-05,2023-12-15,344,11373.27,1016.049,46
2NDX,P,2023-01-05,2023-12-15,344,11373.27,1203.129,46
2NDX,P,2023-01-05,2023-12-15,344,11450.0,1239.503,12
2NDX,C,2023-01-05,2023-12-15,344,11453.52,977.4686,113
2NDX,P,2023-01-05,2023-12-15,344,11453.52,1241.190,113
2NDX,C,2023-01-05,2023-12-15,344,11599.84,909.1233,45
2NDX,P,2023-01-05,2023-12-15,344,11599.84,1312.586,45
2NDX,C,2023-01-05,2023-12-15,344,12127.68,684.7313,43
2NDX,P,2023-01-05,2023-12-15,344,12127.68,1592.299,43
2NDX,C,2023-01-05,2023-12-15,344,12211.44,652.4850,176
2NDX,P,2023-01-05,2023-12-15,344,12211.44,1640.047,176
2NDX,C,2023-01-05,2023-12-15,344,12221.77,648.6031,101
2NDX,P,2023-01-05,2023-12-15,344,12221.77,1646.030,101
2NDX,C,2023-01-05,2023-12-15,344,12244.37,640.1582,50
2NDX,P,2023-01-05,2023-12-15,344,12244.37,1659.169,50
2NDX,C,2023-01-05,2023-12-15,344,12244.88,639.9683,21
2NDX,P,2023-01-05,2023-12-15,344,12244.88,1659.466,21
2NDX,C,2023-01-05,2023-12-15,344,12334.45,607.2417,32
2NDX,P,2023-01-05,2023-12-15,344,12334.45,1712.282,32
2NDX,C,2023-01-05,2023-12-15,344,12536.97,537.5294,20
2NDX,P,2023-01-05,2023-12-15,344,12536.97,1835.984,20
2NDX,C,2023-01-05,2023-12-15,344,12537.12,537.4788,24
2NDX,P,2023-01-05,2023-12-15,344,12537.12,1836.076,24
2NDX,C,2023-01-05,2023-12-15,344,12637.01,504.8454,41
2NDX,P,2023-01-05,2023-12-15,344,12637.01,1898.841,41
2NDX,C,2023-01-05,2023-12-15,344,13173.1,356.8423,21
2NDX,P,2023-01-05,2023-12-15,344,13173.1,2262.823,21
2NDX,C,2023-01-05,2023-12-15,344,13231.74,342.6890,75
2NDX,P,2023-01-05,2023-12-15,344,13231.74,2304.673,75
2NDX,C,2023-01-05,2023-12-15,344,13395.36,306.1221,39
2NDX,P,2023-01-05,2023-12-15,344,13395.36,2424.369,39
2NDX,C,2023-01-05,2023-12-15,344,13435.15,297.6835,106
2NDX,P,2023-01-05,2023-12-15,344,13435.15,2453.931,106
2NDX,C,2023-01-05,2023-12-15,344,13517.21,280.8307,54
