SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-01-26,2023-03-17,50,331.19,13.4196,758
2DJX,P,2023-01-26,2023-03-17,50,331.19,4.4308,758
2DJX,C,2023-01-26,2023-03-17,50,332.55,12.4422,248
2DJX,P,2023-01-26,2023-03-17,50,332.55,4.8049,248
2DJX,C,2023-01-26,2023-03-17,50,335.91,10.1561,17910
2DJX,P,2023-01-26,2023-03-17,50,335.91,5.8576,17910
2DJX,C,2023-01-26,2023-03-17,50,337.01,9.4542,16
2DJX,P,2023-01-26,2023-03-17,50,337.01,6.2488,16
2DJX,C,2023-01-26,2023-03-17,50,338.71,8.4128,9620
2DJX,P,2023-01-26,2023-03-17,50,338.71,6.8966,9620
2DJX,C,2023-01-26,2023-03-17,50,339.13,8.1639,2962
2DJX,P,2023-01-26,2023-03-17,50,339.13,7.0651,2962
2DJX,C,2023-01-26,2023-03-17,50,339.24,8.0993,4431
2DJX,P,2023-01-26,2023-03-17,50,339.24,7.1098,4431
2DJX,C,2023-01-26,2023-03-17,50,339.37,8.0232,590
2DJX,P,2023-01-26,2023-03-17,50,339.37,7.1629,590
2DJX,C,2023-01-26,2023-03-17,50,340.15,7.5749,16814
2DJX,P,2023-01-26,2023-03-17,50,340.15,7.4897,16814
2DJX,C,2023-01-26,2023-03-17,50,342.76,6.1810,6590
2DJX,P,2023-01-26,2023-03-17,50,342.76,8.6893,6590
2DJX,C,2023-01-26,2023-05-19,113,300.0,44.3054,400
2DJX,C,2023-01-26,2023-06-16,141,338.52,16.0495,17910
2DJX,P,2023-01-26,2023-06-16,141,338.52,11.9671,17910
2DJX,C,2023-01-26,2023-09-15,232,344.57,18.2354,4431
2DJX,P,2023-01-26,2023-09-15,232,344.57,17.7061,4431
2DJX,C,2023-01-26,2023-09-15,232,346.2,17.3381,22185
2DJX,P,2023-01-26,2023-09-15,232,346.2,18.3898,22185
2DJX,C,2023-01-26,2023-09-15,232,347.53,16.6137,4421
2DJX,P,2023-01-26,2023-09-15,232,347.53,18.9553,4421
2DJX,C,2023-01-26,2023-12-15,323,226.45,118.6315,424
2DJX,P,2023-01-26,2023-12-15,323,226.45,2.6011,424
2DJX,C,2023-01-26,2023-12-15,323,242.97,103.1090,3131
2DJX,P,2023-01-26,2023-12-15,323,242.97,2.9136,3131
2DJX,C,2023-01-26,2023-12-15,323,247.22,99.1894,1558
2DJX,P,2023-01-26,2023-12-15,323,247.22,3.0678,1558
2DJX,C,2023-01-26,2023-12-15,323,257.17,90.1867,5957
2DJX,P,2023-01-26,2023-12-15,323,257.17,3.6025,5957
2DJX,C,2023-01-26,2023-12-15,323,297.41,55.8646,1000
2DJX,P,2023-01-26,2023-12-15,323,297.41,7.8517,1000
2DJX,C,2023-01-26,2023-12-15,323,297.61,55.7049,973
2DJX,P,2023-01-26,2023-12-15,323,297.61,7.8837,973
2DJX,P,2023-01-26,2023-12-15,323,301.0,8.4486,950
2DJX,C,2023-01-26,2023-12-15,323,301.29,52.7933,800
2DJX,P,2023-01-26,2023-12-15,323,301.29,8.4995,800
2DJX,C,2023-01-26,2023-12-15,323,305.34,49.6519,953
2DJX,P,2023-01-26,2023-12-15,323,305.34,9.2402,953
2DJX,C,2023-01-26,2023-12-15,323,309.8,46.2699,8308
2DJX,P,2023-01-26,2023-12-15,323,309.8,10.1333,8308
2DJX,C,2023-01-26,2023-12-15,323,313.34,43.6097,1648
2DJX,P,2023-01-26,2023-12-15,323,313.34,10.8663,1648
2DJX,C,2023-01-26,2023-12-15,323,314.98,42.3921,3283
2DJX,P,2023-01-26,2023-12-15,323,314.98,11.2206,3283
2DJX,C,2023-01-26,2023-12-15,323,315.87,41.7530,4036
2DJX,P,2023-01-26,2023-12-15,323,315.87,11.4346,4036
2DJX,C,2023-01-26,2023-12-15,323,320.79,38.2755,2233
2DJX,P,2023-01-26,2023-12-15,323,320.79,12.6731,2233
2DJX,P,2023-01-26,2023-12-15,323,321.0,12.7262,250
2DJX,C,2023-01-26,2023-12-15,323,321.76,37.5926,2404
2DJX,P,2023-01-26,2023-12-15,323,321.76,12.9200,2404
2DJX,C,2023-01-26,2023-12-15,323,326.32,34.4604,629
2DJX,P,2023-01-26,2023-12-15,323,326.32,14.1587,629
2DJX,C,2023-01-26,2023-12-15,323,329.04,32.6716,3118
2DJX,P,2023-01-26,2023-12-15,323,329.04,14.9771,3118
2DJX,P,2023-01-26,2023-12-15,323,330.01,15.2781,900
2DJX,C,2023-01-26,2023-12-15,323,332.99,30.1241,1550
2DJX,P,2023-01-26,2023-12-15,323,332.99,16.2158,1550
2DJX,C,2023-01-26,2023-12-15,323,336.1,28.1752,4552
2DJX,P,2023-01-26,2023-12-15,323,336.1,17.2479,4552
2DJX,C,2023-01-26,2023-12-15,323,336.65,27.8370,2316
2DJX,P,2023-01-26,2023-12-15,323,336.65,17.4369,2316
2DJX,C,2023-01-26,2023-12-15,323,336.76,27.7695,1930
2DJX,P,2023-01-26,2023-12-15,323,336.76,17.4749,1930
2DJX,C,2023-01-26,2023-12-15,323,336.8,27.7450,1442
2DJX,P,2023-01-26,2023-12-15,323,336.8,17.4887,1442
2DJX,C,2023-01-26,2023-12-15,323,337.05,27.5921,1513
2DJX,P,2023-01-26,2023-12-15,323,337.05,17.5754,1513
2DJX,C,2023-01-26,2023-12-15,323,337.47,27.3359,4531
2DJX,P,2023-01-26,2023-12-15,323,337.47,17.7218,4531
2DJX,C,2023-01-26,2023-12-15,323,338.29,26.8386,762
2DJX,P,2023-01-26,2023-12-15,323,338.29,18.0105,762
2DJX,C,2023-01-26,2023-12-15,323,340.54,25.4944,588
2DJX,P,2023-01-26,2023-12-15,323,340.54,18.8230,588
2DJX,C,2023-01-26,2023-12-15,323,343.3,23.8880,3011
2DJX,P,2023-01-26,2023-12-15,323,343.3,19.8622,3011
2DJX,C,2023-01-26,2023-12-15,323,344.95,22.9495,899
2DJX,P,2023-01-26,2023-12-15,323,344.95,20.5053,899
2DJX,C,2023-01-26,2023-12-15,323,346.24,22.2379,428
2DJX,P,2023-01-26,2023-12-15,323,346.24,21.0301,428
2DJX,C,2023-01-26,2023-12-15,323,347.32,21.6505,2962
2DJX,P,2023-01-26,2023-12-15,323,347.32,21.4779,2962
2DJX,C,2023-01-26,2023-12-15,323,348.26,21.1452,15634
2DJX,P,2023-01-26,2023-12-15,323,348.26,21.8737,15634
2DJX,C,2023-01-26,2023-12-15,323,349.09,20.7038,7401
2DJX,P,2023-01-26,2023-12-15,323,349.09,22.2279,7401
2DJX,C,2023-01-26,2023-12-15,323,350.16,20.1409,1477
2DJX,P,2023-01-26,2023-12-15,323,350.16,22.6906,1477
2DJX,C,2023-01-26,2023-12-15,323,353.59,18.3773,1125
2DJX,P,2023-01-26,2023-12-15,323,353.59,24.2148,1125
2DJX,C,2023-01-26,2023-12-15,323,371.0,10.9109,250
2DJX,P,2023-01-26,2024-01-19,358,330.01,16.0254,800
2DJX,C,2023-01-26,2024-12-20,694,240.47,112.4729,1173
2DJX,P,2023-01-26,2024-12-20,694,240.47,5.5508,1173
2DJX,C,2023-01-26,2024-12-20,694,251.15,103.7385,940
2DJX,P,2023-01-26,2024-12-20,694,251.15,6.6757,940
2DJX,C,2023-01-26,2024-12-20,694,261.01,95.9305,910
2DJX,P,2023-01-26,2024-12-20,694,261.01,7.9702,910
2DJX,C,2023-01-26,2024-12-20,694,262.81,94.5334,360
2DJX,P,2023-01-26,2024-12-20,694,262.81,8.2348,360
2DJX,C,2023-01-26,2024-12-20,694,264.12,93.5168,1700
2DJX,P,2023-01-26,2024-12-20,694,264.12,8.4275,1700
2DJX,C,2023-01-26,2024-12-20,694,265.31,92.5934,1614
2DJX,P,2023-01-26,2024-12-20,694,265.31,8.6026,1614
2DJX,C,2023-01-26,2024-12-20,694,265.89,92.1433,893
2DJX,P,2023-01-26,2024-12-20,694,265.89,8.6879,893
2DJX,C,2023-01-26,2024-12-20,694,266.52,91.6544,579
2DJX,P,2023-01-26,2024-12-20,694,266.52,8.7806,579
2DJX,C,2023-01-26,2024-12-20,694,268.0,90.5058,1062
2DJX,P,2023-01-26,2024-12-20,694,268.0,8.9984,1062
2DJX,C,2023-01-26,2024-12-20,694,270.26,88.7520,1100
2DJX,P,2023-01-26,2024-12-20,694,270.26,9.3309,1100
2DJX,C,2023-01-26,2024-12-20,694,270.91,88.2476,2113
2DJX,P,2023-01-26,2024-12-20,694,270.91,9.4266,2113
