Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,C,12 18 2026,00419 070,33.3411,1962,06 12 2024
390,2DJX,P,12 18 2026,00419 070,33.5884,1962,06 12 2024
391,2DJX,C,12 18 2026,00420 400,32.6880,3876,06 12 2024
392,2DJX,P,12 18 2026,00420 400,34.1264,3876,06 12 2024
393,2DJX,C,12 18 2026,00421 010,32.3885,1682,06 12 2024
394,2DJX,P,12 18 2026,00421 010,34.3732,1682,06 12 2024
395,2DJX,C,12 18 2026,00421 740,32.0301,777,06 12 2024
396,2DJX,P,12 18 2026,00421 740,34.6684,777,06 12 2024
397,2DJX,C,12 18 2026,00450 000,19.3878,175,06 12 2024
398,2DJX,C,03 19 2027,00419 210,36.2537,2356,06 12 2024
399,2DJX,P,03 19 2027,00419 210,34.3341,2356,06 12 2024
400,2DJX,P,12 17 2027,00273 000,3.5816,100,06 12 2024
401,2DJX,C,12 17 2027,00334 270,95.0968,1026,06 12 2024
402,2DJX,P,12 17 2027,00334 270,13.3430,1026,06 12 2024
403,2DJX,C,12 17 2027,00343 420,89.0861,831,06 12 2024
404,2DJX,P,12 17 2027,00343 420,15.2322,831,06 12 2024
405,2DJX,C,12 17 2027,00346 790,86.8723,1304,06 12 2024
406,2DJX,P,12 17 2027,00346 790,15.9279,1304,06 12 2024
407,2DJX,C,12 17 2027,00356 290,80.6317,793,06 12 2024
408,2DJX,P,12 17 2027,00356 290,17.8893,793,06 12 2024
409,2DJX,C,12 17 2027,00356 480,80.5069,952,06 12 2024
410,2DJX,P,12 17 2027,00356 480,17.9286,952,06 12 2024
411,2DJX,C,12 17 2027,00363 300,76.1298,604,06 12 2024
412,2DJX,P,12 17 2027,00363 300,19.4397,604,06 12 2024
413,2DJX,C,12 17 2027,00366 150,74.3007,1364,06 12 2024
414,2DJX,P,12 17 2027,00366 150,20.0712,1364,06 12 2024
415,2DJX,C,12 17 2027,00372 620,70.3145,1196,06 12 2024
416,2DJX,P,12 17 2027,00372 620,21.6711,1196,06 12 2024
417,2DJX,C,12 17 2027,00373 380,69.8640,918,06 12 2024
418,2DJX,P,12 17 2027,00373 380,21.8767,918,06 12 2024
419,2DJX,C,12 17 2027,00375 730,68.4911,764,06 12 2024
420,2DJX,P,12 17 2027,00375 730,22.5328,764,06 12 2024
421,2DJX,C,12 17 2027,00375 890,68.3994,2350,06 12 2024
422,2DJX,P,12 17 2027,00375 890,22.5792,2350,06 12 2024
423,2DJX,C,12 17 2027,00379 490,66.3360,1914,06 12 2024
424,2DJX,P,12 17 2027,00379 490,23.6239,1914,06 12 2024
425,2DJX,C,12 17 2027,00382 550,64.5821,919,06 12 2024
426,2DJX,P,12 17 2027,00382 550,24.5119,919,06 12 2024
427,2DJX,C,12 17 2027,00383 360,64.1178,1475,06 12 2024
428,2DJX,P,12 17 2027,00383 360,24.7470,1475,06 12 2024
429,2DJX,C,12 17 2027,00384 460,63.4873,1183,06 12 2024
430,2DJX,P,12 17 2027,00384 460,25.0662,1183,06 12 2024
431,2DJX,C,12 17 2027,00385 470,62.9084,2356,06 12 2024
432,2DJX,P,12 17 2027,00385 470,25.3593,2356,06 12 2024
433,2DJX,C,12 17 2027,00386 410,62.3696,1625,06 12 2024
434,2DJX,P,12 17 2027,00386 410,25.6321,1625,06 12 2024
435,2DJX,C,12 17 2027,00389 030,60.8679,590,06 12 2024
436,2DJX,P,12 17 2027,00389 030,26.3924,590,06 12 2024
437,2DJX,C,12 17 2027,00389 130,60.8106,583,06 12 2024
438,2DJX,P,12 17 2027,00389 130,26.4214,583,06 12 2024
439,2DJX,C,12 17 2027,00391 550,59.4235,730,06 12 2024
440,2DJX,P,12 17 2027,00391 550,27.1237,730,06 12 2024
441,2DJX,P,12 17 2027,00400 000,29.5758,150,06 12 2024
442,2DJX,C,12 17 2027,00420 000,44.0023,600,06 12 2024
443,2DJX,C,12 17 2027,00432 610,38.1169,258,06 12 2024
444,2DJX,P,12 17 2027,00432 610,41.2672,258,06 12 2024
445,2DJX,C,12 17 2027,00433 130,37.8742,1287,06 12 2024
446,2DJX,P,12 17 2027,00433 130,41.4735,1287,06 12 2024
447,2DJX,C,12 17 2027,00433 280,37.8042,771,06 12 2024
448,2DJX,P,12 17 2027,00433 280,41.5330,771,06 12 2024
449,2DJX,C,12 17 2027,00435 570,36.7354,900,06 12 2024
450,2DJX,P,12 17 2027,00435 570,42.4413,900,06 12 2024
451,2DJX,C,12 17 2027,00438 070,35.5686,768,06 12 2024
452,2DJX,P,12 17 2027,00438 070,43.4330,768,06 12 2024
453,2DJX,C,12 15 2028,00366 840,82.7264,279,06 12 2024
454,2DJX,P,12 15 2028,00366 840,22.5515,279,06 12 2024
455,2DJX,C,12 15 2028,00369 220,81.3089,1788,06 12 2024
456,2DJX,P,12 15 2028,00369 220,23.1165,1788,06 12 2024
457,2DJX,C,12 15 2028,00396 120,66.4749,290,06 12 2024
458,2DJX,P,12 15 2028,00396 120,30.6886,290,06 12 2024
459,2DJX,C,12 15 2028,00397 960,65.4602,2316,06 12 2024
460,2DJX,P,12 15 2028,00397 960,31.2065,2316,06 12 2024
461,2DJX,C,12 15 2028,00406 670,60.6571,717,06 12 2024
462,2DJX,P,12 15 2028,00406 670,33.6583,717,06 12 2024
463,2DJX,C,12 15 2028,00408 740,59.5156,1566,06 12 2024
464,2DJX,P,12 15 2028,00408 740,34.2410,1566,06 12 2024
465,2DJX,C,12 15 2028,00427 170,50.2360,928,06 12 2024
466,2DJX,P,12 15 2028,00427 170,40.3125,928,06 12 2024
467,2DJX,C,12 15 2028,00428 110,49.8206,1066,06 12 2024
468,2DJX,P,12 15 2028,00428 110,40.6800,1066,06 12 2024
469,2DJX,C,12 15 2028,00434 600,46.9526,528,06 12 2024
470,2DJX,P,12 15 2028,00434 600,43.2178,528,06 12 2024
471,2DJX,C,12 15 2028,00442 850,43.3067,388,06 12 2024
472,2DJX,P,12 15 2028,00442 850,46.4437,388,06 12 2024
473,2DJX,C,12 15 2028,00443 220,43.1432,516,06 12 2024
474,2DJX,P,12 15 2028,00443 220,46.5884,516,06 12 2024
475,2DJX,C,12 15 2028,00446 630,41.6363,1030,06 12 2024
476,2DJX,P,12 15 2028,00446 630,47.9218,1030,06 12 2024
477,2DJX,C,12 15 2028,00447 520,41.2430,654,06 12 2024
478,2DJX,P,12 15 2028,00447 520,48.2698,654,06 12 2024
479,2DJX,C,12 15 2028,00447 540,41.2341,513,06 12 2024
480,2DJX,P,12 15 2028,00447 540,48.2776,513,06 12 2024
481,2DJX,C,12 21 2029,00406 970,69.7203,725,06 12 2024
482,2DJX,P,12 21 2029,00406 970,35.3706,725,06 12 2024
483,2DJX,C,12 21 2029,00469 350,40.9515,386,06 12 2024
484,2DJX,P,12 21 2029,00469 350,56.6825,386,06 12 2024
485,2NDX,P,06 21 2024,09500 010,0.0001,30,06 12 2024
486,2NDX,P,06 21 2024,09700 010,0.0001,15,06 12 2024
487,2NDX,P,06 21 2024,11500 010,0.0001,15,06 12 2024
488,2NDX,C,06 21 2024,12000 010,7481.737,35,06 12 2024
489,2NDX,C,06 21 2024,13009 530,6473.556,20,06 12 2024
490,2NDX,P,06 21 2024,13009 530,0.0001,20,06 12 2024
491,2NDX,P,06 21 2024,13100 010,0.0001,30,06 12 2024
492,2NDX,C,06 21 2024,13695 570,5788.426,119,06 12 2024
493,2NDX,P,06 21 2024,13695 570,0.0004,119,06 12 2024
494,2NDX,C,06 21 2024,13696 870,5787.128,19,06 12 2024
495,2NDX,P,06 21 2024,13696 870,0.0004,19,06 12 2024
496,2NDX,P,06 21 2024,15000 010,0.0941,30,06 12 2024
497,2NDX,C,06 21 2024,15500 010,3986.844,15,06 12 2024
498,2NDX,P,06 21 2024,15500 010,0.4646,10,06 12 2024
499,2NDX,C,06 21 2024,15709 370,3777.997,17,06 12 2024
500,2NDX,P,06 21 2024,15709 370,0.7003,17,06 12 2024
501,2NDX,C,06 21 2024,15823 670,3663.977,66,06 12 2024
502,2NDX,P,06 21 2024,15823 670,0.8291,66,06 12 2024
503,2NDX,C,06 21 2024,15992 300,3495.761,10,06 12 2024
504,2NDX,P,06 21 2024,15992 300,1.0189,10,06 12 2024
505,2NDX,C,06 21 2024,15992 400,3495.661,52,06 12 2024
506,2NDX,P,06 21 2024,15992 400,1.0191,52,06 12 2024
507,2NDX,P,06 21 2024,16000 010,1.0277,20,06 12 2024
508,2NDX,C,06 21 2024,16032 050,3456.108,64,06 12 2024
509,2NDX,P,06 21 2024,16032 050,1.0637,64,06 12 2024
510,2NDX,P,06 21 2024,16200 010,1.2529,15,06 12 2024
511,2NDX,C,06 21 2024,16330 890,3158.001,63,06 12 2024
512,2NDX,P,06 21 2024,16330 890,1.4003,63,06 12 2024
513,2NDX,C,06 21 2024,16716 660,2773.178,17,06 12 2024
514,2NDX,P,06 21 2024,16716 660,1.8348,17,06 12 2024
515,2NDX,C,06 21 2024,17194 000,2297.008,58,06 12 2024
516,2NDX,P,06 21 2024,17194 000,2.3724,58,06 12 2024
517,2NDX,C,06 21 2024,17279 000,2212.217,5,06 12 2024
518,2NDX,P,06 21 2024,17279 000,2.4681,5,06 12 2024
519,2NDX,C,06 21 2024,17348 000,2143.399,41,06 12 2024
520,2NDX,P,06 21 2024,17348 000,2.5584,41,06 12 2024
521,2NDX,C,06 21 2024,17361 000,2130.433,4,06 12 2024
522,2NDX,P,06 21 2024,17361 000,2.5760,4,06 12 2024
523,2NDX,C,06 21 2024,17518 000,1973.871,3,06 12 2024
524,2NDX,P,06 21 2024,17518 000,2.8055,3,06 12 2024
525,2NDX,C,06 21 2024,17569 000,1923.017,3,06 12 2024
526,2NDX,P,06 21 2024,17569 000,2.8841,3,06 12 2024
527,2NDX,C,06 21 2024,17579 000,1913.046,6,06 12 2024
528,2NDX,P,06 21 2024,17579 000,2.8996,6,06 12 2024
529,2NDX,C,06 21 2024,17611 000,1881.139,1,06 12 2024
530,2NDX,P,06 21 2024,17611 000,2.9500,1,06 12 2024
531,2NDX,C,06 21 2024,17813 000,1679.817,28,06 12 2024
532,2NDX,P,06 21 2024,17813 000,3.3604,28,06 12 2024
533,2NDX,C,06 21 2024,17878 000,1615.064,56,06 12 2024
534,2NDX,P,06 21 2024,17878 000,3.5213,56,06 12 2024
535,2NDX,C,06 21 2024,17888 350,1604.754,57,06 12 2024
536,2NDX,P,06 21 2024,17888 350,3.5471,57,06 12 2024
537,2NDX,C,06 21 2024,17903 000,1590.160,78,06 12 2024
538,2NDX,P,06 21 2024,17903 000,3.5835,78,06 12 2024
539,2NDX,C,06 21 2024,17944 000,1549.329,45,06 12 2024
540,2NDX,P,06 21 2024,17944 000,3.6979,45,06 12 2024
541,2NDX,C,06 21 2024,18143 840,1350.488,14,06 12 2024
542,2NDX,P,06 21 2024,18143 840,4.4320,14,06 12 2024
543,2NDX,C,06 21 2024,18157 000,1337.405,98,06 12 2024
544,2NDX,P,06 21 2024,18157 000,4.4916,98,06 12 2024
545,2NDX,C,06 21 2024,18201 000,1293.664,165,06 12 2024
546,2NDX,P,06 21 2024,18201 000,4.6924,165,06 12 2024
547,2NDX,C,06 21 2024,18208 000,1286.706,8,06 12 2024
548,2NDX,P,06 21 2024,18208 000,4.7249,8,06 12 2024
549,2NDX,C,06 21 2024,18216 000,1278.754,28,06 12 2024
550,2NDX,P,06 21 2024,18216 000,4.7622,28,06 12 2024
551,2NDX,C,06 21 2024,18226 000,1268.813,139,06 12 2024
552,2NDX,P,06 21 2024,18226 000,4.8087,139,06 12 2024
553,2NDX,C,06 21 2024,18250 010,1244.964,53,06 12 2024
554,2NDX,P,06 21 2024,18250 010,4.9378,53,06 12 2024
555,2NDX,C,06 21 2024,18252 000,1242.989,111,06 12 2024
556,2NDX,P,06 21 2024,18252 000,4.9496,111,06 12 2024
557,2NDX,C,06 21 2024,18256 000,1239.018,3,06 12 2024
558,2NDX,P,06 21 2024,18256 000,4.9735,3,06 12 2024
559,2NDX,C,06 21 2024,18258 070,1236.963,181,06 12 2024
560,2NDX,P,06 21 2024,18258 070,4.9859,181,06 12 2024
561,2NDX,C,06 21 2024,18258 330,1236.705,251,06 12 2024
562,2NDX,P,06 21 2024,18258 330,4.9875,251,06 12 2024
563,2NDX,C,06 21 2024,18261 750,1233.310,28,06 12 2024
564,2NDX,P,06 21 2024,18261 750,5.0079,28,06 12 2024
565,2NDX,C,06 21 2024,18264 750,1230.332,139,06 12 2024
566,2NDX,P,06 21 2024,18264 750,5.0258,139,06 12 2024
567,2NDX,C,06 21 2024,18266 000,1229.091,80,06 12 2024
568,2NDX,P,06 21 2024,18266 000,5.0333,80,06 12 2024
569,2NDX,C,06 21 2024,18268 770,1226.341,28,06 12 2024
570,2NDX,P,06 21 2024,18268 770,5.0498,28,06 12 2024
571,2NDX,C,06 21 2024,18274 000,1221.149,55,06 12 2024
572,2NDX,P,06 21 2024,18274 000,5.0811,55,06 12 2024
573,2NDX,C,06 21 2024,18287 000,1208.244,249,06 12 2024
574,2NDX,P,06 21 2024,18287 000,5.1588,249,06 12 2024
575,2NDX,C,06 21 2024,18339 000,1156.624,33,06 12 2024
576,2NDX,P,06 21 2024,18339 000,5.4695,33,06 12 2024
577,2NDX,C,06 21 2024,18342 980,1152.673,28,06 12 2024
578,2NDX,P,06 21 2024,18342 980,5.4932,28,06 12 2024
579,2NDX,C,06 21 2024,18343 430,1152.226,28,06 12 2024
580,2NDX,P,06 21 2024,18343 430,5.4959,28,06 12 2024
581,2NDX,C,06 21 2024,18349 000,1146.697,4,06 12 2024
582,2NDX,P,06 21 2024,18349 000,5.5292,4,06 12 2024
583,2NDX,C,06 21 2024,18362 000,1133.808,11,06 12 2024
584,2NDX,P,06 21 2024,18362 000,5.6229,11,06 12 2024
585,2NDX,C,06 21 2024,18388 000,1108.032,91,06 12 2024
586,2NDX,P,06 21 2024,18388 000,5.8129,91,06 12 2024
587,2NDX,C,06 21 2024,18407 000,1089.214,4,06 12 2024
588,2NDX,P,06 21 2024,18407 000,5.9693,4,06 12 2024
589,2NDX,C,06 21 2024,18435 810,1060.720,55,06 12 2024
590,2NDX,P,06 21 2024,18435 810,6.2470,55,06 12 2024
591,2NDX,C,06 21 2024,18481 000,1016.043,10,06 12 2024
592,2NDX,P,06 21 2024,18481 000,6.7005,10,06 12 2024
593,2NDX,C,06 21 2024,18487 380,1009.739,27,06 12 2024
594,2NDX,P,06 21 2024,18487 380,6.7671,27,06 12 2024
595,2NDX,C,06 21 2024,18554 000,944.0085,68,06 12 2024
596,2NDX,P,06 21 2024,18554 000,7.5684,68,06 12 2024
597,2NDX,C,06 21 2024,18554 910,943.1124,22,06 12 2024
598,2NDX,P,06 21 2024,18554 910,7.5810,22,06 12 2024
599,2NDX,C,06 21 2024,18574 080,924.2396,628,06 12 2024
600,2NDX,P,06 21 2024,18574 080,7.8528,628,06 12 2024
601,2NDX,C,06 21 2024,18574 180,924.1412,55,06 12 2024
602,2NDX,P,06 21 2024,18574 180,7.8543,55,06 12 2024
603,2NDX,C,06 21 2024,18575 910,922.4391,137,06 12 2024
604,2NDX,P,06 21 2024,18575 910,7.8798,137,06 12 2024
605,2NDX,C,06 21 2024,18582 000,916.4500,14,06 12 2024
606,2NDX,P,06 21 2024,18582 000,7.9726,14,06 12 2024
607,2NDX,C,06 21 2024,18595 020,903.6459,82,06 12 2024
608,2NDX,P,06 21 2024,18595 020,8.1713,82,06 12 2024
609,2NDX,C,06 21 2024,18608 000,890.8814,27,06 12 2024
610,2NDX,P,06 21 2024,18608 000,8.3696,27,06 12 2024
611,2NDX,C,06 21 2024,18617 000,882.0307,1,06 12 2024
612,2NDX,P,06 21 2024,18617 000,8.5069,1,06 12 2024
613,2NDX,C,06 21 2024,18623 000,876.1428,3,06 12 2024
614,2NDX,P,06 21 2024,18623 000,8.6111,3,06 12 2024
615,2NDX,C,06 21 2024,18653 000,846.7810,138,06 12 2024
616,2NDX,P,06 21 2024,18653 000,9.2095,138,06 12 2024
617,2NDX,C,06 21 2024,18712 000,789.1791,14,06 12 2024
618,2NDX,P,06 21 2024,18712 000,10.5294,14,06 12 2024
619,2NDX,C,06 21 2024,18724 000,777.5067,65,06 12 2024
620,2NDX,P,06 21 2024,18724 000,10.8411,65,06 12 2024
621,2NDX,C,06 21 2024,18748 000,754.2368,27,06 12 2024
622,2NDX,P,06 21 2024,18748 000,11.5393,27,06 12 2024
623,2NDX,C,06 21 2024,18797 000,706.8434,120,06 12 2024
624,2NDX,P,06 21 2024,18797 000,13.0810,120,06 12 2024
625,2NDX,C,06 21 2024,18814 000,690.5291,16,06 12 2024
626,2NDX,P,06 21 2024,18814 000,13.7441,16,06 12 2024
627,2NDX,C,06 21 2024,18829 000,676.1353,20,06 12 2024
628,2NDX,P,06 21 2024,18829 000,14.3304,20,06 12 2024
629,2NDX,C,06 21 2024,18969 000,544.1718,3,06 12 2024
630,2NDX,P,06 21 2024,18969 000,22.1812,3,06 12 2024
631,2NDX,C,06 21 2024,18977 000,536.7911,145,06 12 2024
632,2NDX,P,06 21 2024,18977 000,22.7899,145,06 12 2024
633,2NDX,C,06 21 2024,19013 000,503.9057,53,06 12 2024
634,2NDX,P,06 21 2024,19013 000,25.8567,53,06 12 2024
635,2NDX,C,06 21 2024,19076 000,447.5828,37,06 12 2024
636,2NDX,P,06 21 2024,19076 000,32.4502,37,06 12 2024
637,2NDX,C,06 21 2024,19081 000,443.2122,210,06 12 2024
638,2NDX,P,06 21 2024,19081 000,33.0731,210,06 12 2024
639,2NDX,C,06 21 2024,19111 000,417.0417,30,06 12 2024
640,2NDX,P,06 21 2024,19111 000,36.8627,30,06 12 2024
641,2NDX,C,06 21 2024,19113 000,415.3333,79,06 12 2024
642,2NDX,P,06 21 2024,19113 000,37.1517,79,06 12 2024
643,2NDX,C,06 21 2024,19519 000,130.5500,103,06 12 2024
644,2NDX,P,06 21 2024,19519 000,157.8299,103,06 12 2024
645,2NDX,C,07 19 2024,15000 010,4556.839,15,06 12 2024
646,2NDX,P,07 19 2024,16000 010,9.7417,20,06 12 2024
647,2NDX,C,08 16 2024,16000 010,3636.530,18,06 12 2024
648,2NDX,C,08 16 2024,16500 010,3148.392,20,06 12 2024
649,2NDX,C,08 16 2024,19000 010,894.6730,22,06 12 2024
650,2NDX,C,09 20 2024,15276 120,4438.301,17,06 12 2024
651,2NDX,P,09 20 2024,15276 120,29.1192,17,06 12 2024
652,2NDX,C,09 20 2024,15863 100,3870.834,34,06 12 2024
653,2NDX,P,09 20 2024,15863 100,40.0716,34,06 12 2024
654,2NDX,C,09 20 2024,15928 370,3808.004,26,06 12 2024
655,2NDX,P,09 20 2024,15928 370,41.5601,26,06 12 2024
656,2NDX,C,09 20 2024,16614 070,3153.779,112,06 12 2024
657,2NDX,P,09 20 2024,16614 070,63.0350,112,06 12 2024
658,2NDX,C,09 20 2024,16655 850,3114.354,142,06 12 2024
659,2NDX,P,09 20 2024,16655 850,64.7806,142,06 12 2024
660,2NDX,C,09 20 2024,16724 380,3049.712,47,06 12 2024
661,2NDX,P,09 20 2024,16724 380,67.6692,47,06 12 2024
662,2NDX,C,09 20 2024,16797 330,2980.959,31,06 12 2024
663,2NDX,P,09 20 2024,16797 330,70.8029,31,06 12 2024
664,2NDX,C,09 20 2024,17304 510,2510.030,87,06 12 2024
665,2NDX,P,09 20 2024,17304 510,99.6573,87,06 12 2024
666,2NDX,C,09 20 2024,17393 390,2428.914,164,06 12 2024
667,2NDX,P,09 20 2024,17393 390,106.1247,164,06 12 2024
668,2NDX,C,09 20 2024,17393 750,2428.585,15,06 12 2024
669,2NDX,P,09 20 2024,17393 750,106.1510,15,06 12 2024
670,2NDX,C,09 20 2024,17394 710,2427.709,74,06 12 2024
671,2NDX,P,09 20 2024,17394 710,106.2212,74,06 12 2024
672,2NDX,C,09 20 2024,17977 470,1909.026,40,06 12 2024
673,2NDX,P,09 20 2024,17977 470,161.7990,40,06 12 2024
674,2NDX,C,09 20 2024,18121 040,1786.165,14,06 12 2024
675,2NDX,P,09 20 2024,18121 040,180.4143,14,06 12 2024
676,2NDX,C,09 20 2024,18375 910,1573.369,28,06 12 2024
677,2NDX,P,09 20 2024,18375 910,218.7716,28,06 12 2024
678,2NDX,C,09 20 2024,18475 920,1492.185,120,06 12 2024
679,2NDX,P,09 20 2024,18475 920,236.1390,120,06 12 2024
680,2NDX,C,09 20 2024,19264 930,911.6063,53,06 12 2024
681,2NDX,P,09 20 2024,19264 930,433.0634,53,06 12 2024
682,2NDX,C,09 20 2024,19330 390,869.3520,37,06 12 2024
683,2NDX,P,09 20 2024,19330 390,455.3145,37,06 12 2024
684,2NDX,C,09 20 2024,19331 590,868.5854,210,06 12 2024
685,2NDX,P,09 20 2024,19331 590,455.7304,210,06 12 2024
686,2NDX,C,09 20 2024,19366 320,846.4974,79,06 12 2024
687,2NDX,P,09 20 2024,19366 320,467.8659,79,06 12 2024
688,2NDX,C,09 20 2024,19780 450,606.8997,103,06 12 2024
689,2NDX,P,09 20 2024,19780 450,636.3587,103,06 12 2024
690,2NDX,P,10 18 2024,16000 010,67.8504,25,06 12 2024
691,2NDX,P,11 15 2024,16000 010,105.2219,27,06 12 2024
692,2NDX,P,12 20 2024,06000 010,2.8136,45,06 12 2024
693,2NDX,P,12 20 2024,08837 560,7.1188,69,06 12 2024
694,2NDX,P,12 20 2024,10000 010,11.5593,77,06 12 2024
695,2NDX,C,12 20 2024,10592 570,9157.583,23,06 12 2024
696,2NDX,P,12 20 2024,10592 570,14.3832,23,06 12 2024
697,2NDX,P,12 20 2024,11000 010,16.9563,10,06 12 2024
698,2NDX,P,12 20 2024,11500 010,20.9147,15,06 12 2024
699,2NDX,P,12 20 2024,11600 010,21.7064,24,06 12 2024
700,2NDX,C,12 20 2024,11650 450,8136.152,69,06 12 2024
701,2NDX,P,12 20 2024,11650 450,22.1058,69,06 12 2024
702,2NDX,C,12 20 2024,11776 060,8014.948,23,06 12 2024
703,2NDX,P,12 20 2024,11776 060,23.1006,23,06 12 2024
704,2NDX,C,12 20 2024,11778 750,8012.352,46,06 12 2024
705,2NDX,P,12 20 2024,11778 750,23.1221,46,06 12 2024
706,2NDX,C,12 20 2024,11875 460,7919.094,64,06 12 2024
707,2NDX,P,12 20 2024,11875 460,23.9482,64,06 12 2024
708,2NDX,C,12 20 2024,11942 590,7854.474,59,06 12 2024
709,2NDX,P,12 20 2024,11942 590,24.6352,59,06 12 2024
710,2NDX,C,12 20 2024,11975 200,7823.112,117,06 12 2024
711,2NDX,P,12 20 2024,11975 200,24.9976,117,06 12 2024
712,2NDX,C,12 20 2024,11988 270,7810.542,49,06 12 2024
713,2NDX,P,12 20 2024,11988 270,25.1428,49,06 12 2024
714,2NDX,C,12 20 2024,12000 010,7799.252,10,06 12 2024
715,2NDX,P,12 20 2024,12000 010,25.2733,68,06 12 2024
716,2NDX,C,12 20 2024,12050 000,7751.175,45,06 12 2024
717,2NDX,P,12 20 2024,12050 000,25.8290,45,06 12 2024
718,2NDX,C,12 20 2024,12071 780,7730.228,45,06 12 2024
719,2NDX,P,12 20 2024,12071 780,26.0713,45,06 12 2024
720,2NDX,C,12 20 2024,12094 780,7708.111,36,06 12 2024
721,2NDX,P,12 20 2024,12094 780,26.3296,36,06 12 2024
722,2NDX,C,12 20 2024,12150 000,7655.076,35,06 12 2024
723,2NDX,C,12 20 2024,12200 900,7606.198,44,06 12 2024
724,2NDX,P,12 20 2024,12200 900,27.6547,44,06 12 2024
725,2NDX,C,12 20 2024,12256 530,7552.779,46,06 12 2024
726,2NDX,P,12 20 2024,12256 530,28.3546,46,06 12 2024
727,2NDX,C,12 20 2024,12386 410,7428.060,26,06 12 2024
728,2NDX,P,12 20 2024,12386 410,29.9888,26,06 12 2024
729,2NDX,C,12 20 2024,12429 180,7386.989,43,06 12 2024
730,2NDX,P,12 20 2024,12429 180,30.5270,43,06 12 2024
731,2NDX,C,12 20 2024,12439 670,7376.916,210,06 12 2024
732,2NDX,P,12 20 2024,12439 670,30.6590,210,06 12 2024
733,2NDX,C,12 20 2024,12448 120,7368.802,13,06 12 2024
734,2NDX,P,12 20 2024,12448 120,30.7654,13,06 12 2024
735,2NDX,C,12 20 2024,12449 070,7367.890,106,06 12 2024
736,2NDX,P,12 20 2024,12449 070,30.7774,106,06 12 2024
737,2NDX,C,12 20 2024,12572 710,7249.213,64,06 12 2024
738,2NDX,P,12 20 2024,12572 710,32.3834,64,06 12 2024
739,2NDX,C,12 20 2024,12698 650,7128.391,213,06 12 2024
740,2NDX,P,12 20 2024,12698 650,34.0815,213,06 12 2024
741,2NDX,C,12 20 2024,12914 850,6921.215,38,06 12 2024
742,2NDX,C,12 20 2024,12997 190,6842.431,103,06 12 2024
743,2NDX,P,12 20 2024,12997 190,38.5543,103,06 12 2024
744,2NDX,P,12 20 2024,13100 010,40.2466,5,06 12 2024
745,2NDX,C,12 20 2024,13218 250,6631.034,16,06 12 2024
746,2NDX,P,12 20 2024,13218 250,42.2148,16,06 12 2024
747,2NDX,C,12 20 2024,13218 470,6630.824,40,06 12 2024
748,2NDX,P,12 20 2024,13218 470,42.2184,40,06 12 2024
749,2NDX,C,12 20 2024,13224 970,6624.608,40,06 12 2024
750,2NDX,P,12 20 2024,13224 970,42.3266,40,06 12 2024
751,2NDX,C,12 20 2024,13248 410,6602.195,52,06 12 2024
752,2NDX,P,12 20 2024,13248 410,42.7168,52,06 12 2024
753,2NDX,P,12 20 2024,13313 120,43.7994,8,06 12 2024
754,2NDX,C,12 20 2024,13401 000,6456.303,14,06 12 2024
755,2NDX,P,12 20 2024,13401 000,45.2712,14,06 12 2024
756,2NDX,C,12 20 2024,13441 150,6418.021,44,06 12 2024
757,2NDX,P,12 20 2024,13441 150,46.0495,44,06 12 2024
758,2NDX,C,12 20 2024,13444 510,6414.818,50,06 12 2024
759,2NDX,P,12 20 2024,13444 510,46.1152,50,06 12 2024
760,2NDX,P,12 20 2024,13500 010,47.2015,35,06 12 2024
761,2NDX,C,12 20 2024,13500 840,6361.121,24,06 12 2024
762,2NDX,P,12 20 2024,13500 840,47.2178,24,06 12 2024
763,2NDX,P,12 20 2024,13501 000,47.2209,32,06 12 2024
764,2NDX,C,12 20 2024,13509 450,6352.913,79,06 12 2024
765,2NDX,P,12 20 2024,13509 450,47.3863,79,06 12 2024
766,2NDX,P,12 20 2024,13596 250,49.0852,23,06 12 2024
767,2NDX,C,12 20 2024,13703 400,6168.260,39,06 12 2024
768,2NDX,P,12 20 2024,13703 400,51.4166,39,06 12 2024
769,2NDX,C,12 20 2024,13736 940,6136.465,23,06 12 2024
770,2NDX,P,12 20 2024,13736 940,52.2510,23,06 12 2024
771,2NDX,C,12 20 2024,13774 620,6100.757,39,06 12 2024
772,2NDX,P,12 20 2024,13774 620,53.1993,39,06 12 2024
773,2NDX,C,12 20 2024,13846 780,6032.372,77,06 12 2024
774,2NDX,P,12 20 2024,13846 780,55.0154,77,06 12 2024
775,2NDX,C,12 20 2024,13881 300,5999.658,164,06 12 2024
776,2NDX,P,12 20 2024,13881 300,55.8842,164,06 12 2024
777,2NDX,C,12 20 2024,13915 520,5967.229,114,06 12 2024
778,2NDX,P,12 20 2024,13915 520,56.7454,114,06 12 2024
779,2NDX,C,12 20 2024,13915 570,5967.181,46,06 12 2024
780,2NDX,P,12 20 2024,13915 570,56.7466,46,06 12 2024
781,2NDX,C,12 20 2024,13915 620,5967.134,57,06 12 2024
782,2NDX,P,12 20 2024,13915 620,56.7479,57,06 12 2024
783,2NDX,C,12 20 2024,13964 370,5920.935,326,06 12 2024
784,2NDX,P,12 20 2024,13964 370,57.9748,326,06 12 2024
785,2NDX,C,12 20 2024,13964 470,5920.840,76,06 12 2024
