Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,C,12 18 2026,00419 070,34.5770,1962,06 18 2024
390,2DJX,P,12 18 2026,00419 070,33.2204,1962,06 18 2024
391,2DJX,C,12 18 2026,00420 400,33.8946,3876,06 18 2024
392,2DJX,P,12 18 2026,00420 400,33.7321,3876,06 18 2024
393,2DJX,C,12 18 2026,00421 010,33.5876,1682,06 18 2024
394,2DJX,P,12 18 2026,00421 010,33.9728,1682,06 18 2024
395,2DJX,C,12 18 2026,00421 740,33.2219,777,06 18 2024
396,2DJX,P,12 18 2026,00421 740,34.2625,777,06 18 2024
397,2DJX,C,12 18 2026,00450 000,20.5284,175,06 18 2024
398,2DJX,C,03 19 2027,00419 210,37.6282,2356,06 18 2024
399,2DJX,P,03 19 2027,00419 210,34.0779,2356,06 18 2024
400,2DJX,P,12 17 2027,00273 000,6.0620,100,06 18 2024
401,2DJX,C,12 17 2027,00334 270,98.4483,1026,06 18 2024
402,2DJX,P,12 17 2027,00334 270,14.6348,1026,06 18 2024
403,2DJX,C,12 17 2027,00343 420,92.1761,831,06 18 2024
404,2DJX,P,12 17 2027,00343 420,16.2899,831,06 18 2024
405,2DJX,C,12 17 2027,00346 790,89.8980,1304,06 18 2024
406,2DJX,P,12 17 2027,00346 790,16.9314,1304,06 18 2024
407,2DJX,C,12 17 2027,00356 290,83.6017,793,06 18 2024
408,2DJX,P,12 17 2027,00356 290,18.8657,793,06 18 2024
409,2DJX,C,12 17 2027,00356 480,83.4764,952,06 18 2024
410,2DJX,P,12 17 2027,00356 480,18.9050,952,06 18 2024
411,2DJX,C,12 17 2027,00363 300,78.9792,604,06 18 2024
412,2DJX,P,12 17 2027,00363 300,20.3165,604,06 18 2024
413,2DJX,C,12 17 2027,00366 150,77.1252,1364,06 18 2024
414,2DJX,P,12 17 2027,00366 150,20.9316,1364,06 18 2024
415,2DJX,C,12 17 2027,00372 620,73.0771,1196,06 18 2024
416,2DJX,P,12 17 2027,00372 620,22.4889,1196,06 18 2024
417,2DJX,C,12 17 2027,00373 380,72.6144,918,06 18 2024
418,2DJX,P,12 17 2027,00373 380,22.6847,918,06 18 2024
419,2DJX,C,12 17 2027,00375 730,71.1881,764,06 18 2024
420,2DJX,P,12 17 2027,00375 730,23.2943,764,06 18 2024
421,2DJX,C,12 17 2027,00375 890,71.0914,2350,06 18 2024
422,2DJX,P,12 17 2027,00375 890,23.3362,2350,06 18 2024
423,2DJX,C,12 17 2027,00379 490,68.9272,1914,06 18 2024
424,2DJX,P,12 17 2027,00379 490,24.2910,1914,06 18 2024
425,2DJX,C,12 17 2027,00382 550,67.1024,919,06 18 2024
426,2DJX,P,12 17 2027,00382 550,25.1173,919,06 18 2024
427,2DJX,C,12 17 2027,00383 360,66.6228,1475,06 18 2024
428,2DJX,P,12 17 2027,00383 360,25.3395,1475,06 18 2024
429,2DJX,C,12 17 2027,00384 460,65.9738,1183,06 18 2024
430,2DJX,P,12 17 2027,00384 460,25.6435,1183,06 18 2024
431,2DJX,C,12 17 2027,00385 470,65.3803,2356,06 18 2024
432,2DJX,P,12 17 2027,00385 470,25.9250,2356,06 18 2024
433,2DJX,C,12 17 2027,00386 410,64.8320,1625,06 18 2024
434,2DJX,P,12 17 2027,00386 410,26.1911,1625,06 18 2024
435,2DJX,C,12 17 2027,00389 030,63.3047,590,06 18 2024
436,2DJX,P,12 17 2027,00389 030,26.9337,590,06 18 2024
437,2DJX,C,12 17 2027,00389 130,63.2464,583,06 18 2024
438,2DJX,P,12 17 2027,00389 130,26.9620,583,06 18 2024
439,2DJX,C,12 17 2027,00391 550,61.8356,730,06 18 2024
440,2DJX,P,12 17 2027,00391 550,27.6479,730,06 18 2024
441,2DJX,P,12 17 2027,00400 000,30.1034,150,06 18 2024
442,2DJX,C,12 17 2027,00420 000,45.9749,600,06 18 2024
443,2DJX,C,12 17 2027,00432 610,39.5528,258,06 18 2024
444,2DJX,P,12 17 2027,00432 610,40.9382,258,06 18 2024
445,2DJX,C,12 17 2027,00433 130,39.3086,1287,06 18 2024
446,2DJX,P,12 17 2027,00433 130,41.1445,1287,06 18 2024
447,2DJX,C,12 17 2027,00433 280,39.2383,771,06 18 2024
448,2DJX,P,12 17 2027,00433 280,41.2042,771,06 18 2024
449,2DJX,C,12 17 2027,00435 570,38.1726,900,06 18 2024
450,2DJX,P,12 17 2027,00435 570,42.1225,900,06 18 2024
451,2DJX,C,12 17 2027,00438 070,37.0257,768,06 18 2024
452,2DJX,P,12 17 2027,00438 070,43.1415,768,06 18 2024
453,2DJX,C,12 15 2028,00366 840,86.3295,279,06 18 2024
454,2DJX,P,12 15 2028,00366 840,23.9228,279,06 18 2024
455,2DJX,C,12 15 2028,00369 220,84.8322,1788,06 18 2024
456,2DJX,P,12 15 2028,00369 220,24.4164,1788,06 18 2024
457,2DJX,C,12 15 2028,00396 120,69.3941,290,06 18 2024
458,2DJX,P,12 15 2028,00396 120,31.4798,290,06 18 2024
459,2DJX,C,12 15 2028,00397 960,68.3968,2316,06 18 2024
460,2DJX,P,12 15 2028,00397 960,32.0217,2316,06 18 2024
461,2DJX,C,12 15 2028,00406 670,63.6763,717,06 18 2024
462,2DJX,P,12 15 2028,00406 670,34.5870,717,06 18 2024
463,2DJX,C,12 15 2028,00408 740,62.5716,1566,06 18 2024
464,2DJX,P,12 15 2028,00408 740,35.2139,1566,06 18 2024
465,2DJX,C,12 15 2028,00427 170,52.7462,928,06 18 2024
466,2DJX,P,12 15 2028,00427 170,40.8050,928,06 18 2024
467,2DJX,C,12 15 2028,00428 110,52.2775,1066,06 18 2024
468,2DJX,P,12 15 2028,00428 110,41.1226,1066,06 18 2024
469,2DJX,C,12 15 2028,00434 600,49.0412,528,06 18 2024
470,2DJX,P,12 15 2028,00434 600,43.3151,528,06 18 2024
471,2DJX,C,12 15 2028,00442 850,45.0093,388,06 18 2024
472,2DJX,P,12 15 2028,00442 850,46.1842,388,06 18 2024
473,2DJX,C,12 15 2028,00443 220,44.8436,516,06 18 2024
474,2DJX,P,12 15 2028,00443 220,46.3280,516,06 18 2024
475,2DJX,C,12 15 2028,00446 630,43.3313,1030,06 18 2024
476,2DJX,P,12 15 2028,00446 630,47.6682,1030,06 18 2024
477,2DJX,C,12 15 2028,00447 520,42.9409,654,06 18 2024
478,2DJX,P,12 15 2028,00447 520,48.0223,654,06 18 2024
479,2DJX,C,12 15 2028,00447 540,42.9322,513,06 18 2024
480,2DJX,P,12 15 2028,00447 540,48.0303,513,06 18 2024
481,2DJX,C,12 21 2029,00406 970,73.0284,725,06 18 2024
482,2DJX,P,12 21 2029,00406 970,36.3991,725,06 18 2024
483,2DJX,C,12 21 2029,00469 350,42.9908,386,06 18 2024
484,2DJX,P,12 21 2029,00469 350,56.7064,386,06 18 2024
485,2NDX,P,06 21 2024,09500 010,0.0001,30,06 18 2024
486,2NDX,P,06 21 2024,09700 010,0.0001,15,06 18 2024
487,2NDX,P,06 21 2024,11500 010,0.0001,15,06 18 2024
488,2NDX,C,06 21 2024,12000 010,7915.017,35,06 18 2024
489,2NDX,C,06 21 2024,13009 530,6905.945,20,06 18 2024
490,2NDX,P,06 21 2024,13009 530,0.0001,20,06 18 2024
491,2NDX,P,06 21 2024,13100 010,0.0001,30,06 18 2024
492,2NDX,C,06 21 2024,13695 570,6220.210,119,06 18 2024
493,2NDX,P,06 21 2024,13695 570,0.0001,119,06 18 2024
494,2NDX,C,06 21 2024,13696 870,6218.910,19,06 18 2024
495,2NDX,P,06 21 2024,13696 870,0.0001,19,06 18 2024
496,2NDX,P,06 21 2024,15000 010,0.0001,30,06 18 2024
497,2NDX,C,06 21 2024,15500 010,4416.571,15,06 18 2024
498,2NDX,P,06 21 2024,15500 010,0.0001,10,06 18 2024
499,2NDX,C,06 21 2024,15709 370,4207.304,17,06 18 2024
500,2NDX,P,06 21 2024,15709 370,0.0001,17,06 18 2024
501,2NDX,C,06 21 2024,15823 670,4093.055,66,06 18 2024
502,2NDX,P,06 21 2024,15823 670,0.0001,66,06 18 2024
503,2NDX,C,06 21 2024,15992 300,3924.500,10,06 18 2024
504,2NDX,P,06 21 2024,15992 300,0.0001,10,06 18 2024
505,2NDX,C,06 21 2024,15992 400,3924.400,52,06 18 2024
506,2NDX,P,06 21 2024,15992 400,0.0001,52,06 18 2024
507,2NDX,P,06 21 2024,16000 010,0.0001,20,06 18 2024
508,2NDX,C,06 21 2024,16032 050,3884.767,64,06 18 2024
509,2NDX,P,06 21 2024,16032 050,0.0001,64,06 18 2024
510,2NDX,P,06 21 2024,16200 010,0.0001,15,06 18 2024
511,2NDX,C,06 21 2024,16330 890,3586.060,63,06 18 2024
512,2NDX,P,06 21 2024,16330 890,0.0001,63,06 18 2024
513,2NDX,C,06 21 2024,16716 660,3200.462,17,06 18 2024
514,2NDX,P,06 21 2024,16716 660,0.0003,17,06 18 2024
515,2NDX,C,06 21 2024,17194 000,2723.343,58,06 18 2024
516,2NDX,P,06 21 2024,17194 000,0.0091,58,06 18 2024
517,2NDX,C,06 21 2024,17279 000,2638.387,5,06 18 2024
518,2NDX,P,06 21 2024,17279 000,0.0158,5,06 18 2024
519,2NDX,C,06 21 2024,17348 000,2569.426,41,06 18 2024
520,2NDX,P,06 21 2024,17348 000,0.0244,41,06 18 2024
521,2NDX,C,06 21 2024,17361 000,2556.434,4,06 18 2024
522,2NDX,P,06 21 2024,17361 000,0.0264,4,06 18 2024
523,2NDX,C,06 21 2024,17518 000,2399.545,3,06 18 2024
524,2NDX,P,06 21 2024,17518 000,0.0679,3,06 18 2024
525,2NDX,C,06 21 2024,17569 000,2348.591,3,06 18 2024
526,2NDX,P,06 21 2024,17569 000,0.0912,3,06 18 2024
527,2NDX,C,06 21 2024,17579 000,2338.601,6,06 18 2024
528,2NDX,P,06 21 2024,17579 000,0.0965,6,06 18 2024
529,2NDX,C,06 21 2024,17611 000,2306.634,1,06 18 2024
530,2NDX,P,06 21 2024,17611 000,0.1156,1,06 18 2024
531,2NDX,C,06 21 2024,17813 000,2104.931,28,06 18 2024
532,2NDX,P,06 21 2024,17813 000,0.3230,28,06 18 2024
533,2NDX,C,06 21 2024,17878 000,2040.040,56,06 18 2024
534,2NDX,P,06 21 2024,17878 000,0.4023,56,06 18 2024
535,2NDX,C,06 21 2024,17888 350,2029.707,57,06 18 2024
536,2NDX,P,06 21 2024,17888 350,0.4149,57,06 18 2024
537,2NDX,C,06 21 2024,17903 000,2015.081,78,06 18 2024
538,2NDX,P,06 21 2024,17903 000,0.4328,78,06 18 2024
539,2NDX,C,06 21 2024,17944 000,1974.149,45,06 18 2024
540,2NDX,P,06 21 2024,17944 000,0.4828,45,06 18 2024
541,2NDX,C,06 21 2024,18143 840,1774.642,14,06 18 2024
542,2NDX,P,06 21 2024,18143 840,0.7266,14,06 18 2024
543,2NDX,C,06 21 2024,18157 000,1761.504,98,06 18 2024
544,2NDX,P,06 21 2024,18157 000,0.7427,98,06 18 2024
545,2NDX,C,06 21 2024,18201 000,1717.577,165,06 18 2024
546,2NDX,P,06 21 2024,18201 000,0.7964,165,06 18 2024
547,2NDX,C,06 21 2024,18208 000,1710.589,8,06 18 2024
548,2NDX,P,06 21 2024,18208 000,0.8049,8,06 18 2024
549,2NDX,C,06 21 2024,18216 000,1702.602,28,06 18 2024
550,2NDX,P,06 21 2024,18216 000,0.8147,28,06 18 2024
551,2NDX,C,06 21 2024,18226 000,1692.619,139,06 18 2024
552,2NDX,P,06 21 2024,18226 000,0.8269,139,06 18 2024
553,2NDX,C,06 21 2024,18250 010,1668.649,53,06 18 2024
554,2NDX,P,06 21 2024,18250 010,0.8562,53,06 18 2024
555,2NDX,C,06 21 2024,18252 000,1666.662,111,06 18 2024
556,2NDX,P,06 21 2024,18252 000,0.8586,111,06 18 2024
557,2NDX,C,06 21 2024,18256 000,1662.669,3,06 18 2024
558,2NDX,P,06 21 2024,18256 000,0.8635,3,06 18 2024
559,2NDX,C,06 21 2024,18258 070,1660.602,181,06 18 2024
560,2NDX,P,06 21 2024,18258 070,0.8660,181,06 18 2024
561,2NDX,C,06 21 2024,18258 330,1660.343,251,06 18 2024
562,2NDX,P,06 21 2024,18258 330,0.8663,251,06 18 2024
563,2NDX,C,06 21 2024,18261 750,1656.928,28,06 18 2024
564,2NDX,P,06 21 2024,18261 750,0.8705,28,06 18 2024
565,2NDX,C,06 21 2024,18264 750,1653.933,139,06 18 2024
566,2NDX,P,06 21 2024,18264 750,0.8742,139,06 18 2024
567,2NDX,C,06 21 2024,18266 000,1652.685,80,06 18 2024
568,2NDX,P,06 21 2024,18266 000,0.8757,80,06 18 2024
569,2NDX,C,06 21 2024,18268 770,1649.920,28,06 18 2024
570,2NDX,P,06 21 2024,18268 770,0.8791,28,06 18 2024
571,2NDX,C,06 21 2024,18274 000,1644.699,55,06 18 2024
572,2NDX,P,06 21 2024,18274 000,0.8855,55,06 18 2024
573,2NDX,C,06 21 2024,18287 000,1631.720,249,06 18 2024
574,2NDX,P,06 21 2024,18287 000,0.9013,249,06 18 2024
575,2NDX,C,06 21 2024,18339 000,1579.807,33,06 18 2024
576,2NDX,P,06 21 2024,18339 000,0.9648,33,06 18 2024
577,2NDX,C,06 21 2024,18342 980,1575.833,28,06 18 2024
578,2NDX,P,06 21 2024,18342 980,0.9696,28,06 18 2024
579,2NDX,C,06 21 2024,18343 430,1575.384,28,06 18 2024
580,2NDX,P,06 21 2024,18343 430,0.9702,28,06 18 2024
581,2NDX,C,06 21 2024,18349 000,1569.823,4,06 18 2024
582,2NDX,P,06 21 2024,18349 000,0.9770,4,06 18 2024
583,2NDX,C,06 21 2024,18362 000,1556.845,11,06 18 2024
584,2NDX,P,06 21 2024,18362 000,0.9928,11,06 18 2024
585,2NDX,C,06 21 2024,18388 000,1530.888,91,06 18 2024
586,2NDX,P,06 21 2024,18388 000,1.0246,91,06 18 2024
587,2NDX,C,06 21 2024,18407 000,1511.920,4,06 18 2024
588,2NDX,P,06 21 2024,18407 000,1.0477,4,06 18 2024
589,2NDX,C,06 21 2024,18435 810,1483.158,55,06 18 2024
590,2NDX,P,06 21 2024,18435 810,1.0829,55,06 18 2024
591,2NDX,C,06 21 2024,18481 000,1438.043,10,06 18 2024
592,2NDX,P,06 21 2024,18481 000,1.1380,10,06 18 2024
593,2NDX,C,06 21 2024,18487 380,1431.674,27,06 18 2024
594,2NDX,P,06 21 2024,18487 380,1.1458,27,06 18 2024
595,2NDX,C,06 21 2024,18554 000,1365.165,68,06 18 2024
596,2NDX,P,06 21 2024,18554 000,1.2271,68,06 18 2024
597,2NDX,C,06 21 2024,18554 910,1364.256,22,06 18 2024
598,2NDX,P,06 21 2024,18554 910,1.2282,22,06 18 2024
599,2NDX,C,06 21 2024,18574 080,1345.118,628,06 18 2024
600,2NDX,P,06 21 2024,18574 080,1.2516,628,06 18 2024
601,2NDX,C,06 21 2024,18574 180,1345.018,55,06 18 2024
602,2NDX,P,06 21 2024,18574 180,1.2517,55,06 18 2024
603,2NDX,C,06 21 2024,18575 910,1343.291,137,06 18 2024
604,2NDX,P,06 21 2024,18575 910,1.2538,137,06 18 2024
605,2NDX,C,06 21 2024,18582 000,1337.211,14,06 18 2024
606,2NDX,P,06 21 2024,18582 000,1.2613,14,06 18 2024
607,2NDX,C,06 21 2024,18595 020,1324.213,82,06 18 2024
608,2NDX,P,06 21 2024,18595 020,1.2772,82,06 18 2024
609,2NDX,C,06 21 2024,18608 000,1311.255,27,06 18 2024
610,2NDX,P,06 21 2024,18608 000,1.2930,27,06 18 2024
611,2NDX,C,06 21 2024,18617 000,1302.270,1,06 18 2024
612,2NDX,P,06 21 2024,18617 000,1.3040,1,06 18 2024
613,2NDX,C,06 21 2024,18623 000,1296.279,3,06 18 2024
614,2NDX,P,06 21 2024,18623 000,1.3113,3,06 18 2024
615,2NDX,C,06 21 2024,18653 000,1266.329,138,06 18 2024
616,2NDX,P,06 21 2024,18653 000,1.3479,138,06 18 2024
617,2NDX,C,06 21 2024,18712 000,1207.428,14,06 18 2024
618,2NDX,P,06 21 2024,18712 000,1.4199,14,06 18 2024
619,2NDX,C,06 21 2024,18724 000,1195.448,65,06 18 2024
620,2NDX,P,06 21 2024,18724 000,1.4345,65,06 18 2024
621,2NDX,C,06 21 2024,18748 000,1171.488,27,06 18 2024
622,2NDX,P,06 21 2024,18748 000,1.4638,27,06 18 2024
623,2NDX,C,06 21 2024,18797 000,1122.569,120,06 18 2024
624,2NDX,P,06 21 2024,18797 000,1.5236,120,06 18 2024
625,2NDX,C,06 21 2024,18814 000,1105.597,16,06 18 2024
626,2NDX,P,06 21 2024,18814 000,1.5444,16,06 18 2024
627,2NDX,C,06 21 2024,18829 000,1090.622,20,06 18 2024
628,2NDX,P,06 21 2024,18829 000,1.5626,20,06 18 2024
629,2NDX,C,06 21 2024,18969 000,950.8583,3,06 18 2024
630,2NDX,P,06 21 2024,18969 000,1.7360,3,06 18 2024
631,2NDX,C,06 21 2024,18977 000,942.8752,145,06 18 2024
632,2NDX,P,06 21 2024,18977 000,1.7493,145,06 18 2024
633,2NDX,C,06 21 2024,19013 000,906.9531,53,06 18 2024
634,2NDX,P,06 21 2024,19013 000,1.8113,53,06 18 2024
635,2NDX,C,06 21 2024,19076 000,844.1068,37,06 18 2024
636,2NDX,P,06 21 2024,19076 000,1.9370,37,06 18 2024
637,2NDX,C,06 21 2024,19081 000,839.1201,210,06 18 2024
638,2NDX,P,06 21 2024,19081 000,1.9480,210,06 18 2024
639,2NDX,C,06 21 2024,19111 000,809.1998,30,06 18 2024
640,2NDX,P,06 21 2024,19111 000,2.0144,30,06 18 2024
641,2NDX,C,06 21 2024,19113 000,807.2058,79,06 18 2024
642,2NDX,P,06 21 2024,19113 000,2.0195,79,06 18 2024
643,2NDX,C,06 21 2024,19519 000,404.6930,103,06 18 2024
644,2NDX,P,06 21 2024,19519 000,5.3264,103,06 18 2024
645,2NDX,C,06 21 2024,19587 000,339.1616,638,06 18 2024
646,2NDX,P,06 21 2024,19587 000,7.7648,638,06 18 2024
647,2NDX,C,07 19 2024,15000 010,4992.695,15,06 18 2024
648,2NDX,P,07 19 2024,16000 010,9.0202,20,06 18 2024
649,2NDX,C,08 16 2024,16000 010,4073.869,18,06 18 2024
650,2NDX,C,08 16 2024,16500 010,3583.788,20,06 18 2024
651,2NDX,C,08 16 2024,19000 010,1256.369,22,06 18 2024
652,2NDX,C,09 20 2024,15276 120,4881.097,17,06 18 2024
653,2NDX,P,09 20 2024,15276 120,27.3432,17,06 18 2024
654,2NDX,C,09 20 2024,15863 100,4312.021,34,06 18 2024
655,2NDX,P,09 20 2024,15863 100,37.1782,34,06 18 2024
656,2NDX,C,09 20 2024,15928 370,4248.988,26,06 18 2024
657,2NDX,P,09 20 2024,15928 370,38.5178,26,06 18 2024
658,2NDX,C,09 20 2024,16614 070,3590.803,112,06 18 2024
659,2NDX,P,09 20 2024,16614 070,56.6071,112,06 18 2024
660,2NDX,C,09 20 2024,16655 850,3550.988,142,06 18 2024
661,2NDX,P,09 20 2024,16655 850,57.9979,142,06 18 2024
662,2NDX,C,09 20 2024,16724 380,3485.838,47,06 18 2024
663,2NDX,P,09 20 2024,16724 380,60.4356,47,06 18 2024
664,2NDX,C,09 20 2024,16797 330,3416.606,31,06 18 2024
665,2NDX,P,09 20 2024,16797 330,63.1501,31,06 18 2024
666,2NDX,C,09 20 2024,17304 510,2939.676,87,06 18 2024
667,2NDX,P,09 20 2024,17304 510,86.4285,87,06 18 2024
668,2NDX,C,09 20 2024,17393 390,2857.124,164,06 18 2024
669,2NDX,P,09 20 2024,17393 390,91.5350,164,06 18 2024
670,2NDX,C,09 20 2024,17393 750,2856.790,15,06 18 2024
671,2NDX,P,09 20 2024,17393 750,91.5558,15,06 18 2024
672,2NDX,C,09 20 2024,17394 710,2855.899,74,06 18 2024
673,2NDX,P,09 20 2024,17394 710,91.6114,74,06 18 2024
674,2NDX,C,09 20 2024,17977 470,2324.569,40,06 18 2024
675,2NDX,P,09 20 2024,17977 470,135.0305,40,06 18 2024
676,2NDX,C,09 20 2024,18121 040,2197.109,14,06 18 2024
677,2NDX,P,09 20 2024,18121 040,149.1660,14,06 18 2024
678,2NDX,C,09 20 2024,18375 910,1974.500,28,06 18 2024
679,2NDX,P,09 20 2024,18375 910,177.9239,28,06 18 2024
680,2NDX,C,09 20 2024,18475 920,1888.914,120,06 18 2024
681,2NDX,P,09 20 2024,18475 920,190.9729,120,06 18 2024
682,2NDX,C,09 20 2024,19264 930,1255.922,53,06 18 2024
683,2NDX,P,09 20 2024,19264 930,336.1447,53,06 18 2024
684,2NDX,C,09 20 2024,19330 390,1207.668,37,06 18 2024
685,2NDX,P,09 20 2024,19330 390,352.4510,37,06 18 2024
686,2NDX,C,09 20 2024,19331 590,1206.792,210,06 18 2024
687,2NDX,P,09 20 2024,19331 590,352.7585,210,06 18 2024
688,2NDX,C,09 20 2024,19366 320,1181.571,79,06 18 2024
689,2NDX,P,09 20 2024,19366 320,361.7900,79,06 18 2024
690,2NDX,C,09 20 2024,19780 450,898.4463,103,06 18 2024
691,2NDX,P,09 20 2024,19780 450,487.1015,103,06 18 2024
692,2NDX,C,09 20 2024,19845 420,857.3276,638,06 18 2024
693,2NDX,P,09 20 2024,19845 420,510.0597,638,06 18 2024
694,2NDX,C,09 20 2024,20179 000,663.0180,100,06 18 2024
695,2NDX,P,09 20 2024,20179 000,644.7444,100,06 18 2024
696,2NDX,P,10 18 2024,16000 010,64.0003,25,06 18 2024
697,2NDX,P,11 15 2024,16000 010,98.1505,27,06 18 2024
698,2NDX,P,12 20 2024,06000 010,0.1189,45,06 18 2024
699,2NDX,P,12 20 2024,08837 560,6.4691,69,06 18 2024
700,2NDX,P,12 20 2024,10000 010,10.8754,77,06 18 2024
701,2NDX,C,12 20 2024,10592 570,9609.084,23,06 18 2024
702,2NDX,P,12 20 2024,10592 570,14.9368,23,06 18 2024
703,2NDX,P,12 20 2024,11000 010,17.9093,10,06 18 2024
704,2NDX,P,12 20 2024,11500 010,21.5578,15,06 18 2024
705,2NDX,P,12 20 2024,11600 010,22.2880,24,06 18 2024
706,2NDX,C,12 20 2024,11650 450,8586.821,69,06 18 2024
707,2NDX,P,12 20 2024,11650 450,22.7170,69,06 18 2024
708,2NDX,C,12 20 2024,11776 060,8465.595,23,06 18 2024
709,2NDX,P,12 20 2024,11776 060,23.7952,23,06 18 2024
710,2NDX,C,12 20 2024,11778 750,8462.999,46,06 18 2024
711,2NDX,P,12 20 2024,11778 750,23.8186,46,06 18 2024
712,2NDX,C,12 20 2024,11875 460,8369.730,64,06 18 2024
713,2NDX,P,12 20 2024,11875 460,24.7149,64,06 18 2024
714,2NDX,C,12 20 2024,11942 590,8305.003,59,06 18 2024
715,2NDX,P,12 20 2024,11942 590,25.3513,59,06 18 2024
716,2NDX,C,12 20 2024,11975 200,8273.562,117,06 18 2024
717,2NDX,P,12 20 2024,11975 200,25.6620,117,06 18 2024
718,2NDX,C,12 20 2024,11988 270,8260.961,49,06 18 2024
719,2NDX,P,12 20 2024,11988 270,25.7871,49,06 18 2024
720,2NDX,C,12 20 2024,12000 010,8249.643,10,06 18 2024
721,2NDX,P,12 20 2024,12000 010,25.9001,68,06 18 2024
722,2NDX,C,12 20 2024,12050 000,8201.464,45,06 18 2024
723,2NDX,P,12 20 2024,12050 000,26.3965,45,06 18 2024
724,2NDX,C,12 20 2024,12071 780,8180.476,45,06 18 2024
725,2NDX,P,12 20 2024,12071 780,26.6149,45,06 18 2024
726,2NDX,C,12 20 2024,12094 780,8158.314,36,06 18 2024
727,2NDX,P,12 20 2024,12094 780,26.8472,36,06 18 2024
728,2NDX,C,12 20 2024,12150 000,8105.147,35,06 18 2024
729,2NDX,C,12 20 2024,12200 900,8056.146,44,06 18 2024
730,2NDX,P,12 20 2024,12200 900,28.0070,44,06 18 2024
731,2NDX,C,12 20 2024,12256 530,8002.591,46,06 18 2024
732,2NDX,P,12 20 2024,12256 530,28.6188,46,06 18 2024
733,2NDX,C,12 20 2024,12386 410,7877.559,26,06 18 2024
734,2NDX,P,12 20 2024,12386 410,30.0488,26,06 18 2024
735,2NDX,C,12 20 2024,12429 180,7836.412,43,06 18 2024
736,2NDX,P,12 20 2024,12429 180,30.5464,43,06 18 2024
737,2NDX,C,12 20 2024,12439 670,7826.323,210,06 18 2024
738,2NDX,P,12 20 2024,12439 670,30.6716,210,06 18 2024
739,2NDX,C,12 20 2024,12448 120,7818.197,13,06 18 2024
740,2NDX,P,12 20 2024,12448 120,30.7728,13,06 18 2024
741,2NDX,C,12 20 2024,12449 070,7817.283,106,06 18 2024
742,2NDX,P,12 20 2024,12449 070,30.7843,106,06 18 2024
743,2NDX,C,12 20 2024,12572 710,7698.418,64,06 18 2024
744,2NDX,P,12 20 2024,12572 710,32.3050,64,06 18 2024
745,2NDX,C,12 20 2024,12698 650,7577.419,213,06 18 2024
746,2NDX,P,12 20 2024,12698 650,33.9322,213,06 18 2024
747,2NDX,C,12 20 2024,12914 850,7369.938,38,06 18 2024
748,2NDX,C,12 20 2024,12997 190,7290.961,103,06 18 2024
749,2NDX,P,12 20 2024,12997 190,38.1586,103,06 18 2024
750,2NDX,P,12 20 2024,13100 010,39.7502,5,06 18 2024
751,2NDX,C,12 20 2024,13218 250,7079.215,16,06 18 2024
752,2NDX,P,12 20 2024,13218 250,41.6561,16,06 18 2024
753,2NDX,C,12 20 2024,13218 470,7079.005,40,06 18 2024
754,2NDX,P,12 20 2024,13218 470,41.6597,40,06 18 2024
755,2NDX,C,12 20 2024,13224 970,7072.785,40,06 18 2024
756,2NDX,P,12 20 2024,13224 970,41.7692,40,06 18 2024
757,2NDX,C,12 20 2024,13248 410,7050.359,52,06 18 2024
758,2NDX,P,12 20 2024,13248 410,42.1659,52,06 18 2024
759,2NDX,P,12 20 2024,13313 120,43.2763,8,06 18 2024
760,2NDX,C,12 20 2024,13401 000,6904.436,14,06 18 2024
761,2NDX,P,12 20 2024,13401 000,44.8177,14,06 18 2024
762,2NDX,C,12 20 2024,13441 150,6866.058,44,06 18 2024
763,2NDX,P,12 20 2024,13441 150,45.5336,44,06 18 2024
764,2NDX,C,12 20 2024,13444 510,6862.847,50,06 18 2024
765,2NDX,P,12 20 2024,13444 510,45.5939,50,06 18 2024
766,2NDX,P,12 20 2024,13500 010,46.6002,35,06 18 2024
767,2NDX,C,12 20 2024,13500 840,6809.021,24,06 18 2024
768,2NDX,P,12 20 2024,13500 840,46.6157,24,06 18 2024
769,2NDX,P,12 20 2024,13501 000,46.6187,32,06 18 2024
770,2NDX,C,12 20 2024,13509 450,6800.799,79,06 18 2024
771,2NDX,P,12 20 2024,13509 450,46.7769,79,06 18 2024
772,2NDX,P,12 20 2024,13596 250,48.4276,23,06 18 2024
773,2NDX,C,12 20 2024,13703 400,6615.746,39,06 18 2024
774,2NDX,P,12 20 2024,13703 400,50.5702,39,06 18 2024
775,2NDX,C,12 20 2024,13736 940,6583.786,23,06 18 2024
776,2NDX,P,12 20 2024,13736 940,51.2673,23,06 18 2024
777,2NDX,C,12 20 2024,13774 620,6547.890,39,06 18 2024
778,2NDX,P,12 20 2024,13774 620,52.0601,39,06 18 2024
779,2NDX,C,12 20 2024,13846 780,6479.188,77,06 18 2024
780,2NDX,P,12 20 2024,13846 780,53.6196,77,06 18 2024
781,2NDX,C,12 20 2024,13881 300,6446.340,164,06 18 2024
782,2NDX,P,12 20 2024,13881 300,54.3828,164,06 18 2024
783,2NDX,C,12 20 2024,13915 520,6413.789,114,06 18 2024
784,2NDX,P,12 20 2024,13915 520,55.1517,114,06 18 2024
785,2NDX,C,12 20 2024,13915 570,6413.742,46,06 18 2024
