Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,C,12 15 2028,00366 840,86.3362,279,06 26 2024
390,2DJX,P,12 15 2028,00366 840,21.5806,279,06 26 2024
391,2DJX,C,12 15 2028,00369 220,84.8017,1788,06 26 2024
392,2DJX,P,12 15 2028,00369 220,22.0305,1788,06 26 2024
393,2DJX,C,12 15 2028,00396 120,70.4236,290,06 26 2024
394,2DJX,P,12 15 2028,00396 120,30.0818,290,06 26 2024
395,2DJX,C,12 15 2028,00397 960,69.4935,2316,06 26 2024
396,2DJX,P,12 15 2028,00397 960,30.6859,2316,06 26 2024
397,2DJX,C,12 15 2028,00406 670,65.1610,717,06 26 2024
398,2DJX,P,12 15 2028,00406 670,33.6157,717,06 26 2024
399,2DJX,C,12 15 2028,00408 740,64.1313,1566,06 26 2024
400,2DJX,P,12 15 2028,00408 740,34.3120,1566,06 26 2024
401,2DJX,C,12 15 2028,00427 170,55.3053,928,06 26 2024
402,2DJX,P,12 15 2028,00427 170,40.8530,928,06 26 2024
403,2DJX,C,12 15 2028,00428 110,54.8551,1066,06 26 2024
404,2DJX,P,12 15 2028,00428 110,41.1867,1066,06 26 2024
405,2DJX,C,12 15 2028,00434 600,51.7471,528,06 26 2024
406,2DJX,P,12 15 2028,00434 600,43.4900,528,06 26 2024
407,2DJX,C,12 15 2028,00442 850,48.0681,388,06 26 2024
408,2DJX,P,12 15 2028,00442 850,46.6900,388,06 26 2024
409,2DJX,C,12 15 2028,00443 220,47.9337,516,06 26 2024
410,2DJX,P,12 15 2028,00443 220,46.8640,516,06 26 2024
411,2DJX,C,12 15 2028,00446 630,46.6944,1030,06 26 2024
412,2DJX,P,12 15 2028,00446 630,48.4680,1030,06 26 2024
413,2DJX,C,12 15 2028,00447 520,46.3709,654,06 26 2024
414,2DJX,P,12 15 2028,00447 520,48.8866,654,06 26 2024
415,2DJX,C,12 15 2028,00447 540,46.3637,513,06 26 2024
416,2DJX,P,12 15 2028,00447 540,48.8960,513,06 26 2024
417,2DJX,C,12 21 2029,00406 970,73.8694,725,06 26 2024
418,2DJX,P,12 21 2029,00406 970,34.8445,725,06 26 2024
419,2DJX,C,12 21 2029,00469 350,47.9119,386,06 26 2024
420,2DJX,P,12 21 2029,00469 350,59.0193,386,06 26 2024
421,2NDX,C,07 19 2024,15000 010,4823.883,15,06 26 2024
422,2NDX,P,07 19 2024,16000 010,5.0705,20,06 26 2024
423,2NDX,C,08 16 2024,16000 010,3901.628,18,06 26 2024
424,2NDX,C,08 16 2024,16500 010,3410.061,20,06 26 2024
425,2NDX,C,08 16 2024,19000 010,1085.934,22,06 26 2024
426,2NDX,C,09 20 2024,15276 120,4707.258,17,06 26 2024
427,2NDX,P,09 20 2024,15276 120,23.0714,17,06 26 2024
428,2NDX,C,09 20 2024,15863 100,4136.705,34,06 26 2024
429,2NDX,P,09 20 2024,15863 100,32.1217,34,06 26 2024
430,2NDX,C,09 20 2024,15928 370,4073.482,26,06 26 2024
431,2NDX,P,09 20 2024,15928 370,33.3489,26,06 26 2024
432,2NDX,C,09 20 2024,16614 070,3414.139,112,06 26 2024
433,2NDX,P,09 20 2024,16614 070,51.0887,112,06 26 2024
434,2NDX,C,09 20 2024,16655 850,3374.265,142,06 26 2024
435,2NDX,P,09 20 2024,16655 850,52.4700,142,06 26 2024
436,2NDX,C,09 20 2024,16724 380,3309.023,47,06 26 2024
437,2NDX,P,09 20 2024,16724 380,54.8964,47,06 26 2024
438,2NDX,C,09 20 2024,16797 330,3239.705,31,06 26 2024
439,2NDX,P,09 20 2024,16797 330,57.6121,31,06 26 2024
440,2NDX,C,09 20 2024,17304 510,2762.797,87,06 26 2024
441,2NDX,P,09 20 2024,17304 510,81.5098,87,06 26 2024
442,2NDX,C,09 20 2024,17393 390,2680.358,164,06 26 2024
443,2NDX,P,09 20 2024,17393 390,86.8338,164,06 26 2024
444,2NDX,C,09 20 2024,17393 750,2680.024,15,06 26 2024
445,2NDX,P,09 20 2024,17393 750,86.8558,15,06 26 2024
446,2NDX,C,09 20 2024,17394 710,2679.136,74,06 26 2024
447,2NDX,P,09 20 2024,17394 710,86.9154,74,06 26 2024
448,2NDX,C,09 20 2024,17977 470,2149.679,40,06 26 2024
449,2NDX,P,09 20 2024,17977 470,132.8950,40,06 26 2024
450,2NDX,C,09 20 2024,18121 040,2022.971,14,06 26 2024
451,2NDX,P,09 20 2024,18121 040,147.9532,14,06 26 2024
452,2NDX,C,09 20 2024,18375 910,1802.608,28,06 26 2024
453,2NDX,P,09 20 2024,18375 910,179.2571,28,06 26 2024
454,2NDX,C,09 20 2024,18475 920,1717.907,120,06 26 2024
455,2NDX,P,09 20 2024,18475 920,193.3092,120,06 26 2024
456,2NDX,C,09 20 2024,19264 930,1099.454,53,06 26 2024
457,2NDX,P,09 20 2024,19264 930,353.9502,53,06 26 2024
458,2NDX,C,09 20 2024,19330 390,1052.704,37,06 26 2024
459,2NDX,P,09 20 2024,19330 390,371.8382,37,06 26 2024
460,2NDX,C,09 20 2024,19331 590,1051.847,210,06 26 2024
461,2NDX,P,09 20 2024,19331 590,372.1661,210,06 26 2024
462,2NDX,C,09 20 2024,19366 320,1027.114,79,06 26 2024
463,2NDX,P,09 20 2024,19366 320,381.7263,79,06 26 2024
464,2NDX,C,09 20 2024,19780 450,757.1038,103,06 26 2024
465,2NDX,P,09 20 2024,19780 450,520.6416,103,06 26 2024
466,2NDX,C,09 20 2024,19788 000,752.5574,52,06 26 2024
467,2NDX,P,09 20 2024,19788 000,523.5503,52,06 26 2024
468,2NDX,C,09 20 2024,19812 000,738.3296,26,06 26 2024
469,2NDX,P,09 20 2024,19812 000,533.0209,26,06 26 2024
470,2NDX,C,09 20 2024,19843 000,720.4065,13,06 26 2024
471,2NDX,P,09 20 2024,19843 000,545.7083,13,06 26 2024
472,2NDX,C,09 20 2024,19845 420,719.0174,638,06 26 2024
473,2NDX,P,09 20 2024,19845 420,546.7087,638,06 26 2024
474,2NDX,C,09 20 2024,19923 000,674.4855,91,06 26 2024
475,2NDX,P,09 20 2024,19923 000,578.7819,91,06 26 2024
476,2NDX,C,09 20 2024,19949 000,659.5620,2,06 26 2024
477,2NDX,P,09 20 2024,19949 000,589.5317,2,06 26 2024
478,2NDX,C,09 20 2024,20024 000,618.9935,126,06 26 2024
479,2NDX,P,09 20 2024,20024 000,623.0206,126,06 26 2024
480,2NDX,C,09 20 2024,20179 000,538.2829,100,06 26 2024
481,2NDX,P,09 20 2024,20179 000,695.3621,100,06 26 2024
482,2NDX,P,10 18 2024,16000 010,58.5003,25,06 26 2024
483,2NDX,P,11 15 2024,16000 010,94.8005,27,06 26 2024
484,2NDX,P,12 20 2024,06000 010,1.6087,45,06 26 2024
485,2NDX,P,12 20 2024,08837 560,4.9223,69,06 26 2024
486,2NDX,P,12 20 2024,10000 010,9.5562,77,06 26 2024
487,2NDX,C,12 20 2024,10592 570,9449.485,23,06 26 2024
488,2NDX,P,12 20 2024,10592 570,12.9070,23,06 26 2024
489,2NDX,P,12 20 2024,11000 010,15.2131,10,06 26 2024
490,2NDX,P,12 20 2024,11500 010,18.9336,15,06 26 2024
491,2NDX,P,12 20 2024,11600 010,19.7941,24,06 26 2024
492,2NDX,C,12 20 2024,11650 450,8425.585,69,06 26 2024
493,2NDX,P,12 20 2024,11650 450,20.2285,69,06 26 2024
494,2NDX,C,12 20 2024,11776 060,8304.225,23,06 26 2024
495,2NDX,P,12 20 2024,11776 060,21.3126,23,06 26 2024
496,2NDX,C,12 20 2024,11778 750,8301.626,46,06 26 2024
497,2NDX,P,12 20 2024,11778 750,21.3360,46,06 26 2024
498,2NDX,C,12 20 2024,11875 460,8208.199,64,06 26 2024
499,2NDX,P,12 20 2024,11875 460,22.1820,64,06 26 2024
500,2NDX,C,12 20 2024,11942 590,8143.403,59,06 26 2024
501,2NDX,P,12 20 2024,11942 590,22.8238,59,06 26 2024
502,2NDX,C,12 20 2024,11975 200,8111.940,117,06 26 2024
503,2NDX,P,12 20 2024,11975 200,23.1494,117,06 26 2024
504,2NDX,C,12 20 2024,11988 270,8099.330,49,06 26 2024
505,2NDX,P,12 20 2024,11988 270,23.2799,49,06 26 2024
506,2NDX,C,12 20 2024,12000 010,8088.003,10,06 26 2024
507,2NDX,P,12 20 2024,12000 010,23.3972,68,06 26 2024
508,2NDX,C,12 20 2024,12050 000,8039.773,45,06 26 2024
509,2NDX,P,12 20 2024,12050 000,23.8968,45,06 26 2024
510,2NDX,C,12 20 2024,12071 780,8018.759,45,06 26 2024
511,2NDX,P,12 20 2024,12071 780,24.1146,45,06 26 2024
512,2NDX,C,12 20 2024,12094 780,7996.569,36,06 26 2024
513,2NDX,P,12 20 2024,12094 780,24.3448,36,06 26 2024
514,2NDX,C,12 20 2024,12150 000,7943.293,35,06 26 2024
515,2NDX,C,12 20 2024,12200 900,7894.189,44,06 26 2024
516,2NDX,P,12 20 2024,12200 900,25.4099,44,06 26 2024
517,2NDX,C,12 20 2024,12256 530,7840.574,46,06 26 2024
518,2NDX,P,12 20 2024,12256 530,26.0231,46,06 26 2024
519,2NDX,C,12 20 2024,12386 410,7715.465,26,06 26 2024
520,2NDX,P,12 20 2024,12386 410,27.5218,26,06 26 2024
521,2NDX,C,12 20 2024,12429 180,7674.272,43,06 26 2024
522,2NDX,P,12 20 2024,12429 180,28.0211,43,06 26 2024
523,2NDX,C,12 20 2024,12439 670,7664.170,210,06 26 2024
524,2NDX,P,12 20 2024,12439 670,28.1438,210,06 26 2024
525,2NDX,C,12 20 2024,12448 120,7656.032,13,06 26 2024
526,2NDX,P,12 20 2024,12448 120,28.2430,13,06 26 2024
527,2NDX,C,12 20 2024,12449 070,7655.117,106,06 26 2024
528,2NDX,P,12 20 2024,12449 070,28.2542,106,06 26 2024
529,2NDX,C,12 20 2024,12572 710,7536.095,64,06 26 2024
530,2NDX,P,12 20 2024,12572 710,29.7563,64,06 26 2024
531,2NDX,C,12 20 2024,12698 650,7414.954,213,06 26 2024
532,2NDX,P,12 20 2024,12698 650,31.3821,213,06 26 2024
533,2NDX,C,12 20 2024,12914 850,7207.190,38,06 26 2024
534,2NDX,C,12 20 2024,12997 190,7128.162,103,06 26 2024
535,2NDX,P,12 20 2024,12997 190,35.6063,103,06 26 2024
536,2NDX,P,12 20 2024,13100 010,37.1505,5,06 26 2024
537,2NDX,C,12 20 2024,13218 250,6916.122,16,06 26 2024
538,2NDX,P,12 20 2024,13218 250,39.0557,16,06 26 2024
539,2NDX,C,12 20 2024,13218 470,6915.911,40,06 26 2024
540,2NDX,P,12 20 2024,13218 470,39.0593,40,06 26 2024
541,2NDX,C,12 20 2024,13224 970,6909.684,40,06 26 2024
542,2NDX,P,12 20 2024,13224 970,39.1687,40,06 26 2024
543,2NDX,C,12 20 2024,13248 410,6887.232,52,06 26 2024
544,2NDX,P,12 20 2024,13248 410,39.5656,52,06 26 2024
545,2NDX,P,12 20 2024,13313 120,40.6691,8,06 26 2024
546,2NDX,C,12 20 2024,13401 000,6741.090,14,06 26 2024
547,2NDX,P,12 20 2024,13401 000,42.1679,14,06 26 2024
548,2NDX,C,12 20 2024,13441 150,6702.666,44,06 26 2024
549,2NDX,P,12 20 2024,13441 150,42.8830,44,06 26 2024
550,2NDX,C,12 20 2024,13444 510,6699.452,50,06 26 2024
551,2NDX,P,12 20 2024,13444 510,42.9434,50,06 26 2024
552,2NDX,P,12 20 2024,13500 010,43.9504,35,06 26 2024
553,2NDX,C,12 20 2024,13500 840,6645.564,24,06 26 2024
554,2NDX,P,12 20 2024,13500 840,43.9660,24,06 26 2024
555,2NDX,P,12 20 2024,13501 000,43.9690,32,06 26 2024
556,2NDX,C,12 20 2024,13509 450,6637.336,79,06 26 2024
557,2NDX,P,12 20 2024,13509 450,44.1312,79,06 26 2024
558,2NDX,P,12 20 2024,13596 250,45.8256,23,06 26 2024
559,2NDX,C,12 20 2024,13703 400,6452.111,39,06 26 2024
560,2NDX,P,12 20 2024,13703 400,47.9685,39,06 26 2024
561,2NDX,C,12 20 2024,13736 940,6420.096,23,06 26 2024
562,2NDX,P,12 20 2024,13736 940,48.6488,23,06 26 2024
563,2NDX,C,12 20 2024,13774 620,6384.140,39,06 26 2024
564,2NDX,P,12 20 2024,13774 620,49.4228,39,06 26 2024
565,2NDX,C,12 20 2024,13846 780,6315.345,77,06 26 2024
566,2NDX,P,12 20 2024,13846 780,50.9690,77,06 26 2024
567,2NDX,C,12 20 2024,13881 300,6282.458,164,06 26 2024
568,2NDX,P,12 20 2024,13881 300,51.7324,164,06 26 2024
569,2NDX,C,12 20 2024,13915 520,6249.869,114,06 26 2024
570,2NDX,P,12 20 2024,13915 520,52.5014,114,06 26 2024
571,2NDX,C,12 20 2024,13915 570,6249.822,46,06 26 2024
572,2NDX,P,12 20 2024,13915 570,52.5025,46,06 26 2024
573,2NDX,C,12 20 2024,13915 620,6249.774,57,06 26 2024
574,2NDX,P,12 20 2024,13915 620,52.5036,57,06 26 2024
575,2NDX,C,12 20 2024,13964 370,6203.370,326,06 26 2024
576,2NDX,P,12 20 2024,13964 370,53.6207,326,06 26 2024
577,2NDX,C,12 20 2024,13964 470,6203.274,76,06 26 2024
578,2NDX,P,12 20 2024,13964 470,53.6230,76,06 26 2024
579,2NDX,C,12 20 2024,13992 540,6176.564,19,06 26 2024
580,2NDX,P,12 20 2024,13992 540,54.2754,19,06 26 2024
581,2NDX,C,12 20 2024,14004 700,6164.996,76,06 26 2024
582,2NDX,P,12 20 2024,14004 700,54.5608,76,06 26 2024
583,2NDX,C,12 20 2024,14164 770,6012.858,155,06 26 2024
584,2NDX,P,12 20 2024,14164 770,58.4586,155,06 26 2024
585,2NDX,C,12 20 2024,14208 040,5971.775,75,06 26 2024
586,2NDX,P,12 20 2024,14208 040,59.5555,75,06 26 2024
587,2NDX,C,12 20 2024,14283 810,5899.881,74,06 26 2024
588,2NDX,P,12 20 2024,14283 810,61.5225,74,06 26 2024
589,2NDX,C,12 20 2024,14662 490,5541.845,14,06 26 2024
590,2NDX,P,12 20 2024,14662 490,72.6235,14,06 26 2024
591,2NDX,C,12 20 2024,14709 910,5497.128,72,06 26 2024
592,2NDX,P,12 20 2024,14709 910,74.1309,72,06 26 2024
593,2NDX,C,12 20 2024,14732 080,5476.261,162,06 26 2024
594,2NDX,P,12 20 2024,14732 080,74.8759,162,06 26 2024
595,2NDX,C,12 20 2024,14774 310,5436.533,14,06 26 2024
596,2NDX,P,12 20 2024,14774 310,76.3137,14,06 26 2024
597,2NDX,C,12 20 2024,14777 090,5433.919,14,06 26 2024
598,2NDX,P,12 20 2024,14777 090,76.4089,14,06 26 2024
599,2NDX,C,12 20 2024,14849 280,5366.022,54,06 26 2024
600,2NDX,P,12 20 2024,14849 280,78.8835,54,06 26 2024
601,2NDX,C,12 20 2024,14861 340,5354.683,14,06 26 2024
602,2NDX,P,12 20 2024,14861 340,79.3004,14,06 26 2024
603,2NDX,C,12 20 2024,15115 140,5116.733,17,06 26 2024
604,2NDX,P,12 20 2024,15115 140,88.7543,17,06 26 2024
605,2NDX,P,12 20 2024,15200 010,92.2257,8,06 26 2024
606,2NDX,C,12 20 2024,15201 080,5036.475,249,06 26 2024
607,2NDX,P,12 20 2024,15201 080,92.2705,249,06 26 2024
608,2NDX,C,12 20 2024,15262 750,4978.976,20,06 26 2024
609,2NDX,P,12 20 2024,15262 750,94.8873,20,06 26 2024
610,2NDX,C,12 20 2024,15290 050,4953.528,51,06 26 2024
611,2NDX,P,12 20 2024,15290 050,96.0510,51,06 26 2024
612,2NDX,C,12 20 2024,15387 940,4862.466,35,06 26 2024
613,2NDX,P,12 20 2024,15387 940,100.4122,35,06 26 2024
614,2NDX,C,12 20 2024,15400 010,4851.261,10,06 26 2024
615,2NDX,C,12 20 2024,15433 790,4819.907,13,06 26 2024
616,2NDX,P,12 20 2024,15433 790,102.5479,13,06 26 2024
617,2NDX,C,12 20 2024,15440 850,4813.354,182,06 26 2024
618,2NDX,P,12 20 2024,15440 850,102.8773,182,06 26 2024
619,2NDX,C,12 20 2024,15508 250,4750.870,68,06 26 2024
620,2NDX,P,12 20 2024,15508 250,106.0947,68,06 26 2024
621,2NDX,C,12 20 2024,15529 530,4731.148,34,06 26 2024
622,2NDX,P,12 20 2024,15529 530,107.1165,34,06 26 2024
623,2NDX,C,12 20 2024,15557 160,4705.543,69,06 26 2024
624,2NDX,P,12 20 2024,15557 160,108.4449,69,06 26 2024
625,2NDX,C,12 20 2024,15663 820,4606.993,153,06 26 2024
626,2NDX,P,12 20 2024,15663 820,113.8670,153,06 26 2024
627,2NDX,C,12 20 2024,15707 350,4566.824,68,06 26 2024
628,2NDX,P,12 20 2024,15707 350,116.1308,68,06 26 2024
629,2NDX,C,12 20 2024,15730 440,4545.527,34,06 26 2024
630,2NDX,P,12 20 2024,15730 440,117.3426,34,06 26 2024
631,2NDX,C,12 20 2024,15802 400,4479.279,37,06 26 2024
632,2NDX,P,12 20 2024,15802 400,121.2411,37,06 26 2024
633,2NDX,C,12 20 2024,15808 030,4474.096,17,06 26 2024
634,2NDX,P,12 20 2024,15808 030,121.5464,17,06 26 2024
635,2NDX,C,12 20 2024,15930 430,4361.743,20,06 26 2024
636,2NDX,P,12 20 2024,15930 430,128.5089,20,06 26 2024
637,2NDX,C,12 20 2024,15931 450,4360.808,13,06 26 2024
638,2NDX,P,12 20 2024,15931 450,128.5681,13,06 26 2024
639,2NDX,C,12 20 2024,16000 010,4298.009,18,06 26 2024
640,2NDX,P,12 20 2024,16000 010,132.6006,25,06 26 2024
641,2NDX,C,12 20 2024,16001 390,4296.746,13,06 26 2024
642,2NDX,P,12 20 2024,16001 390,132.6830,13,06 26 2024
643,2NDX,C,12 20 2024,16019 550,4280.132,104,06 26 2024
644,2NDX,P,12 20 2024,16019 550,133.7717,104,06 26 2024
645,2NDX,C,12 20 2024,16068 400,4235.617,26,06 26 2024
646,2NDX,P,12 20 2024,16068 400,136.8759,26,06 26 2024
647,2NDX,C,12 20 2024,16113 320,4194.704,66,06 26 2024
648,2NDX,P,12 20 2024,16113 320,139.7504,66,06 26 2024
649,2NDX,C,12 20 2024,16166 680,4146.137,13,06 26 2024
650,2NDX,P,12 20 2024,16166 680,143.1990,13,06 26 2024
651,2NDX,C,12 20 2024,16314 410,4012.266,9,06 26 2024
652,2NDX,P,12 20 2024,16314 410,153.3352,9,06 26 2024
653,2NDX,C,12 20 2024,16615 710,3741.613,41,06 26 2024
654,2NDX,P,12 20 2024,16615 710,176.3889,41,06 26 2024
655,2NDX,C,12 20 2024,16618 920,3738.746,32,06 26 2024
656,2NDX,P,12 20 2024,16618 920,176.6513,32,06 26 2024
657,2NDX,C,12 20 2024,16637 290,3722.343,142,06 26 2024
658,2NDX,P,12 20 2024,16637 290,178.1551,142,06 26 2024
659,2NDX,C,12 20 2024,16646 130,3714.452,69,06 26 2024
660,2NDX,P,12 20 2024,16646 130,178.8813,69,06 26 2024
661,2NDX,C,12 20 2024,16714 810,3653.342,189,06 26 2024
662,2NDX,P,12 20 2024,16714 810,184.7209,189,06 26 2024
663,2NDX,C,12 20 2024,16730 940,3639.018,31,06 26 2024
664,2NDX,P,12 20 2024,16730 940,186.1206,31,06 26 2024
665,2NDX,C,12 20 2024,16732 000,3638.078,142,06 26 2024
666,2NDX,P,12 20 2024,16732 000,186.2137,142,06 26 2024
667,2NDX,C,12 20 2024,16776 480,3598.645,12,06 26 2024
668,2NDX,P,12 20 2024,16776 480,190.1393,12,06 26 2024
669,2NDX,C,12 20 2024,16784 810,3591.264,25,06 26 2024
670,2NDX,P,12 20 2024,16784 810,190.8785,25,06 26 2024
671,2NDX,C,12 20 2024,16822 520,3557.862,94,06 26 2024
672,2NDX,P,12 20 2024,16822 520,194.2365,94,06 26 2024
673,2NDX,C,12 20 2024,16830 000,3551.249,9,06 26 2024
674,2NDX,P,12 20 2024,16830 000,194.9146,9,06 26 2024
675,2NDX,C,12 20 2024,16854 780,3529.376,53,06 26 2024
676,2NDX,P,12 20 2024,16854 780,197.1975,53,06 26 2024
677,2NDX,C,12 20 2024,16854 830,3529.332,21,06 26 2024
678,2NDX,P,12 20 2024,16854 830,197.2022,21,06 26 2024
679,2NDX,C,12 20 2024,16900 010,3489.538,8,06 26 2024
680,2NDX,C,12 20 2024,16909 570,3481.117,16,06 26 2024
681,2NDX,P,12 20 2024,16909 570,202.3480,16,06 26 2024
682,2NDX,C,12 20 2024,16932 040,3461.339,64,06 26 2024
683,2NDX,P,12 20 2024,16932 040,204.4733,64,06 26 2024
684,2NDX,C,12 20 2024,16932 630,3460.820,25,06 26 2024
685,2NDX,P,12 20 2024,16932 630,204.5297,25,06 26 2024
686,2NDX,C,12 20 2024,16932 690,3460.767,63,06 26 2024
687,2NDX,P,12 20 2024,16932 690,204.5356,63,06 26 2024
688,2NDX,C,12 20 2024,17196 160,3230.886,21,06 26 2024
689,2NDX,P,12 20 2024,17196 160,231.4847,21,06 26 2024
690,2NDX,C,12 20 2024,17957 830,2589.184,452,06 26 2024
691,2NDX,P,12 20 2024,17957 830,332.2581,452,06 26 2024
692,2NDX,P,12 20 2024,18000 010,338.9516,15,06 26 2024
693,2NDX,C,12 20 2024,18246 320,2356.891,29,06 26 2024
694,2NDX,P,12 20 2024,18246 320,381.1846,29,06 26 2024
695,2NDX,C,12 20 2024,18299 580,2314.810,71,06 26 2024
696,2NDX,P,12 20 2024,18299 580,391.0215,71,06 26 2024
697,2NDX,C,12 20 2024,18316 930,2301.153,56,06 26 2024
698,2NDX,P,12 20 2024,18316 930,394.2774,56,06 26 2024
699,2NDX,C,12 20 2024,18389 600,2244.182,187,06 26 2024
700,2NDX,P,12 20 2024,18389 600,408.1450,187,06 26 2024
701,2NDX,C,12 20 2024,18708 250,2000.400,55,06 26 2024
702,2NDX,P,12 20 2024,18708 250,474.9832,55,06 26 2024
703,2NDX,C,12 20 2024,18731 580,1982.939,28,06 26 2024
704,2NDX,P,12 20 2024,18731 580,480.2638,28,06 26 2024
705,2NDX,C,12 20 2024,18782 960,1944.746,33,06 26 2024
706,2NDX,P,12 20 2024,18782 960,492.1561,33,06 26 2024
707,2NDX,C,12 20 2024,18929 830,1837.089,14,06 26 2024
708,2NDX,P,12 20 2024,18929 830,527.6680,14,06 26 2024
709,2NDX,C,12 20 2024,18974 650,1804.749,87,06 26 2024
710,2NDX,P,12 20 2024,18974 650,539.0191,87,06 26 2024
711,2NDX,C,12 20 2024,18981 880,1799.553,137,06 26 2024
712,2NDX,P,12 20 2024,18981 880,540.8703,137,06 26 2024
713,2NDX,C,12 20 2024,19031 170,1764.214,14,06 26 2024
714,2NDX,P,12 20 2024,19031 170,553.5793,14,06 26 2024
715,2NDX,C,12 20 2024,19290 420,1583.334,16,06 26 2024
716,2NDX,P,12 20 2024,19290 420,625.4159,16,06 26 2024
717,2NDX,C,12 20 2024,19372 280,1527.778,57,06 26 2024
718,2NDX,P,01 17 2025,08500 000,6.5449,7,06 26 2024
719,2NDX,C,01 17 2025,17623 950,2983.273,15,06 26 2024
720,2NDX,P,01 17 2025,17623 950,324.8481,15,06 26 2024
721,2NDX,C,01 17 2025,19390 330,1648.347,20,06 26 2024
722,2NDX,P,01 17 2025,19390 330,705.3454,20,06 26 2024
723,2NDX,P,02 21 2025,18500 010,538.7522,10,06 26 2024
724,2NDX,C,02 21 2025,19700 010,1591.340,10,06 26 2024
725,2NDX,C,03 21 2025,17649 960,3184.308,208,06 26 2024
726,2NDX,P,03 21 2025,17649 960,425.0470,208,06 26 2024
727,2NDX,C,03 21 2025,18473 760,2549.029,28,06 26 2024
728,2NDX,P,03 21 2025,18473 760,583.0949,28,06 26 2024
729,2NDX,P,03 21 2025,18500 010,588.9522,18,06 26 2024
730,2NDX,C,03 21 2025,18846 890,2278.414,28,06 26 2024
731,2NDX,P,03 21 2025,18846 890,671.8067,28,06 26 2024
732,2NDX,C,03 21 2025,18872 870,2260.040,139,06 26 2024
733,2NDX,P,03 21 2025,18872 870,678.4521,139,06 26 2024
734,2NDX,C,03 21 2025,18898 540,2241.940,111,06 26 2024
735,2NDX,P,03 21 2025,18898 540,685.0719,111,06 26 2024
736,2NDX,C,03 21 2025,18936 820,2215.060,111,06 26 2024
737,2NDX,P,03 21 2025,18936 820,695.0561,111,06 26 2024
738,2NDX,C,03 21 2025,18938 180,2214.107,55,06 26 2024
739,2NDX,P,03 21 2025,18938 180,695.4131,55,06 26 2024
740,2NDX,C,03 21 2025,18938 330,2214.002,28,06 26 2024
741,2NDX,P,03 21 2025,18938 330,695.4524,28,06 26 2024
742,2NDX,C,03 21 2025,18939 370,2213.274,55,06 26 2024
743,2NDX,P,03 21 2025,18939 370,695.7255,55,06 26 2024
744,2NDX,C,03 21 2025,19000 010,2170.954,25,06 26 2024
745,2NDX,C,03 21 2025,19227 590,2014.648,14,06 26 2024
746,2NDX,P,03 21 2025,19227 590,774.6582,14,06 26 2024
747,2NDX,C,03 21 2025,19298 410,1966.925,84,06 26 2024
748,2NDX,P,03 21 2025,19298 410,795.1352,84,06 26 2024
749,2NDX,C,03 21 2025,19300 820,1965.317,54,06 26 2024
750,2NDX,P,03 21 2025,19300 820,795.8480,54,06 26 2024
751,2NDX,C,04 17 2025,19000 010,2278.551,10,06 26 2024
752,2NDX,C,05 16 2025,19000 010,2382.761,15,06 26 2024
753,2NDX,C,06 20 2025,12000 010,8403.554,30,06 26 2024
754,2NDX,P,06 20 2025,12500 010,91.4020,15,06 26 2024
755,2NDX,P,06 20 2025,13500 000,131.1044,15,06 26 2024
756,2NDX,P,06 20 2025,14925 000,216.8343,40,06 26 2024
757,2NDX,C,06 20 2025,15790 000,5010.869,2,06 26 2024
758,2NDX,P,06 20 2025,15790 000,291.4969,2,06 26 2024
759,2NDX,C,06 20 2025,18446 490,2900.631,14,06 26 2024
760,2NDX,P,06 20 2025,18446 490,710.2812,14,06 26 2024
761,2NDX,C,06 20 2025,18446 860,2900.365,17,06 26 2024
762,2NDX,P,06 20 2025,18446 860,710.3671,17,06 26 2024
763,2NDX,C,06 20 2025,19050 030,2478.603,70,06 26 2024
764,2NDX,P,06 20 2025,19050 030,862.8327,70,06 26 2024
765,2NDX,C,06 20 2025,20047 880,1847.536,26,06 26 2024
766,2NDX,P,06 20 2025,20047 880,1181.735,26,06 26 2024
767,2NDX,C,09 19 2025,19224 000,2682.725,42,06 26 2024
768,2NDX,P,09 19 2025,19224 000,1040.664,42,06 26 2024
769,2NDX,C,09 19 2025,20772 360,1770.254,13,06 26 2024
770,2NDX,P,09 19 2025,20772 360,1586.311,13,06 26 2024
771,2NDX,P,12 19 2025,08250 000,40.1626,30,06 26 2024
772,2NDX,P,12 19 2025,08833 020,49.9117,20,06 26 2024
773,2NDX,P,12 19 2025,10000 010,74.6168,60,06 26 2024
774,2NDX,P,12 19 2025,11000 010,103.9046,15,06 26 2024
775,2NDX,P,12 19 2025,11500 010,122.0002,8,06 26 2024
776,2NDX,C,12 19 2025,12000 010,8690.440,20,06 26 2024
777,2NDX,C,12 19 2025,12092 170,8608.821,46,06 26 2024
778,2NDX,P,12 19 2025,12092 170,147.5138,46,06 26 2024
779,2NDX,C,12 19 2025,12118 680,8585.343,59,06 26 2024
780,2NDX,P,12 19 2025,12118 680,148.7426,59,06 26 2024
781,2NDX,C,12 19 2025,12168 210,8541.478,46,06 26 2024
782,2NDX,P,12 19 2025,12168 210,151.0386,46,06 26 2024
783,2NDX,C,12 19 2025,12211 850,8502.883,14,06 26 2024
784,2NDX,P,12 19 2025,12211 850,153.1153,14,06 26 2024
785,2NDX,C,12 19 2025,12266 100,8455.048,130,06 26 2024
