Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
384,2DJX,P,12 18 2026,00405 320,28.3619,3597,06 17 2024
385,2DJX,C,12 18 2026,00413 120,36.6251,6265,06 17 2024
386,2DJX,P,12 18 2026,00413 120,31.1097,6265,06 17 2024
387,2DJX,C,12 18 2026,00415 710,35.2602,3957,06 17 2024
388,2DJX,P,12 18 2026,00415 710,32.0669,3957,06 17 2024
389,2DJX,C,12 18 2026,00419 070,33.5237,1962,06 17 2024
390,2DJX,P,12 18 2026,00419 070,33.3427,1962,06 17 2024
391,2DJX,C,12 18 2026,00420 400,32.8550,3876,06 17 2024
392,2DJX,P,12 18 2026,00420 400,33.8664,3876,06 17 2024
393,2DJX,C,12 18 2026,00421 010,32.5589,1682,06 17 2024
394,2DJX,P,12 18 2026,00421 010,34.1171,1682,06 17 2024
395,2DJX,C,12 18 2026,00421 740,32.2062,777,06 17 2024
396,2DJX,P,12 18 2026,00421 740,34.4189,777,06 17 2024
397,2DJX,C,12 18 2026,00450 000,20.1060,175,06 17 2024
398,2DJX,C,03 19 2027,00419 210,36.4636,2356,06 17 2024
399,2DJX,P,03 19 2027,00419 210,34.1443,2356,06 17 2024
400,2DJX,P,12 17 2027,00273 000,3.9200,100,06 17 2024
401,2DJX,C,12 17 2027,00334 270,95.7119,1026,06 17 2024
402,2DJX,P,12 17 2027,00334 270,13.4538,1026,06 17 2024
403,2DJX,C,12 17 2027,00343 420,89.7409,831,06 17 2024
404,2DJX,P,12 17 2027,00343 420,15.3934,831,06 17 2024
405,2DJX,C,12 17 2027,00346 790,87.5585,1304,06 17 2024
406,2DJX,P,12 17 2027,00346 790,16.1246,1304,06 17 2024
407,2DJX,C,12 17 2027,00356 290,81.4063,793,06 17 2024
408,2DJX,P,12 17 2027,00356 290,18.1856,793,06 17 2024
409,2DJX,C,12 17 2027,00356 480,81.2833,952,06 17 2024
410,2DJX,P,12 17 2027,00356 480,18.2269,952,06 17 2024
411,2DJX,C,12 17 2027,00363 300,76.8666,604,06 17 2024
412,2DJX,P,12 17 2027,00363 300,19.7065,604,06 17 2024
413,2DJX,C,12 17 2027,00366 150,75.1430,1364,06 17 2024
414,2DJX,P,12 17 2027,00366 150,20.4469,1364,06 17 2024
415,2DJX,C,12 17 2027,00372 620,71.2302,1196,06 17 2024
416,2DJX,P,12 17 2027,00372 620,22.1277,1196,06 17 2024
417,2DJX,C,12 17 2027,00373 380,70.7706,918,06 17 2024
418,2DJX,P,12 17 2027,00373 380,22.3252,918,06 17 2024
419,2DJX,C,12 17 2027,00375 730,69.3494,764,06 17 2024
420,2DJX,P,12 17 2027,00375 730,22.9357,764,06 17 2024
421,2DJX,C,12 17 2027,00375 890,69.2526,2350,06 17 2024
422,2DJX,P,12 17 2027,00375 890,22.9772,2350,06 17 2024
423,2DJX,C,12 17 2027,00379 490,67.0754,1914,06 17 2024
424,2DJX,P,12 17 2027,00379 490,23.9125,1914,06 17 2024
425,2DJX,C,12 17 2027,00382 550,65.2293,919,06 17 2024
426,2DJX,P,12 17 2027,00382 550,24.7119,919,06 17 2024
427,2DJX,C,12 17 2027,00383 360,64.7472,1475,06 17 2024
428,2DJX,P,12 17 2027,00383 360,24.9301,1475,06 17 2024
429,2DJX,C,12 17 2027,00384 460,64.0948,1183,06 17 2024
430,2DJX,P,12 17 2027,00384 460,25.2288,1183,06 17 2024
431,2DJX,C,12 17 2027,00385 470,63.4982,2356,06 17 2024
432,2DJX,P,12 17 2027,00385 470,25.5053,2356,06 17 2024
433,2DJX,C,12 17 2027,00386 410,62.9450,1625,06 17 2024
434,2DJX,P,12 17 2027,00386 410,25.7647,1625,06 17 2024
435,2DJX,C,12 17 2027,00389 030,61.4134,590,06 17 2024
436,2DJX,P,12 17 2027,00389 030,26.4983,590,06 17 2024
437,2DJX,C,12 17 2027,00389 130,61.3553,583,06 17 2024
438,2DJX,P,12 17 2027,00389 130,26.5266,583,06 17 2024
439,2DJX,C,12 17 2027,00391 550,59.9556,730,06 17 2024
440,2DJX,P,12 17 2027,00391 550,27.2192,730,06 17 2024
441,2DJX,P,12 17 2027,00400 000,29.7405,150,06 17 2024
442,2DJX,C,12 17 2027,00420 000,44.4205,600,06 17 2024
443,2DJX,C,12 17 2027,00432 610,38.2285,258,06 17 2024
444,2DJX,P,12 17 2027,00432 610,40.9907,258,06 17 2024
445,2DJX,C,12 17 2027,00433 130,37.9880,1287,06 17 2024
446,2DJX,P,12 17 2027,00433 130,41.1998,1287,06 17 2024
447,2DJX,C,12 17 2027,00433 280,37.9188,771,06 17 2024
448,2DJX,P,12 17 2027,00433 280,41.2603,771,06 17 2024
449,2DJX,C,12 17 2027,00435 570,36.8698,900,06 17 2024
450,2DJX,P,12 17 2027,00435 570,42.1912,900,06 17 2024
451,2DJX,C,12 17 2027,00438 070,35.7415,768,06 17 2024
452,2DJX,P,12 17 2027,00438 070,43.2243,768,06 17 2024
453,2DJX,C,12 15 2028,00366 840,83.6738,279,06 17 2024
454,2DJX,P,12 15 2028,00366 840,22.9857,279,06 17 2024
455,2DJX,C,12 15 2028,00369 220,82.1935,1788,06 17 2024
456,2DJX,P,12 15 2028,00369 220,23.4906,1788,06 17 2024
457,2DJX,C,12 15 2028,00396 120,67.0849,290,06 17 2024
458,2DJX,P,12 15 2028,00396 120,30.8199,290,06 17 2024
459,2DJX,C,12 15 2028,00397 960,66.0796,2316,06 17 2024
460,2DJX,P,12 15 2028,00397 960,31.3493,2316,06 17 2024
461,2DJX,C,12 15 2028,00406 670,61.4124,717,06 17 2024
462,2DJX,P,12 15 2028,00406 670,33.9473,717,06 17 2024
463,2DJX,C,12 15 2028,00408 740,60.3238,1566,06 17 2024
464,2DJX,P,12 15 2028,00408 740,34.5853,1566,06 17 2024
465,2DJX,C,12 15 2028,00427 170,50.8550,928,06 17 2024
466,2DJX,P,12 15 2028,00427 170,40.4893,928,06 17 2024
467,2DJX,C,12 15 2028,00428 110,50.3869,1066,06 17 2024
468,2DJX,P,12 15 2028,00428 110,40.8053,1066,06 17 2024
469,2DJX,C,12 15 2028,00434 600,47.2363,528,06 17 2024
470,2DJX,P,12 15 2028,00434 600,43.0681,528,06 17 2024
471,2DJX,C,12 15 2028,00442 850,43.4157,388,06 17 2024
472,2DJX,P,12 15 2028,00442 850,46.1291,388,06 17 2024
473,2DJX,C,12 15 2028,00443 220,43.2501,516,06 17 2024
474,2DJX,P,12 15 2028,00443 220,46.2721,516,06 17 2024
475,2DJX,C,12 15 2028,00446 630,41.7384,1030,06 17 2024
476,2DJX,P,12 15 2028,00446 630,47.6047,1030,06 17 2024
477,2DJX,C,12 15 2028,00447 520,41.3482,654,06 17 2024
478,2DJX,P,12 15 2028,00447 520,47.9568,654,06 17 2024
479,2DJX,C,12 15 2028,00447 540,41.3395,513,06 17 2024
480,2DJX,P,12 15 2028,00447 540,47.9649,513,06 17 2024
481,2DJX,C,12 21 2029,00406 970,70.2994,725,06 17 2024
482,2DJX,P,12 21 2029,00406 970,35.5399,725,06 17 2024
483,2DJX,C,12 21 2029,00469 350,41.6222,386,06 17 2024
484,2DJX,P,12 21 2029,00469 350,57.0326,386,06 17 2024
485,2NDX,P,06 21 2024,09500 010,0.0001,30,06 17 2024
486,2NDX,P,06 21 2024,09700 010,0.0001,15,06 17 2024
487,2NDX,P,06 21 2024,11500 010,0.0001,15,06 17 2024
488,2NDX,C,06 21 2024,12000 010,7915.759,35,06 17 2024
489,2NDX,C,06 21 2024,13009 530,6906.836,20,06 17 2024
490,2NDX,P,06 21 2024,13009 530,0.0001,20,06 17 2024
491,2NDX,P,06 21 2024,13100 010,0.0001,30,06 17 2024
492,2NDX,C,06 21 2024,13695 570,6221.202,119,06 17 2024
493,2NDX,P,06 21 2024,13695 570,0.0001,119,06 17 2024
494,2NDX,C,06 21 2024,13696 870,6219.902,19,06 17 2024
495,2NDX,P,06 21 2024,13696 870,0.0001,19,06 17 2024
496,2NDX,P,06 21 2024,15000 010,0.0001,30,06 17 2024
497,2NDX,C,06 21 2024,15500 010,4417.829,15,06 17 2024
498,2NDX,P,06 21 2024,15500 010,0.0001,10,06 17 2024
499,2NDX,C,06 21 2024,15709 370,4208.593,17,06 17 2024
500,2NDX,P,06 21 2024,15709 370,0.0001,17,06 17 2024
501,2NDX,C,06 21 2024,15823 670,4094.360,66,06 17 2024
502,2NDX,P,06 21 2024,15823 670,0.0001,66,06 17 2024
503,2NDX,C,06 21 2024,15992 300,3925.830,10,06 17 2024
504,2NDX,P,06 21 2024,15992 300,0.0002,10,06 17 2024
505,2NDX,C,06 21 2024,15992 400,3925.730,52,06 17 2024
506,2NDX,P,06 21 2024,15992 400,0.0002,52,06 17 2024
507,2NDX,P,06 21 2024,16000 010,0.0002,20,06 17 2024
508,2NDX,C,06 21 2024,16032 050,3886.104,64,06 17 2024
509,2NDX,P,06 21 2024,16032 050,0.0003,64,06 17 2024
510,2NDX,P,06 21 2024,16200 010,0.0008,15,06 17 2024
511,2NDX,C,06 21 2024,16330 890,3587.442,63,06 17 2024
512,2NDX,P,06 21 2024,16330 890,0.0018,63,06 17 2024
513,2NDX,C,06 21 2024,16716 660,3201.915,17,06 17 2024
514,2NDX,P,06 21 2024,16716 660,0.0167,17,06 17 2024
515,2NDX,C,06 21 2024,17194 000,2725.025,58,06 17 2024
516,2NDX,P,06 21 2024,17194 000,0.1844,58,06 17 2024
517,2NDX,C,06 21 2024,17279 000,2640.162,5,06 17 2024
518,2NDX,P,06 21 2024,17279 000,0.2712,5,06 17 2024
519,2NDX,C,06 21 2024,17348 000,2571.284,41,06 17 2024
520,2NDX,P,06 21 2024,17348 000,0.3520,41,06 17 2024
521,2NDX,C,06 21 2024,17361 000,2558.306,4,06 17 2024
522,2NDX,P,06 21 2024,17361 000,0.3672,4,06 17 2024
523,2NDX,C,06 21 2024,17518 000,2401.583,3,06 17 2024
524,2NDX,P,06 21 2024,17518 000,0.5510,3,06 17 2024
525,2NDX,C,06 21 2024,17569 000,2350.673,3,06 17 2024
526,2NDX,P,06 21 2024,17569 000,0.6107,3,06 17 2024
527,2NDX,C,06 21 2024,17579 000,2340.691,6,06 17 2024
528,2NDX,P,06 21 2024,17579 000,0.6224,6,06 17 2024
529,2NDX,C,06 21 2024,17611 000,2308.747,1,06 17 2024
530,2NDX,P,06 21 2024,17611 000,0.6599,1,06 17 2024
531,2NDX,C,06 21 2024,17813 000,2107.103,28,06 17 2024
532,2NDX,P,06 21 2024,17813 000,0.8963,28,06 17 2024
533,2NDX,C,06 21 2024,17878 000,2042.217,56,06 17 2024
534,2NDX,P,06 21 2024,17878 000,0.9724,56,06 17 2024
535,2NDX,C,06 21 2024,17888 350,2031.886,57,06 17 2024
536,2NDX,P,06 21 2024,17888 350,0.9845,57,06 17 2024
537,2NDX,C,06 21 2024,17903 000,2017.261,78,06 17 2024
538,2NDX,P,06 21 2024,17903 000,1.0017,78,06 17 2024
539,2NDX,C,06 21 2024,17944 000,1976.334,45,06 17 2024
540,2NDX,P,06 21 2024,17944 000,1.0497,45,06 17 2024
541,2NDX,C,06 21 2024,18143 840,1776.846,14,06 17 2024
542,2NDX,P,06 21 2024,18143 840,1.2836,14,06 17 2024
543,2NDX,C,06 21 2024,18157 000,1763.709,98,06 17 2024
544,2NDX,P,06 21 2024,18157 000,1.2990,98,06 17 2024
545,2NDX,C,06 21 2024,18201 000,1719.787,165,06 17 2024
546,2NDX,P,06 21 2024,18201 000,1.3506,165,06 17 2024
547,2NDX,C,06 21 2024,18208 000,1712.799,8,06 17 2024
548,2NDX,P,06 21 2024,18208 000,1.3587,8,06 17 2024
549,2NDX,C,06 21 2024,18216 000,1704.813,28,06 17 2024
550,2NDX,P,06 21 2024,18216 000,1.3681,28,06 17 2024
551,2NDX,C,06 21 2024,18226 000,1694.831,139,06 17 2024
552,2NDX,P,06 21 2024,18226 000,1.3798,139,06 17 2024
553,2NDX,C,06 21 2024,18250 010,1670.863,53,06 17 2024
554,2NDX,P,06 21 2024,18250 010,1.4079,53,06 17 2024
555,2NDX,C,06 21 2024,18252 000,1668.876,111,06 17 2024
556,2NDX,P,06 21 2024,18252 000,1.4103,111,06 17 2024
557,2NDX,C,06 21 2024,18256 000,1664.883,3,06 17 2024
558,2NDX,P,06 21 2024,18256 000,1.4149,3,06 17 2024
559,2NDX,C,06 21 2024,18258 070,1662.817,181,06 17 2024
560,2NDX,P,06 21 2024,18258 070,1.4174,181,06 17 2024
561,2NDX,C,06 21 2024,18258 330,1662.558,251,06 17 2024
562,2NDX,P,06 21 2024,18258 330,1.4177,251,06 17 2024
563,2NDX,C,06 21 2024,18261 750,1659.144,28,06 17 2024
564,2NDX,P,06 21 2024,18261 750,1.4217,28,06 17 2024
565,2NDX,C,06 21 2024,18264 750,1656.149,139,06 17 2024
566,2NDX,P,06 21 2024,18264 750,1.4252,139,06 17 2024
567,2NDX,C,06 21 2024,18266 000,1654.901,80,06 17 2024
568,2NDX,P,06 21 2024,18266 000,1.4266,80,06 17 2024
569,2NDX,C,06 21 2024,18268 770,1652.136,28,06 17 2024
570,2NDX,P,06 21 2024,18268 770,1.4299,28,06 17 2024
571,2NDX,C,06 21 2024,18274 000,1646.915,55,06 17 2024
572,2NDX,P,06 21 2024,18274 000,1.4360,55,06 17 2024
573,2NDX,C,06 21 2024,18287 000,1633.938,249,06 17 2024
574,2NDX,P,06 21 2024,18287 000,1.4512,249,06 17 2024
575,2NDX,C,06 21 2024,18339 000,1582.030,33,06 17 2024
576,2NDX,P,06 21 2024,18339 000,1.5121,33,06 17 2024
577,2NDX,C,06 21 2024,18342 980,1578.057,28,06 17 2024
578,2NDX,P,06 21 2024,18342 980,1.5168,28,06 17 2024
579,2NDX,C,06 21 2024,18343 430,1577.607,28,06 17 2024
580,2NDX,P,06 21 2024,18343 430,1.5173,28,06 17 2024
581,2NDX,C,06 21 2024,18349 000,1572.047,4,06 17 2024
582,2NDX,P,06 21 2024,18349 000,1.5238,4,06 17 2024
583,2NDX,C,06 21 2024,18362 000,1559.070,11,06 17 2024
584,2NDX,P,06 21 2024,18362 000,1.5390,11,06 17 2024
585,2NDX,C,06 21 2024,18388 000,1533.116,91,06 17 2024
586,2NDX,P,06 21 2024,18388 000,1.5695,91,06 17 2024
587,2NDX,C,06 21 2024,18407 000,1514.149,4,06 17 2024
588,2NDX,P,06 21 2024,18407 000,1.5917,4,06 17 2024
589,2NDX,C,06 21 2024,18435 810,1485.390,55,06 17 2024
590,2NDX,P,06 21 2024,18435 810,1.6254,55,06 17 2024
591,2NDX,C,06 21 2024,18481 000,1440.280,10,06 17 2024
592,2NDX,P,06 21 2024,18481 000,1.6783,10,06 17 2024
593,2NDX,C,06 21 2024,18487 380,1433.911,27,06 17 2024
594,2NDX,P,06 21 2024,18487 380,1.6858,27,06 17 2024
595,2NDX,C,06 21 2024,18554 000,1367.411,68,06 17 2024
596,2NDX,P,06 21 2024,18554 000,1.7666,68,06 17 2024
597,2NDX,C,06 21 2024,18554 910,1366.503,22,06 17 2024
598,2NDX,P,06 21 2024,18554 910,1.7678,22,06 17 2024
599,2NDX,C,06 21 2024,18574 080,1347.370,628,06 17 2024
600,2NDX,P,06 21 2024,18574 080,1.7930,628,06 17 2024
601,2NDX,C,06 21 2024,18574 180,1347.270,55,06 17 2024
602,2NDX,P,06 21 2024,18574 180,1.7931,55,06 17 2024
603,2NDX,C,06 21 2024,18575 910,1345.543,137,06 17 2024
604,2NDX,P,06 21 2024,18575 910,1.7955,137,06 17 2024
605,2NDX,C,06 21 2024,18582 000,1339.465,14,06 17 2024
606,2NDX,P,06 21 2024,18582 000,1.8041,14,06 17 2024
607,2NDX,C,06 21 2024,18595 020,1326.471,82,06 17 2024
608,2NDX,P,06 21 2024,18595 020,1.8225,82,06 17 2024
609,2NDX,C,06 21 2024,18608 000,1313.517,27,06 17 2024
610,2NDX,P,06 21 2024,18608 000,1.8407,27,06 17 2024
611,2NDX,C,06 21 2024,18617 000,1304.537,1,06 17 2024
612,2NDX,P,06 21 2024,18617 000,1.8549,1,06 17 2024
613,2NDX,C,06 21 2024,18623 000,1298.550,3,06 17 2024
614,2NDX,P,06 21 2024,18623 000,1.8645,3,06 17 2024
615,2NDX,C,06 21 2024,18653 000,1268.619,138,06 17 2024
616,2NDX,P,06 21 2024,18653 000,1.9158,138,06 17 2024
617,2NDX,C,06 21 2024,18712 000,1209.766,14,06 17 2024
618,2NDX,P,06 21 2024,18712 000,2.0274,14,06 17 2024
619,2NDX,C,06 21 2024,18724 000,1197.799,65,06 17 2024
620,2NDX,P,06 21 2024,18724 000,2.0535,65,06 17 2024
621,2NDX,C,06 21 2024,18748 000,1173.868,27,06 17 2024
622,2NDX,P,06 21 2024,18748 000,2.1087,27,06 17 2024
623,2NDX,C,06 21 2024,18797 000,1125.018,120,06 17 2024
624,2NDX,P,06 21 2024,18797 000,2.2297,120,06 17 2024
625,2NDX,C,06 21 2024,18814 000,1108.081,16,06 17 2024
626,2NDX,P,06 21 2024,18814 000,2.2825,16,06 17 2024
627,2NDX,C,06 21 2024,18829 000,1093.138,20,06 17 2024
628,2NDX,P,06 21 2024,18829 000,2.3311,20,06 17 2024
629,2NDX,C,06 21 2024,18969 000,953.8001,3,06 17 2024
630,2NDX,P,06 21 2024,18969 000,2.9096,3,06 17 2024
631,2NDX,C,06 21 2024,18977 000,945.8464,145,06 17 2024
632,2NDX,P,06 21 2024,18977 000,2.9511,145,06 17 2024
633,2NDX,C,06 21 2024,19013 000,910.0787,53,06 17 2024
634,2NDX,P,06 21 2024,19013 000,3.1621,53,06 17 2024
635,2NDX,C,06 21 2024,19076 000,847.5635,37,06 17 2024
636,2NDX,P,06 21 2024,19076 000,3.6097,37,06 17 2024
637,2NDX,C,06 21 2024,19081 000,842.6029,210,06 17 2024
638,2NDX,P,06 21 2024,19081 000,3.6461,210,06 17 2024
639,2NDX,C,06 21 2024,19111 000,812.8844,30,06 17 2024
640,2NDX,P,06 21 2024,19111 000,3.9099,30,06 17 2024
641,2NDX,C,06 21 2024,19113 000,810.9055,79,06 17 2024
642,2NDX,P,06 21 2024,19113 000,3.9297,79,06 17 2024
643,2NDX,C,06 21 2024,19519 000,417.6984,103,06 17 2024
644,2NDX,P,06 21 2024,19519 000,16.4826,103,06 17 2024
645,2NDX,C,06 21 2024,19587 000,355.6840,638,06 17 2024
646,2NDX,P,06 21 2024,19587 000,22.4279,638,06 17 2024
647,2NDX,C,07 19 2024,15000 010,4988.621,15,06 17 2024
648,2NDX,P,07 19 2024,16000 010,9.1023,20,06 17 2024
649,2NDX,C,08 16 2024,16000 010,4069.814,18,06 17 2024
650,2NDX,C,08 16 2024,16500 010,3580.347,20,06 17 2024
651,2NDX,C,08 16 2024,19000 010,1257.554,22,06 17 2024
652,2NDX,C,09 20 2024,15276 120,4876.761,17,06 17 2024
653,2NDX,P,09 20 2024,15276 120,29.8400,17,06 17 2024
654,2NDX,C,09 20 2024,15863 100,4307.965,34,06 17 2024
655,2NDX,P,09 20 2024,15863 100,39.8754,34,06 17 2024
656,2NDX,C,09 20 2024,15928 370,4244.947,26,06 17 2024
657,2NDX,P,09 20 2024,15928 370,41.2216,26,06 17 2024
658,2NDX,C,09 20 2024,16614 070,3586.825,112,06 17 2024
659,2NDX,P,09 20 2024,16614 070,59.2805,112,06 17 2024
660,2NDX,C,09 20 2024,16655 850,3546.995,142,06 17 2024
661,2NDX,P,09 20 2024,16655 850,60.6507,142,06 17 2024
662,2NDX,C,09 20 2024,16724 380,3481.741,47,06 17 2024
663,2NDX,P,09 20 2024,16724 380,62.9753,47,06 17 2024
664,2NDX,C,09 20 2024,16797 330,3412.622,31,06 17 2024
665,2NDX,P,09 20 2024,16797 330,65.7934,31,06 17 2024
666,2NDX,C,09 20 2024,17304 510,2935.450,87,06 17 2024
667,2NDX,P,09 20 2024,17304 510,88.7605,87,06 17 2024
668,2NDX,C,09 20 2024,17393 390,2852.850,164,06 17 2024
669,2NDX,P,09 20 2024,17393 390,93.8074,164,06 17 2024
670,2NDX,C,09 20 2024,17393 750,2852.516,15,06 17 2024
671,2NDX,P,09 20 2024,17393 750,93.8281,15,06 17 2024
672,2NDX,C,09 20 2024,17394 710,2851.624,74,06 17 2024
673,2NDX,P,09 20 2024,17394 710,93.8833,74,06 17 2024
674,2NDX,C,09 20 2024,17977 470,2319.965,40,06 17 2024
675,2NDX,P,09 20 2024,17977 470,136.8939,40,06 17 2024
676,2NDX,C,09 20 2024,18121 040,2192.387,14,06 17 2024
677,2NDX,P,09 20 2024,18121 040,150.8933,14,06 17 2024
678,2NDX,C,09 20 2024,18375 910,1970.278,28,06 17 2024
679,2NDX,P,09 20 2024,18375 910,180.1156,28,06 17 2024
680,2NDX,C,09 20 2024,18475 920,1884.815,120,06 17 2024
681,2NDX,P,09 20 2024,18475 920,193.2750,120,06 17 2024
682,2NDX,C,09 20 2024,19264 930,1254.209,53,06 17 2024
683,2NDX,P,09 20 2024,19264 930,340.7261,53,06 17 2024
684,2NDX,C,09 20 2024,19330 390,1206.221,37,06 17 2024
685,2NDX,P,09 20 2024,19330 390,357.2894,37,06 17 2024
686,2NDX,C,09 20 2024,19331 590,1205.346,210,06 17 2024
687,2NDX,P,09 20 2024,19331 590,357.5973,210,06 17 2024
688,2NDX,C,09 20 2024,19366 320,1180.147,79,06 17 2024
689,2NDX,P,09 20 2024,19366 320,366.6468,79,06 17 2024
690,2NDX,C,09 20 2024,19780 450,898.1828,103,06 17 2024
691,2NDX,P,09 20 2024,19780 450,493.0628,103,06 17 2024
692,2NDX,C,09 20 2024,19845 420,857.2313,638,06 17 2024
693,2NDX,P,09 20 2024,19845 420,516.1794,638,06 17 2024
694,2NDX,P,10 18 2024,16000 010,65.2477,25,06 17 2024
695,2NDX,P,11 15 2024,16000 010,98.3727,27,06 17 2024
696,2NDX,P,12 20 2024,06000 010,1.4802,45,06 17 2024
697,2NDX,P,12 20 2024,08837 560,8.2225,69,06 17 2024
698,2NDX,P,12 20 2024,10000 010,12.1558,77,06 17 2024
699,2NDX,C,12 20 2024,10592 570,9604.736,23,06 17 2024
700,2NDX,P,12 20 2024,10592 570,15.0420,23,06 17 2024
701,2NDX,P,12 20 2024,11000 010,17.5501,10,06 17 2024
702,2NDX,P,12 20 2024,11500 010,21.2501,15,06 17 2024
703,2NDX,P,12 20 2024,11600 010,22.1002,24,06 17 2024
704,2NDX,C,12 20 2024,11650 450,8582.370,69,06 17 2024
705,2NDX,P,12 20 2024,11650 450,22.5504,69,06 17 2024
706,2NDX,C,12 20 2024,11776 060,8461.217,23,06 17 2024
707,2NDX,P,12 20 2024,11776 060,23.6820,23,06 17 2024
708,2NDX,C,12 20 2024,11778 750,8458.623,46,06 17 2024
709,2NDX,P,12 20 2024,11778 750,23.7067,46,06 17 2024
710,2NDX,C,12 20 2024,11875 460,8365.380,64,06 17 2024
711,2NDX,P,12 20 2024,11875 460,24.6142,64,06 17 2024
712,2NDX,C,12 20 2024,11942 590,8300.760,59,06 17 2024
713,2NDX,P,12 20 2024,11942 590,25.3467,59,06 17 2024
714,2NDX,C,12 20 2024,11975 200,8269.399,117,06 17 2024
715,2NDX,P,12 20 2024,11975 200,25.7328,117,06 17 2024
716,2NDX,C,12 20 2024,11988 270,8256.831,49,06 17 2024
717,2NDX,P,12 20 2024,11988 270,25.8882,49,06 17 2024
718,2NDX,C,12 20 2024,12000 010,8245.542,10,06 17 2024
719,2NDX,P,12 20 2024,12000 010,26.0283,68,06 17 2024
720,2NDX,C,12 20 2024,12050 000,8197.473,45,06 17 2024
721,2NDX,P,12 20 2024,12050 000,26.6258,45,06 17 2024
722,2NDX,C,12 20 2024,12071 780,8176.530,45,06 17 2024
723,2NDX,P,12 20 2024,12071 780,26.8864,45,06 17 2024
724,2NDX,C,12 20 2024,12094 780,8154.414,36,06 17 2024
725,2NDX,P,12 20 2024,12094 780,27.1618,36,06 17 2024
726,2NDX,C,12 20 2024,12150 000,8101.317,35,06 17 2024
727,2NDX,C,12 20 2024,12200 900,8052.375,44,06 17 2024
728,2NDX,P,12 20 2024,12200 900,28.4331,44,06 17 2024
729,2NDX,C,12 20 2024,12256 530,7998.884,46,06 17 2024
730,2NDX,P,12 20 2024,12256 530,29.0998,46,06 17 2024
731,2NDX,C,12 20 2024,12386 410,7873.999,26,06 17 2024
732,2NDX,P,12 20 2024,12386 410,30.6565,26,06 17 2024
733,2NDX,C,12 20 2024,12429 180,7832.874,43,06 17 2024
734,2NDX,P,12 20 2024,12429 180,31.1692,43,06 17 2024
735,2NDX,C,12 20 2024,12439 670,7822.788,210,06 17 2024
736,2NDX,P,12 20 2024,12439 670,31.2950,210,06 17 2024
737,2NDX,C,12 20 2024,12448 120,7814.663,13,06 17 2024
738,2NDX,P,12 20 2024,12448 120,31.3963,13,06 17 2024
739,2NDX,C,12 20 2024,12449 070,7813.749,106,06 17 2024
740,2NDX,P,12 20 2024,12449 070,31.4077,106,06 17 2024
741,2NDX,C,12 20 2024,12572 710,7694.866,64,06 17 2024
742,2NDX,P,12 20 2024,12572 710,32.8912,64,06 17 2024
743,2NDX,C,12 20 2024,12698 650,7573.772,213,06 17 2024
744,2NDX,P,12 20 2024,12698 650,34.4033,213,06 17 2024
745,2NDX,C,12 20 2024,12914 850,7365.933,38,06 17 2024
746,2NDX,C,12 20 2024,12997 190,7287.038,103,06 17 2024
747,2NDX,P,12 20 2024,12997 190,38.3062,103,06 17 2024
748,2NDX,P,12 20 2024,13100 010,39.9005,5,06 17 2024
749,2NDX,C,12 20 2024,13218 250,7075.371,16,06 17 2024
750,2NDX,P,12 20 2024,13218 250,41.8465,16,06 17 2024
751,2NDX,C,12 20 2024,13218 470,7075.160,40,06 17 2024
752,2NDX,P,12 20 2024,13218 470,41.8501,40,06 17 2024
753,2NDX,C,12 20 2024,13224 970,7068.939,40,06 17 2024
754,2NDX,P,12 20 2024,13224 970,41.9571,40,06 17 2024
755,2NDX,C,12 20 2024,13248 410,7046.506,52,06 17 2024
756,2NDX,P,12 20 2024,13248 410,42.3433,52,06 17 2024
757,2NDX,P,12 20 2024,13313 120,43.4327,8,06 17 2024
758,2NDX,C,12 20 2024,13401 000,6900.630,14,06 17 2024
759,2NDX,P,12 20 2024,13401 000,45.0182,14,06 17 2024
760,2NDX,C,12 20 2024,13441 150,6862.279,44,06 17 2024
761,2NDX,P,12 20 2024,13441 150,45.7537,44,06 17 2024
762,2NDX,C,12 20 2024,13444 510,6859.070,50,06 17 2024
763,2NDX,P,12 20 2024,13444 510,45.8158,50,06 17 2024
764,2NDX,P,12 20 2024,13500 010,46.8501,35,06 17 2024
765,2NDX,C,12 20 2024,13500 840,6805.281,24,06 17 2024
766,2NDX,P,12 20 2024,13500 840,46.8656,24,06 17 2024
767,2NDX,P,12 20 2024,13501 000,46.8686,32,06 17 2024
768,2NDX,C,12 20 2024,13509 450,6797.060,79,06 17 2024
769,2NDX,P,12 20 2024,13509 450,47.0271,79,06 17 2024
770,2NDX,P,12 20 2024,13596 250,48.6776,23,06 17 2024
771,2NDX,C,12 20 2024,13703 400,6612.036,39,06 17 2024
772,2NDX,P,12 20 2024,13703 400,50.8186,39,06 17 2024
773,2NDX,C,12 20 2024,13736 940,6580.065,23,06 17 2024
774,2NDX,P,12 20 2024,13736 940,51.4994,23,06 17 2024
775,2NDX,C,12 20 2024,13774 620,6544.156,39,06 17 2024
776,2NDX,P,12 20 2024,13774 620,52.2733,39,06 17 2024
777,2NDX,C,12 20 2024,13846 780,6475.456,77,06 17 2024
778,2NDX,P,12 20 2024,13846 780,53.8222,77,06 17 2024
779,2NDX,C,12 20 2024,13881 300,6442.615,164,06 17 2024
